Index,Match
48352,188
48353,188
48354,188
48355,188
48383,188
48384,188
48385,188
48386,188
49473,193
49474,193
49475,193
49476,193
49477,193
49478,193
49509,193
49510,193
49511,193
49512,193
49513,193
49514,193
49547,193
49548,193
49549,193
49550,193
49551,193
49552,193
49559,193
49560,193
49561,193
49562,193
49563,193
49564,193
50509,197
50510,197
50511,197
50512,197
50513,197
50514,197
50534,197
50535,197
50536,197
50537,197
50538,197
50539,197
50588,197
50589,197
50590,197
50591,197
50592,197
50593,197
50594,197
50614,197
50615,197
50616,197
50617,197
50618,197
50619,197
50620,197
52186,203
52187,203
52188,203
52189,203
52190,203
52191,203
52243,203
52244,203
52245,203
52246,203
52247,203
52248,203
52282,203
52283,203
52284,203
52285,203
52286,203
52287,203
52295,203
52296,203
52297,203
52298,203
52299,203
52300,203
53277,207
53278,207
53279,207
53280,207
53281,207
53282,207
53283,207
53359,207
53360,207
53361,207
53362,207
53363,207
53364,207
53365,207
53372,207
53373,207
53374,207
53375,207
53376,207
53377,207
53384,207
53385,207
53386,207
53387,207
53388,207
53389,207
54448,212
54449,212
54450,212
54451,212
54452,212
54453,212
54472,212
54473,212
54474,212
54475,212
54476,212
54477,212
54514,212
54515,212
54516,212
54517,212
54518,212
54519,212
54560,212
54561,212
54562,212
54563,212
54564,212
54565,212
55890,217
55891,217
55892,217
55893,217
55894,217
55895,217
55896,217
55951,217
55952,217
55953,217
55954,217
55955,217
55956,217
55957,217
55958,217
55977,217
55978,217
55979,217
55980,217
55981,217
55982,217
55996,217
55997,217
55998,217
55999,217
56000,217
56001,217
56574,220
56575,220
56576,220
56577,220
56578,220
56579,220
56655,220
56656,220
56657,220
56658,220
56659,220
56660,220
56673,220
56674,220
56675,220
56676,220
56677,220
56678,220
56685,220
56686,220
56687,220
56688,220
56689,220
56690,220
57477,223
57478,223
57479,223
57480,223
57481,223
57482,223
57501,223
57502,223
57503,223
57504,223
57505,223
57506,223
57538,223
57539,223
57540,223
57541,223
57542,223
57543,223
58496,227
58497,227
58498,227
58499,227
58500,227
58501,227
58582,227
58583,227
58584,227
58585,227
58586,227
58587,227
58600,227
58601,227
58602,227
58603,227
58604,227
58605,227
58614,227
58615,227
58616,227
58617,227
58618,227
58619,227
59546,231
59547,231
59548,231
59549,231
59550,231
59551,231
59576,231
59577,231
59578,231
59579,231
59580,231
59581,231
59645,231
59646,231
59647,231
59648,231
59649,231
59650,231
59657,231
59658,231
59659,231
59660,231
59661,231
59662,231
60335,234
60336,234
60337,234
60338,234
60339,234
60340,234
60367,234
60368,234
60369,234
60370,234
60371,234
60372,234
60373,234
60406,234
60407,234
60408,234
60409,234
60410,234
60411,234
60424,234
60425,234
60426,234
60427,234
60428,234
60429,234
60759,236
60760,236
60761,236
60762,236
60763,236
60764,236
60765,236
60808,236
60809,236
60810,236
60811,236
60812,236
60813,236
60832,236
60833,236
60834,236
60835,236
60836,236
60837,236
60856,236
60857,236
60858,236
60859,236
60860,236
60861,236
61412,238
61413,238
61414,238
61415,238
61416,238
61417,238
61424,238
61425,238
61426,238
61427,238
61428,238
61429,238
61467,238
61468,238
61469,238
61470,238
61471,238
61472,238
61473,238
61516,238
61517,238
61518,238
61519,238
61520,238
61521,238
61522,238
61677,239
61678,239
61679,239
61680,239
61681,239
61682,239
61737,239
61738,239
61739,239
61740,239
61741,239
61742,239
61773,239
61774,239
61775,239
61776,239
61777,239
61778,239
