Index,Match
1084,5
1085,5
1086,5
1087,5
1088,5
1089,5
1090,5
1097,5
1098,5
1099,5
1100,5
1101,5
1102,5
1109,5
1110,5
1111,5
1112,5
1113,5
1114,5
1121,5
1122,5
1123,5
1124,5
1125,5
1126,5
2194,9
2195,9
2196,9
2197,9
2198,9
2199,9
2200,9
2233,9
2234,9
2235,9
2236,9
2237,9
2238,9
2245,9
2246,9
2247,9
2248,9
2249,9
2250,9
2257,9
2258,9
2259,9
2260,9
2261,9
2262,9
3750,15
3751,15
3752,15
3753,15
3754,15
3755,15
3762,15
3763,15
3764,15
3765,15
3766,15
3767,15
8956,35
8957,35
8958,35
8959,35
8960,35
10295,41
10296,41
10297,41
10298,41
10299,41
10300,41
10361,41
10362,41
10363,41
10364,41
10365,41
10366,41
13013,51
13014,51
13015,51
13016,51
13017,51
13018,51
13039,51
13040,51
13041,51
13042,51
13043,51
13044,51
13051,51
13052,51
13053,51
13054,51
13055,51
13056,51
13903,55
13904,55
13905,55
13906,55
13907,55
13908,55
13927,55
13928,55
13929,55
13930,55
13931,55
13932,55
13933,55
16365,65
16366,65
16367,65
16368,65
16369,65
16370,65
16407,65
16408,65
16409,65
16410,65
16411,65
16412,65
16419,65
16420,65
16421,65
16422,65
16423,65
16424,65
16437,65
16438,65
16439,65
16440,65
16441,65
16442,65
17053,68
17054,68
17055,68
17056,68
17057,68
17058,68
17059,68
17066,68
17067,68
17068,68
17069,68
17070,68
17071,68
17072,68
18134,72
18135,72
18136,72
18137,72
18138,72
18139,72
18146,72
18147,72
18148,72
18149,72
18150,72
18151,72
18158,72
18159,72
18160,72
18161,72
18162,72
18163,72
18170,72
18171,72
18172,72
18173,72
18174,72
18175,72
19783,78
19784,78
19785,78
19786,78
19787,78
19788,78
19795,78
19796,78
19797,78
19798,78
19799,78
19800,78
23186,91
23187,91
23188,91
23189,91
23190,91
23191,91
25759,101
25760,101
25761,101
25762,101
25763,101
25764,101
25820,101
25821,101
25822,101
25823,101
25824,101
25825,101
32419,127
32420,127
32421,127
32422,127
32423,127
32424,127
32438,127
32439,127
32440,127
32441,127
32442,127
32443,127
32475,127
32476,127
32477,127
32478,127
32479,127
32480,127
38989,152
38990,152
38991,152
38992,152
38993,152
38994,152
39007,152
39008,152
39009,152
39010,152
39011,152
39012,152
40274,157
40275,157
40276,157
40277,157
40278,157
40279,157
40304,157
40305,157
40306,157
40307,157
40308,157
40309,157
40316,157
40317,157
40318,157
40319,157
40320,157
40321,157
40328,157
40329,157
40330,157
40331,157
40332,157
40333,157
46843,183
46844,183
46845,183
46846,183
46847,183
46848,183
46861,183
46862,183
46863,183
46864,183
46865,183
46866,183
46879,183
46880,183
46881,183
46882,183
46883,183
46884,183
46891,183
46892,183
46893,183
46894,183
46895,183
46896,183
48712,190
48713,190
48714,190
48715,190
48716,190
48717,190
48725,190
48726,190
48727,190
48728,190
48729,190
48730,190
48737,190
48738,190
48739,190
48740,190
48741,190
48742,190
48750,190
48751,190
48752,190
48753,190
48754,190
48755,190
52973,206
52974,206
52975,206
52976,206
52977,206
52978,206
54573,212
54574,212
54575,212
54576,212
54577,212
54578,212
54579,212
55528,216
55529,216
55530,216
55531,216
55532,216
55533,216
55540,216
55541,216
55542,216
55543,216
55544,216
55545,216
55552,216
55553,216
55554,216
55555,216
55556,216
55557,216
55564,216
55565,216
55566,216
55567,216
55568,216
55569,216
61050,237
61051,237
61052,237
61053,237
61054,237
61055,237
61062,237
61063,237
61064,237
61065,237
61066,237
61067,237
61074,237
61075,237
61076,237
61077,237
61078,237
61079,237
61080,237
61081,237
61088,237
61089,237
61090,237
61091,237
61092,237
61093,237
61309,238
61310,238
61311,238
61312,238
61313,238
61314,238
61315,238
61335,238
61336,238
61337,238
61338,238
61339,238
61340,238
61354,238
61355,238
61356,238
61357,238
61358,238
61359,238
61366,238
61367,238
61368,238
61369,238
61370,238
61371,238
61372,238
108609,421
108610,421
108611,421
108612,421
108613,421
108614,421
108621,421
108622,421
108623,421
108624,421
108625,421
108626,421
108657,421
108658,421
108659,421
108660,421
108661,421
108662,421
108669,421
108670,421
108671,421
108672,421
108673,421
108674,421
110849,430
110850,430
110851,430
110852,430
110853,430
110854,430
110855,430
110862,430
110863,430
110864,430
110865,430
110866,430
110867,430
110874,430
110875,430
110876,430
110877,430
110878,430
110879,430
110886,430
110887,430
110888,430
110889,430
110890,430
110891,430
111538,433
111539,433
111540,433
111541,433
111542,433
111543,433
