Index,Match
79967,312
79968,312
79969,312
79970,312
79971,312
79972,312
79979,312
79980,312
79981,312
79982,312
79983,312
79984,312
79991,312
79992,312
79993,312
79994,312
79995,312
79996,312
80580,314
80581,314
80582,314
80583,314
80584,314
80585,314
80604,314
80605,314
80606,314
80607,314
80608,314
80609,314
80629,314
80630,314
80631,314
80632,314
80633,314
80634,314
80641,314
80642,314
80643,314
80644,314
80645,314
80646,314
81540,318
81541,318
81542,318
81543,318
81544,318
81545,318
81552,318
81553,318
81554,318
81555,318
81556,318
81557,318
82738,322
82739,322
82740,322
82741,322
82742,322
82743,322
82744,322
82751,322
82752,322
82753,322
82754,322
82755,322
82756,322
83750,326
83751,326
83752,326
83753,326
83754,326
83755,326
83756,326
83781,326
83782,326
83783,326
83784,326
83785,326
83786,326
83787,326
85833,334
85834,334
85835,334
85836,334
85837,334
85838,334
88207,343
88208,343
88209,343
88210,343
88211,343
88212,343
88231,343
88232,343
88233,343
88234,343
88235,343
88236,343
88243,343
88244,343
88245,343
88246,343
88247,343
88248,343
88897,346
88898,346
88899,346
88900,346
88901,346
88902,346
88916,346
88917,346
88918,346
88919,346
88920,346
88921,346
89395,348
89396,348
89397,348
89398,348
89399,348
89400,348
91421,355
91422,355
91423,355
91424,355
91425,355
91426,355
91433,355
91434,355
91435,355
91436,355
91437,355
91438,355
92086,358
92087,358
92088,358
92089,358
92090,358
92091,358
93161,362
93162,362
93163,362
93164,362
93165,362
93166,362
94443,367
94444,367
94445,367
94446,367
94447,367
94448,367
109401,424
109402,424
109403,424
109404,424
109405,424
109406,424
109413,424
109414,424
109415,424
109416,424
109417,424
109418,424
109419,424
121218,470
121219,470
121220,470
121221,470
121222,470
121223,470
121243,470
121244,470
121245,470
121246,470
121247,470
121248,470
122086,474
122087,474
122088,474
122089,474
122090,474
122091,474
122098,474
122099,474
122100,474
122101,474
122102,474
122103,474
122110,474
122111,474
122112,474
122113,474
122114,474
122115,474
122123,474
122124,474
122125,474
122126,474
122127,474
122128,474
122763,477
122764,477
122765,477
122766,477
122767,477
122768,477
122775,477
122776,477
122777,477
122778,477
122779,477
122780,477
122806,477
122807,477
122808,477
122809,477
122810,477
122811,477
126241,491
126242,491
126243,491
126244,491
126245,491
126246,491
130551,508
130552,508
130553,508
130554,508
130555,508
130556,508
162104,629
162105,629
162106,629
162107,629
162108,629
162109,629
