Index,Match
107277,416
107278,416
107279,416
107280,416
107281,416
107282,416
109883,426
109884,426
109885,426
109886,426
109887,426
109888,426
109889,426
109897,426
109898,426
109899,426
109900,426
109901,426
109902,426
112345,436
112346,436
112347,436
112348,436
112349,436
112350,436
115166,447
115167,447
115168,447
115169,447
115170,447
115171,447
115191,447
115192,447
115193,447
115194,447
115195,447
115196,447
115203,447
115204,447
115205,447
115206,447
115207,447
115208,447
115216,447
115217,447
115218,447
115219,447
115220,447
115221,447
116204,451
116205,451
116206,451
116207,451
116208,451
116209,451
117724,456
117725,456
117726,456
117727,456
117728,456
117729,456
117730,456
119786,465
119787,465
119788,465
119789,465
119790,465
119791,465
119792,465
119799,465
119800,465
119801,465
119802,465
119803,465
119804,465
120734,468
120735,468
120736,468
120737,468
120738,468
120739,468
120746,468
120747,468
120748,468
120749,468
120750,468
120751,468
123340,479
123341,479
123342,479
123343,479
123344,479
123345,479
129147,502
129148,502
129149,502
129150,502
129151,502
129152,502
132166,514
132167,514
132168,514
132169,514
132170,514
132171,514
132202,514
132203,514
132204,514
132205,514
132206,514
132207,514
136224,529
136225,529
