Index,Match
85427,333
85428,333
85429,333
85430,333
85431,333
85432,333
85433,333
85434,333
85477,333
85478,333
85479,333
85480,333
85481,333
85482,333
85489,333
85490,333
85491,333
85492,333
85493,333
85494,333
85519,333
85520,333
85521,333
85522,333
85523,333
85524,333
85525,333
100203,389
100204,389
100205,389
100206,389
100207,389
100208,389
100209,389
100259,389
100260,389
100261,389
100262,389
100263,389
100264,389
100265,389
100290,389
100291,389
100292,389
100293,389
100294,389
100295,389
107479,417
107480,417
107481,417
107482,417
107483,417
107484,417
107485,417
108859,422
108860,422
108861,422
108862,422
108863,422
108864,422
108871,422
108872,422
108873,422
108874,422
108875,422
108876,422
108877,422
108932,422
108933,422
108934,422
108935,422
108936,422
108937,422
114165,443
114166,443
114167,443
114168,443
114169,443
114170,443
114177,443
114178,443
114179,443
114180,443
114181,443
114182,443
114183,443
114197,443
114198,443
114199,443
114200,443
114201,443
114202,443
114203,443
114223,443
114224,443
114225,443
114226,443
114227,443
114228,443
114229,443
114230,443
114231,443
115568,448
115569,448
115570,448
115571,448
115572,448
115573,448
115580,448
115581,448
115582,448
115583,448
115584,448
115585,448
115604,448
115605,448
115606,448
115607,448
115608,448
115609,448
115629,448
115630,448
115631,448
115632,448
115633,448
115634,448
118722,460
118723,460
118724,460
118725,460
118726,460
118727,460
118790,460
118791,460
118792,460
118793,460
118794,460
118795,460
118802,460
118803,460
118804,460
118805,460
118806,460
118807,460
118808,460
119343,463
119344,463
119345,463
119346,463
119347,463
119348,463
119349,463
119377,463
119378,463
119379,463
119380,463
119381,463
119382,463
119383,463
119429,463
119430,463
119431,463
119432,463
119433,463
119434,463
121348,471
121349,471
121350,471
121351,471
121352,471
121353,471
121354,471
121361,471
121362,471
121363,471
121364,471
121365,471
121366,471
121367,471
122513,476
122514,476
122515,476
122516,476
122517,476
122518,476
122538,476
122539,476
122540,476
122541,476
122542,476
122543,476
122544,476
122545,476
122577,476
122578,476
122579,476
122580,476
122581,476
122582,476
123858,482
123859,482
123860,482
123861,482
123862,482
123863,482
123876,482
123877,482
123878,482
123879,482
123880,482
123881,482
123913,482
123914,482
123915,482
123916,482
123917,482
123918,482
123919,482
123926,482
123927,482
123928,482
123929,482
123930,482
123931,482
124492,484
124493,484
124494,484
124495,484
124496,484
124497,484
124523,484
124524,484
124525,484
124526,484
124527,484
124528,484
124535,484
124536,484
124537,484
124538,484
124539,484
124540,484
124541,484
124542,484
125016,486
125017,486
125018,486
125019,486
125020,486
125021,486
125108,486
125109,486
125110,486
125111,486
125112,486
125113,486
125175,487
125176,487
125177,487
125178,487
125179,487
125180,487
125187,487
125188,487
125189,487
125190,487
125191,487
125192,487
137865,536
137866,536
137867,536
137868,536
137869,536
137870,536
137871,536
137878,536
137879,536
137880,536
137881,536
137882,536
137883,536
137956,536
137957,536
137958,536
137959,536
137960,536
137961,536
160151,621
160152,621
160153,621
160154,621
160155,621
160156,621
160163,621
160164,621
160165,621
160166,621
160167,621
160168,621
160225,621
160226,621
160227,621
160228,621
160229,621
160230,621
160244,621
160245,621
160246,621
160247,621
160248,621
160249,621
160250,621
