Index,Match
62683,243
62684,243
62685,243
62686,243
62687,243
62688,243
62695,243
62696,243
62697,243
62698,243
62699,243
62700,243
62708,243
62709,243
62710,243
62711,243
62712,243
62713,243
62771,243
62772,243
62773,243
62774,243
62775,243
62776,243
63566,247
63567,247
63568,247
63569,247
63570,247
63571,247
63572,247
63579,247
63580,247
63581,247
63582,247
63583,247
63584,247
63643,247
63644,247
63645,247
63646,247
63647,247
63648,247
64109,249
64110,249
64111,249
64112,249
64113,249
64114,249
64121,249
64122,249
64123,249
64124,249
64125,249
64126,249
64133,249
64134,249
64135,249
64136,249
64137,249
64138,249
64139,249
64171,249
64172,249
64173,249
64174,249
64175,249
64176,249
65012,252
65013,252
65014,252
65015,252
65016,252
65017,252
65043,252
65044,252
65045,252
65046,252
65047,252
65048,252
65637,255
65638,255
65639,255
65640,255
65641,255
65642,255
65649,255
65650,255
65651,255
65652,255
65653,255
65654,255
65698,255
65699,255
65700,255
65701,255
65702,255
65703,255
65710,255
65711,255
65712,255
65713,255
65714,255
65715,255
67605,262
67606,262
67607,262
67608,262
67609,262
67610,262
67617,262
67618,262
67619,262
67620,262
67621,262
67622,262
67629,262
67630,262
67631,262
67632,262
67633,262
67634,262
67690,262
67691,262
67692,262
67693,262
67694,262
67695,262
68482,266
68483,266
68484,266
68485,266
68486,266
68487,266
68494,266
68495,266
68496,266
68497,266
68498,266
68499,266
68506,266
68507,266
68508,266
68509,266
68510,266
68511,266
69431,270
69432,270
69433,270
69434,270
69435,270
69436,270
69443,270
69444,270
69445,270
69446,270
69447,270
69448,270
69455,270
69456,270
69457,270
69458,270
69459,270
69460,270
69467,270
69468,270
69469,270
69470,270
69471,270
69472,270
70974,276
70975,276
70976,276
70977,276
70978,276
70979,276
70986,276
70987,276
70988,276
70989,276
70990,276
70991,276
70998,276
70999,276
71000,276
71001,276
71002,276
71003,276
71035,276
71036,276
71037,276
71038,276
71039,276
71040,276
71746,279
71747,279
71748,279
71749,279
71750,279
71751,279
71759,279
71760,279
71761,279
71762,279
71763,279
71764,279
71765,279
71774,279
71775,279
71776,279
71777,279
71778,279
71779,279
71787,279
71788,279
71789,279
71790,279
71791,279
71792,279
73285,286
73286,286
73287,286
73288,286
73289,286
73290,286
73297,286
73298,286
73299,286
73300,286
73301,286
73302,286
73309,286
73310,286
73311,286
73312,286
73313,286
73314,286
74210,289
74211,289
74212,289
74213,289
74214,289
74215,289
74222,289
74223,289
74224,289
74225,289
74226,289
74227,289
74295,289
74296,289
74297,289
74298,289
74299,289
74300,289
75275,293
75276,293
75277,293
75278,293
75279,293
75280,293
75287,293
75288,293
75289,293
75290,293
75291,293
75292,293
75300,293
75301,293
75302,293
75303,293
75304,293
75305,293
75306,293
75363,293
75364,293
75365,293
75366,293
75367,293
75368,293
