Index,Match
12232,48
12233,48
12234,48
12235,48
12236,48
12237,48
12245,48
12246,48
12247,48
12248,48
12249,48
12250,48
12257,48
12258,48
12259,48
12260,48
12261,48
12262,48
12269,48
12270,48
12271,48
12272,48
12273,48
12274,48
12275,48
12793,50
12794,50
12795,50
12796,50
12797,50
12798,50
12805,50
12806,50
12807,50
12808,50
12809,50
12810,50
13780,54
13781,54
13782,54
13783,54
13784,54
13785,54
13804,54
13805,54
13806,54
13807,54
13808,54
13809,54
13816,54
13817,54
13818,54
13819,54
13820,54
13821,54
15503,61
15504,61
15505,61
15506,61
15507,61
15508,61
15515,61
15516,61
15517,61
15518,61
15519,61
15520,61
15527,61
15528,61
15529,61
15530,61
15531,61
15532,61
15545,61
15546,61
15547,61
15548,61
15549,61
15550,61
16401,65
16402,65
16403,65
16404,65
16405,65
16406,65
16413,65
16414,65
16415,65
16416,65
16417,65
16418,65
16425,65
16426,65
16427,65
16428,65
16429,65
16430,65
16449,65
16450,65
16451,65
16452,65
16453,65
16454,65
16455,65
17085,68
17086,68
17087,68
17088,68
17089,68
17090,68
17098,68
17099,68
17100,68
17101,68
17102,68
17103,68
17110,68
17111,68
17112,68
17113,68
17114,68
17115,68
17122,68
17123,68
17124,68
17125,68
17126,68
17127,68
17128,68
18152,72
18153,72
18154,72
18155,72
18156,72
18157,72
18164,72
18165,72
18166,72
18167,72
18168,72
18169,72
18232,72
18233,72
18234,72
18235,72
18236,72
18237,72
19813,78
19814,78
19815,78
19816,78
19817,78
19818,78
19825,78
19826,78
19827,78
19828,78
19829,78
19830,78
19837,78
19838,78
19839,78
19840,78
19841,78
19842,78
20507,81
20508,81
20509,81
20510,81
20511,81
20512,81
21683,85
21684,85
21685,85
21686,85
21687,85
21688,85
22551,89
22552,89
22553,89
22554,89
22555,89
22556,89
22581,89
22582,89
22583,89
22584,89
22585,89
22586,89
31208,122
31209,122
31210,122
31211,122
31212,122
31213,122
31286,122
31287,122
31748,124
31749,124
31750,124
31751,124
31752,124
31753,124
31760,124
31761,124
31762,124
31763,124
31764,124
31765,124
34684,135
34685,135
34686,135
34687,135
34688,135
34689,135
34714,135
34715,135
34716,135
34717,135
34718,135
34719,135
34720,135
34728,135
34729,135
34730,135
34731,135
34732,135
34733,135
47225,184
47226,184
47227,184
47228,184
47229,184
47230,184
47237,184
47238,184
47239,184
47240,184
47241,184
47242,184
47249,184
47250,184
47251,184
47252,184
47253,184
47254,184
47275,184
47276,184
47277,184
47278,184
47279,184
47280,184
48179,188
48180,188
48181,188
48182,188
48183,188
48184,188
48185,188
48192,188
48193,188
48194,188
48195,188
48196,188
48197,188
48204,188
48205,188
48206,188
48207,188
48208,188
48209,188
48216,188
48217,188
48218,188
48219,188
48220,188
48221,188
49235,192
49236,192
49237,192
49238,192
49239,192
49240,192
50001,195
50002,195
50003,195
50004,195
50005,195
50006,195
50007,195
50020,195
50021,195
50022,195
50023,195
50024,195
50025,195
50032,195
50033,195
50034,195
50035,195
50036,195
50037,195
50056,195
50057,195
50058,195
50059,195
50060,195
50061,195
51086,199
51087,199
51088,199
51089,199
51090,199
51091,199
51098,199
51099,199
51100,199
51101,199
51102,199
51103,199
51964,202
51965,202
51966,202
51967,202
51968,202
51969,202
51976,202
51977,202
51978,202
51979,202
51980,202
51981,202
51988,202
51989,202
51990,202
51991,202
51992,202
51993,202
52013,202
52014,202
52015,202
52016,202
52017,202
52018,202
53062,206
53063,206
53064,206
53065,206
53066,206
53067,206
53074,206
53075,206
53076,206
53077,206
53078,206
53079,206
53093,206
53094,206
53095,206
53096,206
53097,206
53098,206
53105,206
53106,206
53107,206
53108,206
53109,206
53110,206
54066,210
54067,210
54068,210
54069,210
54070,210
54071,210
54078,210
54079,210
54080,210
54081,210
54082,210
54083,210
54084,210
54085,210
54086,210
54087,210
54094,210
54095,210
54096,210
54097,210
54098,210
54099,210
54100,210
54108,210
54109,210
54110,210
54111,210
54112,210
54113,210
54114,210
55271,215
55272,215
55273,215
55274,215
55275,215
55276,215
56068,218
56069,218
56070,218
56071,218
56072,218
56073,218
56074,218
56081,218
56082,218
56083,218
56084,218
56085,218
56086,218
56093,218
56094,218
56095,218
56096,218
56097,218
56098,218
56106,218
56107,218
56108,218
56109,218
56110,218
56111,218
56877,221
56878,221
56879,221
56880,221
56881,221
56882,221
56883,221
56890,221
56891,221
56892,221
56893,221
56894,221
56895,221
56902,221
56903,221
56904,221
56905,221
56906,221
56907,221
56921,221
56922,221
56923,221
56924,221
56925,221
56926,221
57896,225
57897,225
57898,225
57899,225
57900,225
57901,225
57908,225
57909,225
57910,225
57911,225
57912,225
57913,225
57920,225
57921,225
57922,225
57923,225
57924,225
57925,225
58954,229
58955,229
58956,229
58957,229
58958,229
58959,229
58966,229
58967,229
58968,229
58969,229
58970,229
58971,229
58978,229
58979,229
58980,229
58981,229
58982,229
58983,229
58990,229
58991,229
58992,229
58993,229
58994,229
58995,229
59465,231
59466,231
59467,231
59468,231
59469,231
59470,231
59484,231
59485,231
59486,231
59487,231
59488,231
59489,231
59497,231
59498,231
59499,231
59500,231
59501,231
59502,231
170693,662
170694,662
170695,662
170696,662
170697,662
170698,662
170711,662
170712,662
170713,662
170714,662
170715,662
170716,662
173121,672
173122,672
173123,672
173124,672
173125,672
173126,672
173133,672
173134,672
173135,672
173136,672
173137,672
173138,672
173145,672
173146,672
173147,672
173148,672
173149,672
173150,672
177617,689
177618,689
177619,689
177620,689
177621,689
177622,689
177629,689
177630,689
177631,689
177632,689
177633,689
177634,689
177641,689
177642,689
177643,689
177644,689
177645,689
177646,689
177647,689
177666,689
177667,689
177668,689
177669,689
177670,689
177671,689
184770,716
184771,716
184772,716
184773,716
184774,716
184775,716
184782,716
184783,716
184784,716
