Index,Match
2711,11
2712,11
2713,11
2714,11
2715,11
2716,11
2717,11
2718,11
2725,11
2726,11
2727,11
2728,11
2729,11
2730,11
4697,19
4698,19
4699,19
4700,19
4701,19
4702,19
4703,19
4704,19
4711,19
4712,19
4713,19
4714,19
4715,19
4716,19
4723,19
4724,19
4725,19
4726,19
4727,19
4728,19
4778,19
4779,19
4780,19
4781,19
4782,19
4783,19
4784,19
5628,22
5629,22
5630,22
5631,22
5632,22
5633,22
5640,22
5641,22
5642,22
5643,22
5644,22
5645,22
5684,22
5685,22
5686,22
5687,22
5688,22
5689,22
5710,22
5711,22
5712,22
5713,22
5714,22
5715,22
7993,32
7994,32
7995,32
7996,32
7997,32
7998,32
8005,32
8006,32
8007,32
8008,32
8009,32
8010,32
8023,32
8024,32
8025,32
8026,32
8027,32
8028,32
8103,32
8104,32
8105,32
8106,32
8107,32
8108,32
12737,50
12738,50
12739,50
12740,50
12741,50
12742,50
12750,50
12751,50
12752,50
12753,50
12754,50
12755,50
12786,50
12787,50
12788,50
12789,50
12790,50
12791,50
12792,50
13774,54
13775,54
13776,54
13777,54
13778,54
13779,54
31172,122
31173,122
31174,122
31175,122
31176,122
31177,122
31184,122
31185,122
31186,122
31187,122
31188,122
31189,122
31196,122
31197,122
31198,122
31199,122
31200,122
31201,122
31246,122
31247,122
31248,122
31249,122
31250,122
31251,122
31705,124
31706,124
31707,124
31708,124
31709,124
31710,124
31717,124
31718,124
31719,124
31720,124
31721,124
31722,124
31729,124
31730,124
31731,124
31732,124
31733,124
31734,124
34721,135
34722,135
34723,135
34724,135
34725,135
34726,135
34727,135
35569,139
35570,139
35571,139
35572,139
35573,139
35574,139
35582,139
35583,139
35584,139
35585,139
35586,139
35587,139
35594,139
35595,139
35596,139
35597,139
35598,139
35599,139
35649,139
35650,139
35651,139
35652,139
35653,139
35654,139
35655,139
37115,145
37116,145
37117,145
37118,145
37119,145
37120,145
37127,145
37128,145
37129,145
37130,145
37131,145
37132,145
37139,145
37140,145
37141,145
37142,145
37143,145
37144,145
37176,145
37177,145
37178,145
37179,145
37180,145
37181,145
37182,145
37183,145
38287,149
38288,149
38289,149
38290,149
38291,149
38292,149
38299,149
38300,149
38301,149
38302,149
38303,149
38304,149
38311,149
38312,149
38313,149
38314,149
38315,149
38316,149
38317,149
39200,153
39201,153
39202,153
39203,153
39204,153
39205,153
39212,153
39213,153
39214,153
39215,153
39216,153
39217,153
39224,153
39225,153
39226,153
39227,153
39228,153
39229,153
39999,156
40000,156
40001,156
40002,156
40003,156
40004,156
40011,156
40012,156
40013,156
40014,156
40015,156
40016,156
40029,156
40030,156
40031,156
40032,156
40033,156
40034,156
40107,156
40108,156
40109,156
40110,156
40111,156
40112,156
40113,156
40114,156
40770,159
40771,159
40772,159
40773,159
40774,159
40775,159
40788,159
40789,159
40790,159
40791,159
40792,159
40793,159
40857,159
40858,159
40859,159
40860,159
40861,159
40862,159
40869,159
40870,159
40871,159
40872,159
40873,159
40874,159
42464,165
42465,165
42466,165
42467,165
42468,165
42469,165
42488,165
42489,165
42490,165
42491,165
42492,165
42493,165
42561,165
42562,165
42563,165
42564,165
42565,165
42566,165
42573,165
42574,165
42575,165
42576,165
42577,165
42578,165
43992,172
43993,172
43994,172
43995,172
43996,172
43997,172
44005,172
44006,172
44007,172
44008,172
44009,172
44010,172
44017,172
44018,172
44019,172
44020,172
44021,172
44022,172
44084,172
44085,172
44086,172
44087,172
44088,172
44089,172
44090,172
44091,172
45258,177
45259,177
45260,177
45261,177
45262,177
45263,177
45270,177
45271,177
45272,177
45273,177
45274,177
45275,177
45282,177
45283,177
45284,177
45285,177
45286,177
45287,177
45346,177
45347,177
45348,177
45349,177
45350,177
45351,177
45652,178
45653,178
45654,178
45655,178
45656,178
45657,178
45664,178
45665,178
45666,178
45667,178
45668,178
45669,178
45676,178
45677,178
45678,178
45679,178
45680,178
45681,178
45756,178
45757,178
45758,178
45759,178
45760,178
45761,178
56568,220
56569,220
56570,220
56571,220
56572,220
56573,220
56580,220
56581,220
56582,220
56583,220
56584,220
56585,220
56616,220
56617,220
56618,220
56619,220
56620,220
56621,220
56622,220
56623,220
61934,240
61935,240
61936,240
61937,240
61938,240
61939,240
61947,240
61948,240
61949,240
61950,240
61951,240
61952,240
62019,240
62020,240
62021,240
62022,240
62023,240
