Index,Match
1447,6
1448,6
1449,6
1450,6
1451,6
1452,6
1459,6
1460,6
1461,6
1462,6
1463,6
1464,6
3153,13
3154,13
3155,13
3156,13
3157,13
3158,13
5757,23
5758,23
5759,23
5760,23
5761,23
5762,23
5769,23
5770,23
5771,23
5772,23
5773,23
5774,23
6540,26
6541,26
6542,26
6543,26
6544,26
6545,26
8674,34
8675,34
8676,34
8677,34
8678,34
8679,34
8686,34
8687,34
8688,34
8689,34
8690,34
8691,34
8699,34
8700,34
8701,34
8702,34
8703,34
8704,34
8711,34
8712,34
8713,34
8714,34
8715,34
8716,34
10457,41
10458,41
10459,41
10460,41
10461,41
10462,41
10469,41
10470,41
10471,41
10472,41
10473,41
10474,41
30593,120
30594,120
30595,120
30596,120
30597,120
30598,120
67908,263
67909,263
67910,263
67911,263
67912,263
67913,263
67946,263
67947,263
74417,290
74418,290
74419,290
74420,290
74421,290
74422,290
74429,290
74430,290
74431,290
74432,290
74433,290
74434,290
79799,311
79800,311
79801,311
79802,311
79803,311
79804,311
79811,311
79812,311
79813,311
79814,311
79815,311
79816,311
79824,311
79825,311
79826,311
79827,311
79828,311
79829,311
79836,311
79837,311
79838,311
79839,311
79840,311
79841,311
81384,317
81385,317
81386,317
81387,317
81388,317
81389,317
81397,317
81398,317
81399,317
81400,317
81401,317
81402,317
82477,321
82478,321
82479,321
82480,321
82481,321
82482,321
83280,324
83281,324
83282,324
83283,324
83284,324
83285,324
83298,324
83299,324
83300,324
83301,324
84559,329
84560,329
84561,329
84562,329
84563,329
84564,329
84571,329
84572,329
84573,329
84574,329
84575,329
84576,329
85195,332
85196,332
85197,332
85198,332
85199,332
85200,332
85207,332
85208,332
85209,332
85210,332
85211,332
85212,332
85237,332
85238,332
85239,332
85240,332
85241,332
85242,332
87833,342
87834,342
87835,342
87836,342
87837,342
87838,342
87851,342
87852,342
87853,342
87854,342
87855,342
87856,342
87863,342
87864,342
87865,342
87866,342
87867,342
87868,342
87875,342
87876,342
87877,342
87878,342
87879,342
87880,342
89054,346
89055,346
89056,346
89057,346
89058,346
89059,346
89066,346
89067,346
89068,346
89069,346
89070,346
89071,346
89108,346
89109,346
89110,346
89111,346
89112,346
89113,346
89842,349
89843,349
89844,349
89845,349
89846,349
89847,349
89854,349
89855,349
89856,349
89857,349
89858,349
89859,349
89866,349
89867,349
89868,349
89869,349
89870,349
89871,349
89878,349
89879,349
89880,349
89881,349
89882,349
89883,349
