Index,Match
967,4
968,4
969,4
970,4
971,4
972,4
979,4
980,4
981,4
982,4
983,4
984,4
985,4
986,4
987,4
994,4
995,4
996,4
997,4
998,4
999,4
1000,4
1020,4
1021,4
1022,4
1023,4
1024,4
1025,4
3252,13
3253,13
3254,13
3255,13
3256,13
3257,13
3283,13
3284,13
3285,13
3286,13
3287,13
3288,13
3295,13
3296,13
3297,13
3298,13
3299,13
3300,13
34423,134
34424,134
34425,134
34426,134
34427,134
34428,134
34429,134
34436,134
34437,134
34438,134
34439,134
34440,134
34441,134
35458,138
35459,138
35460,138
35461,138
35462,138
35463,138
35464,138
35471,138
35472,138
35473,138
35474,138
35475,138
35476,138
35507,138
35508,138
35509,138
35510,138
35511,138
35512,138
35519,138
35520,138
35521,138
35522,138
35523,138
35524,138
36620,143
36621,143
36622,143
36623,143
36624,143
36625,143
36634,143
36635,143
36636,143
36637,143
36638,143
36639,143
36646,143
36647,143
36648,143
36649,143
36650,143
36651,143
36658,143
36659,143
36660,143
36661,143
36662,143
36663,143
37515,146
37516,146
37517,146
37518,146
37519,146
37520,146
37540,146
37541,146
37542,146
37543,146
37544,146
37545,146
37565,146
37566,146
37567,146
37568,146
37569,146
37570,146
37577,146
37578,146
37579,146
37580,146
37581,146
37582,146
38467,150
38468,150
38469,150
38470,150
38471,150
38472,150
38479,150
38480,150
38481,150
38482,150
38483,150
38484,150
38491,150
38492,150
38493,150
38494,150
38495,150
38496,150
38503,150
38504,150
38505,150
38506,150
38507,150
38508,150
39330,153
39331,153
39332,153
39333,153
39334,153
39335,153
39360,153
39361,153
39362,153
39363,153
39364,153
39365,153
39366,153
39373,153
39374,153
39375,153
39376,153
39377,153
39378,153
39385,153
39386,153
39387,153
39388,153
39389,153
39390,153
39391,153
39882,155
39883,155
39884,155
39885,155
39886,155
39887,155
39906,155
39907,155
39908,155
39909,155
39910,155
39911,155
39918,155
39919,155
39920,155
39921,155
39922,155
39923,155
39948,155
39949,155
39950,155
39951,155
39952,155
39953,155
41987,163
41988,163
41989,163
41990,163
41991,163
41992,163
41999,163
42000,163
42001,163
42002,163
42003,163
42004,163
42014,163
42015,163
42016,163
42017,163
42018,163
42019,163
42040,163
42041,163
42042,163
42043,163
42044,163
42045,163
42642,166
42643,166
42644,166
42645,166
42646,166
42647,166
42660,166
42661,166
42662,166
42663,166
42664,166
42665,166
42672,166
42673,166
42674,166
42675,166
42676,166
42677,166
42687,166
42688,166
42689,166
42690,166
42691,166
42692,166
42693,166
43620,170
43621,170
43622,170
43623,170
43624,170
43625,170
43632,170
43633,170
43634,170
43635,170
43636,170
43637,170
43645,170
43646,170
43647,170
43648,170
43649,170
43650,170
43657,170
43658,170
43659,170
43660,170
43661,170
43662,170
44780,175
44781,175
44782,175
44783,175
44784,175
44785,175
45008,176
45009,176
45010,176
45011,176
45012,176
45013,176
45033,176
45034,176
45035,176
45036,176
45037,176
45038,176
45071,176
45072,176
45073,176
45074,176
45075,176
45076,176
45095,176
45096,176
45097,176
45098,176
45099,176
45100,176
45948,179
45949,179
45950,179
45951,179
45952,179
45953,179
45961,179
45962,179
45963,179
45964,179
45965,179
45966,179
45973,179
45974,179
45975,179
45976,179
45977,179
45978,179
45986,179
45987,179
45988,179
45989,179
45990,179
45991,179
46216,180
46217,180
46218,180
46219,180
46220,180
46221,180
46229,180
46230,180
46231,180
46232,180
46233,180
46234,180
46247,180
46248,180
46249,180
46250,180
46251,180
46252,180
46266,180
46267,180
46268,180
46269,180
46270,180
46271,180
46958,183
46959,183
46960,183
46961,183
46962,183
46963,183
46971,183
46972,183
46973,183
46974,183
46975,183
46976,183
46989,183
46990,183
46991,183
46992,183
46993,183
46994,183
47001,183
47002,183
47003,183
47004,183
47005,183
47006,183
47912,187
47913,187
47914,187
47915,187
47916,187
47917,187
47924,187
47925,187
47926,187
47927,187
47928,187
47929,187
47942,187
47943,187
47944,187
47945,187
47946,187
47947,187
47948,187
47955,187
47956,187
47957,187
47958,187
47959,187
47960,187
49071,191
49072,191
49073,191
