Index,Match
100582,390
100583,390
100584,390
100585,390
100586,390
100587,390
100594,390
100595,390
100596,390
100597,390
100598,390
100599,390
100600,390
100607,390
100608,390
100609,390
100610,390
100611,390
100612,390
100613,390
100620,390
100621,390
100622,390
100623,390
100624,390
100625,390
100989,392
100990,392
100991,392
100992,392
100993,392
100994,392
100995,392
100996,392
101015,392
101016,392
101017,392
101018,392
101019,392
101020,392
101059,392
101060,392
101061,392
101062,392
101063,392
101064,392
101072,392
101073,392
101074,392
101075,392
101076,392
101077,392
102821,399
102822,399
102823,399
102824,399
102825,399
102826,399
102827,399
102828,399
102904,399
102905,399
102906,399
102907,399
102908,399
102909,399
102917,399
102918,399
102919,399
102920,399
102921,399
102922,399
102923,399
