Index,Match
13975,55
13976,55
13977,55
13978,55
13979,55
13980,55
13987,55
13988,55
13989,55
13990,55
13991,55
13992,55
14018,55
14019,55
14020,55
14021,55
14022,55
14023,55
14085,55
14086,55
14087,55
14088,55
14089,55
14090,55
20429,81
20430,81
20431,81
20432,81
20433,81
20434,81
20441,81
20442,81
20443,81
20444,81
20445,81
20446,81
20453,81
20454,81
20455,81
20456,81
20457,81
20458,81
20495,81
20496,81
20497,81
20498,81
20499,81
20500,81
21615,85
21616,85
21617,85
21618,85
21619,85
21620,85
21627,85
21628,85
21629,85
21630,85
21631,85
21632,85
21663,85
21664,85
21665,85
21666,85
21667,85
21668,85
21669,85
21701,85
21702,85
21703,85
21704,85
21705,85
21706,85
22539,89
22540,89
22541,89
22542,89
22543,89
22544,89
22563,89
22564,89
22565,89
22566,89
22567,89
22568,89
22620,89
22621,89
22622,89
22623,89
22624,89
22625,89
22644,89
22645,89
22646,89
22647,89
22648,89
22649,89
22650,89
23199,91
23200,91
23201,91
23202,91
23203,91
23204,91
23217,91
23218,91
23219,91
23220,91
23221,91
23222,91
24179,95
24180,95
24181,95
24182,95
24183,95
24184,95
24204,95
24205,95
24206,95
24207,95
24208,95
24209,95
24210,95
24267,95
24268,95
24269,95
24270,95
24271,95
24272,95
28302,111
28303,111
28304,111
28305,111
28306,111
28307,111
28314,111
28315,111
28316,111
28317,111
28318,111
28319,111
33734,132
33735,132
33736,132
33737,132
33738,132
33739,132
33771,132
33772,132
33773,132
33774,132
33775,132
33776,132
33808,132
33809,132
33810,132
33811,132
33812,132
33813,132
33814,132
58514,227
58515,227
58516,227
58517,227
58518,227
58519,227
58563,227
58564,227
58565,227
58566,227
58567,227
58568,227
58575,227
58576,227
58577,227
58578,227
58579,227
58580,227
58581,227
58594,227
58595,227
58596,227
58597,227
58598,227
58599,227
