Index,Match
4834,19
4835,19
4836,19
4837,19
4838,19
4839,19
4840,19
4860,19
4861,19
4862,19
4863,19
4864,19
4865,19
4921,19
4922,19
4923,19
4924,19
4925,19
4926,19
4934,19
4935,19
4936,19
4937,19
4938,19
4939,19
5370,21
5371,21
5372,21
5373,21
5374,21
5375,21
5413,21
5414,21
5415,21
5416,21
5417,21
5418,21
5456,21
5457,21
5458,21
5459,21
5460,21
5461,21
5468,21
5469,21
5470,21
5471,21
5472,21
5473,21
6417,25
6418,25
6419,25
6420,25
6421,25
6422,25
6471,25
6472,25
6473,25
6474,25
6475,25
6476,25
6502,25
6503,25
6504,25
6505,25
6506,25
6507,25
8139,32
8140,32
8141,32
8142,32
8143,32
8144,32
8163,32
8164,32
8165,32
8166,32
8167,32
8168,32
8199,32
8200,32
8201,32
8202,32
8203,32
8204,32
8205,32
8218,32
8219,32
8220,32
8221,32
8222,32
8223,32
9118,36
9119,36
9120,36
9121,36
9122,36
9123,36
9130,36
9131,36
9132,36
9133,36
9134,36
9135,36
9191,36
9192,36
9193,36
9194,36
9195,36
9196,36
9222,36
9223,36
9224,36
9225,36
9226,36
9227,36
9918,39
9919,39
9920,39
9921,39
9922,39
9923,39
9942,39
9943,39
9944,39
9945,39
9946,39
9947,39
9948,39
9980,39
9981,39
9982,39
9983,39
9984,39
9985,39
10010,39
10011,39
10012,39
10013,39
10014,39
10015,39
10827,43
10828,43
10829,43
10830,43
10831,43
10832,43
10888,43
10889,43
10890,43
10891,43
10892,43
10893,43
10894,43
10901,43
10902,43
10903,43
10904,43
10905,43
10906,43
10927,43
10928,43
10929,43
10930,43
10931,43
10932,43
11832,47
11833,47
11834,47
11835,47
11836,47
11837,47
11844,47
11845,47
11846,47
11847,47
11848,47
11849,47
11875,47
11876,47
11877,47
11878,47
11879,47
11880,47
11919,47
11920,47
11921,47
11922,47
11923,47
11924,47
13151,52
13152,52
13153,52
13154,52
13155,52
13156,52
13175,52
13176,52
13177,52
13178,52
13179,52
13180,52
13181,52
13224,52
13225,52
13226,52
13227,52
13228,52
13229,52
13249,52
13250,52
13251,52
13252,52
13253,52
13254,52
14532,57
14533,57
14534,57
14535,57
14536,57
14537,57
15885,63
15886,63
15887,63
15888,63
15889,63
15890,63
15891,63
15922,63
15923,63
15924,63
15925,63
15926,63
15927,63
15934,63
15935,63
15936,63
15937,63
15938,63
15939,63
15966,63
15967,63
15968,63
15969,63
15970,63
15971,63
16556,66
16557,66
16558,66
16559,66
16560,66
16561,66
16593,66
16594,66
16595,66
16596,66
16597,66
16598,66
16623,66
16624,66
16625,66
16626,66
16627,66
16628,66
16642,66
16643,66
16644,66
16645,66
16646,66
16647,66
16648,66
17337,69
17338,69
17339,69
17340,69
17341,69
17342,69
17367,69
17368,69
17369,69
17370,69
17371,69
17372,69
17398,69
17399,69
17400,69
17401,69
17402,69
17403,69
17430,69
17431,69
17432,69
17433,69
17434,69
17435,69
18909,75
18910,75
18911,75
18912,75
18913,75
18914,75
18940,75
18941,75
18942,75
18943,75
18944,75
18945,75
18964,75
18965,75
18966,75
18967,75
18968,75
18969,75
18990,75
18991,75
18992,75
18993,75
18994,75
18995,75
19920,79
19921,79
19922,79
19923,79
19924,79
19925,79
19939,79
19940,79
19941,79
19942,79
19943,79
19944,79
19945,79
19989,79
19990,79
19991,79
19992,79
19993,79
19994,79
20001,79
20002,79
20003,79
20004,79
20005,79
20006,79
20847,82
20848,82
20849,82
20850,82
20851,82
20852,82
20859,82
20860,82
20861,82
20862,82
20863,82
20864,82
20901,82
20902,82
20903,82
20904,82
20905,82
20906,82
20913,82
20914,82
20915,82
20916,82
20917,82
20918,82
21368,84
21369,84
21370,84
21371,84
21372,84
21373,84
21398,84
21399,84
21400,84
21401,84
21402,84
21403,84
21434,84
21435,84
21436,84
21437,84
21438,84
21439,84
21446,84
21447,84
21448,84
21449,84
21450,84
21451,84
22157,87
22158,87
22159,87
22160,87
22161,87
22162,87
22181,87
22182,87
22183,87
22184,87
22185,87
22186,87
22223,87
22224,87
22225,87
22226,87
22227,87
22228,87
22235,87
22236,87
22237,87
22238,87
22239,87
22240,87
24082,95
24083,95
24084,95
24085,95
24086,95
