Index,Match
2646,11
2647,11
2648,11
2649,11
2650,11
2651,11
2658,11
2659,11
2660,11
2661,11
2662,11
2663,11
2664,11
2665,11
4480,18
4481,18
4482,18
4483,18
4484,18
4485,18
6960,27
6961,27
6962,27
6963,27
6964,27
6965,27
6972,27
6973,27
6974,27
6975,27
7300,29
7301,29
7302,29
7303,29
7304,29
7305,29
7312,29
7313,29
7314,29
7315,29
7316,29
7317,29
7826,31
7827,31
7828,31
7829,31
7830,31
7831,31
10273,40
10274,40
11379,45
11380,45
11381,45
11382,45
11383,45
11384,45
11391,45
11392,45
11393,45
11394,45
11395,45
11396,45
12070,48
12071,48
12072,48
12073,48
12074,48
12075,48
12108,48
12109,48
12110,48
12111,48
12112,48
12113,48
12121,48
12122,48
12123,48
12124,48
12125,48
12126,48
12127,48
12134,48
12135,48
12136,48
12137,48
12138,48
12139,48
12140,48
13394,53
13395,53
13396,53
13397,53
13398,53
13399,53
13400,53
13401,53
13427,53
13428,53
13429,53
13430,53
13431,53
13432,53
22999,90
23000,90
23001,90
23002,90
23003,90
23004,90
23012,90
23013,90
23014,90
23015,90
23016,90
23017,90
23018,90
23025,90
23026,90
23027,90
23028,90
23029,90
23030,90
23979,94
23980,94
23981,94
23982,94
23983,94
23984,94
23993,94
23994,94
23995,94
23996,94
23997,94
23998,94
24005,94
24006,94
24007,94
24008,94
24009,94
24010,94
24017,94
24018,94
24019,94
24020,94
24021,94
24022,94
24908,98
24909,98
24910,98
24911,98
24912,98
24913,98
24914,98
26481,104
26482,104
26483,104
26484,104
26485,104
26486,104
27261,107
27262,107
27263,107
27264,107
27265,107
27266,107
27267,107
27274,107
27275,107
27276,107
27277,107
27278,107
27279,107
27280,107
28087,110
28088,110
28089,110
28090,110
28091,110
28092,110
28099,110
28100,110
28101,110
28102,110
28103,110
28104,110
28478,112
28479,112
28480,112
28481,112
28482,112
28483,112
28484,112
28485,112
28486,112
28493,112
28494,112
28495,112
28496,112
28497,112
28498,112
32156,126
32157,126
32158,126
32159,126
32160,126
32161,126
32168,126
32169,126
32170,126
32171,126
32172,126
32173,126
32199,126
32200,126
32201,126
32202,126
32203,126
32204,126
32205,126
33241,130
33242,130
33243,130
33244,130
33245,130
33246,130
44301,173
44302,173
44303,173
44304,173
44305,173
44306,173
