Index,Match
828,4
829,4
830,4
831,4
832,4
833,4
867,4
868,4
869,4
870,4
871,4
872,4
879,4
880,4
881,4
882,4
883,4
884,4
1885,8
1886,8
1887,8
1888,8
1889,8
1890,8
1891,8
6667,26
6668,26
6669,26
6670,26
6671,26
6672,26
6691,26
6692,26
6693,26
6694,26
6695,26
6696,26
6752,26
6753,26
6754,26
6755,26
6756,26
6757,26
6758,26
6759,26
8810,35
8811,35
8812,35
8813,35
8814,35
8815,35
8816,35
8823,35
8824,35
8825,35
8826,35
8827,35
8828,35
10678,42
10679,42
10680,42
10681,42
10682,42
10683,42
11720,46
11721,46
11722,46
11723,46
11724,46
11725,46
11750,46
11751,46
11752,46
11753,46
11754,46
11755,46
11780,46
11781,46
11782,46
11783,46
11784,46
11785,46
46849,183
46850,183
46851,183
46852,183
46853,183
46854,183
46873,183
46874,183
46875,183
46876,183
46877,183
46878,183
46903,183
46904,183
46905,183
46906,183
46907,183
46908,183
46921,183
46922,183
46923,183
46924,183
46925,183
46926,183
47644,186
47645,186
47646,186
47647,186
47648,186
47649,186
47675,186
47676,186
47677,186
47678,186
47679,186
47680,186
47694,186
47695,186
47696,186
47697,186
47698,186
47699,186
47700,186
47720,186
47721,186
47722,186
47723,186
47724,186
47725,186
47726,186
48706,190
48707,190
48708,190
48709,190
48710,190
48711,190
48756,190
48757,190
48758,190
48759,190
48760,190
48761,190
48781,190
48782,190
48783,190
48784,190
48785,190
48786,190
48793,190
48794,190
48795,190
48796,190
48797,190
48798,190
50106,195
50107,195
50108,195
50109,195
50110,195
50111,195
50118,195
50119,195
50120,195
50121,195
50122,195
50123,195
50174,195
50175,195
50176,195
50177,195
50178,195
50179,195
50198,195
50199,195
50200,195
50201,195
50202,195
50203,195
51297,200
51298,200
51299,200
51300,200
51301,200
51302,200
51309,200
51310,200
51311,200
51312,200
51313,200
51314,200
51363,200
51364,200
51365,200
51366,200
51367,200
51368,200
51369,200
51388,200
51389,200
51390,200
51391,200
51392,200
51393,200
52480,204
52481,204
52482,204
52483,204
52484,204
52485,204
52493,204
52494,204
52495,204
52496,204
52497,204
52498,204
52541,204
52542,204
52543,204
52544,204
52545,204
52546,204
52547,204
52566,204
52567,204
52568,204
52569,204
52570,204
52571,204
52931,206
52932,206
52933,206
52934,206
52935,206
52936,206
52943,206
52944,206
52945,206
52946,206
52947,206
52948,206
52997,206
52998,206
52999,206
53000,206
53001,206
53002,206
53010,206
53011,206
53012,206
53013,206
53014,206
53015,206
53016,206
54611,212
54612,212
54613,212
54614,212
54615,212
54616,212
54648,212
54649,212
54650,212
54651,212
54652,212
54653,212
54661,212
54662,212
54663,212
54664,212
54665,212
54666,212
54679,212
54680,212
54681,212
54682,212
54683,212
54684,212
55534,216
55535,216
55536,216
55537,216
55538,216
55539,216
55576,216
55577,216
55578,216
55579,216
55580,216
55581,216
55594,216
55595,216
55596,216
55597,216
55598,216
55599,216
55606,216
55607,216
55608,216
55609,216
55610,216
55611,216
55612,216
56709,220
56710,220
56711,220
56712,220
56713,220
56714,220
56721,220
56722,220
56723,220
56724,220
56725,220
56726,220
56770,220
56771,220
56772,220
56773,220
56774,220
56775,220
56776,220
56796,220
56797,220
56798,220
56799,220
56800,220
56801,220
57102,222
57103,222
57104,222
57105,222
57106,222
57107,222
57129,222
57130,222
57131,222
57132,222
57133,222
57134,222
57177,222
57178,222
57179,222
57180,222
57181,222
57182,222
57189,222
57190,222
57191,222
57192,222
57193,222
57194,222
58107,226
58108,226
58109,226
58110,226
58111,226
58112,226
58126,226
58127,226
58128,226
58129,226
58130,226
58131,226
58200,226
58201,226
58202,226
58203,226
58204,226
58205,226
58212,226
58213,226
58214,226
58215,226
58216,226
58217,226
59313,230
59314,230
59315,230
59316,230
59317,230
59318,230
59325,230
59326,230
59327,230
59328,230
59329,230
59330,230
59355,230
59356,230
59357,230
59358,230
59359,230
59360,230
59361,230
59393,230
59394,230
59395,230
59396,230
59397,230
60098,233
60099,233
60100,233
60101,233
60102,233
60103,233
60147,233
60148,233
60149,233
60150,233
60151,233
60152,233
60178,233
60179,233
60180,233
60181,233
60182,233
60183,233
60184,233
61044,237
61045,237
61046,237
61047,237
61048,237
61049,237
61094,237
61095,237
61096,237
61097,237
61098,237
61099,237
61119,237
61120,237
61121,237
61122,237
61123,237
61124,237
61131,237
61132,237
61133,237
61134,237
61135,237
61136,237
61322,238
61323,238
61324,238
61325,238
61326,238
61327,238
61328,238
61347,238
61348,238
61349,238
61350,238
61351,238
61352,238
61353,238
61379,238
61380,238
61381,238
61382,238
61383,238
61384,238
61385,238
61398,238
61399,238
61400,238
61401,238
61402,238
61403,238
