Index,Match
61953,240
61954,240
61955,240
61956,240
61957,240
61958,240
61965,240
61966,240
61967,240
61968,240
61969,240
61970,240
61971,240
61972,240
61979,240
61980,240
61981,240
61982,240
61983,240
61984,240
61985,240
61986,240
61994,240
61995,240
61996,240
61997,240
61998,240
61999,240
62853,244
62854,244
62855,244
62856,244
62857,244
62858,244
62928,244
62929,244
62930,244
62931,244
62932,244
62933,244
64787,251
64788,251
64789,251
64790,251
64791,251
64792,251
64806,251
64807,251
64808,251
64809,251
64810,251
64811,251
64818,251
64819,251
64820,251
64821,251
64822,251
64823,251
65762,255
65763,255
65764,255
65765,255
65766,255
65767,255
65768,255
65769,255
65776,255
65777,255
65778,255
65779,255
65780,255
65781,255
65782,255
65851,255
65852,255
65853,255
65854,255
65855,255
65856,255
65863,255
65864,255
65865,255
65866,255
65867,255
65868,255
65869,255
66447,258
66448,258
66449,258
66450,258
66451,258
66452,258
66459,258
66460,258
66461,258
66462,258
66463,258
66464,258
66471,258
66472,258
66473,258
66474,258
66475,258
66476,258
66509,258
66510,258
66511,258
66512,258
66513,258
66514,258
67220,261
67221,261
67222,261
67223,261
67224,261
67225,261
67238,261
67239,261
67240,261
67241,261
67242,261
67243,261
67244,261
67270,261
67271,261
67272,261
67273,261
67274,261
67275,261
71870,279
71871,279
71872,279
71873,279
71874,279
71875,279
71876,279
71877,279
72747,283
72748,283
72749,283
72750,283
72751,283
72752,283
72759,283
72760,283
72761,283
72762,283
72763,283
72764,283
72765,283
73188,285
73189,285
73190,285
73191,285
73192,285
73193,285
73200,285
73201,285
73202,285
73203,285
73204,285
73205,285
73213,285
73214,285
73215,285
73216,285
73217,285
73218,285
77244,301
77245,301
77246,301
77247,301
77248,301
77249,301
77250,301
78305,306
78306,306
78307,306
78308,306
78309,306
78310,306
78311,306
80540,314
80541,314
80542,314
80543,314
80544,314
80545,314
80546,314
80547,314
80554,314
80555,314
80556,314
80557,314
80558,314
80559,314
80560,314
80561,314
81527,318
81528,318
81529,318
81530,318
81531,318
81532,318
81533,318
82713,322
82714,322
82715,322
82716,322
82717,322
82718,322
82726,322
82727,322
82728,322
82729,322
82730,322
82731,322
82789,322
82790,322
82791,322
82792,322
82793,322
82794,322
82801,322
82802,322
82803,322
82804,322
82805,322
82806,322
83757,326
83758,326
83759,326
83760,326
83761,326
83762,326
83769,326
83770,326
83771,326
83772,326
83773,326
83774,326
83818,326
83819,326
83820,326
83821,326
83822,326
83823,326
85820,334
85821,334
85822,334
85823,334
85824,334
85825,334
85826,334
85859,334
85860,334
85861,334
85862,334
85863,334
85864,334
85883,334
85884,334
85885,334
85886,334
85887,334
85888,334
86337,336
86338,336
86339,336
86340,336
86341,336
86342,336
86376,336
86377,336
86378,336
86379,336
86380,336
86381,336
86419,336
86420,336
86421,336
86422,336
86423,336
86424,336
86432,336
86433,336
86434,336
86435,336
86436,336
86437,336
88219,343
88220,343
88221,343
88222,343
88223,343
88224,343
88255,343
88256,343
88257,343
88258,343
88259,343
88260,343
88273,343
88274,343
88275,343
88276,343
88277,343
88278,343
88286,343
88287,343
88288,343
88289,343
88290,343
88291,343
88884,346
88885,346
88886,346
88887,346
88888,346
88889,346
88890,346
88947,346
88948,346
88949,346
88950,346
88951,346
88952,346
88953,346
88972,346
88973,346
88974,346
88975,346
88976,346
88977,346
88978,346
88979,346
88986,346
88987,346
88988,346
88989,346
88990,346
88991,346
88992,346
89426,348
89427,348
89428,348
89429,348
89430,348
89431,348
89438,348
89439,348
89440,348
89441,348
89442,348
89443,348
89463,348
89464,348
89465,348
89466,348
89467,348
89468,348
89512,348
89513,348
89514,348
89515,348
89516,348
89517,348
96899,376
96900,376
96901,376
96902,376
96903,376
96904,376
96912,376
96913,376
96914,376
96915,376
96916,376
96917,376
96924,376
96925,376
96926,376
96927,376
96928,376
96929,376
96985,376
96986,376
96987,376
96988,376
96989,376
96990,376
97876,380
97877,380
97878,380
97879,380
97880,380
97881,380
97888,380
97889,380
97890,380
97891,380
97892,380
97893,380
97894,380
99002,384
99003,384
99004,384
99005,384
99006,384
99007,384
99014,384
99015,384
99016,384
99017,384
99018,384
99019,384
99063,384
99064,384
99065,384
99066,384
99067,384
99068,384
99094,384
99095,384
99096,384
99097,384
99098,384
99099,384
99100,384
100097,388
100098,388
100099,388
100100,388
100101,388
100102,388
100109,388
100110,388
100111,388
100112,388
100113,388
100114,388
100139,388
100140,388
100141,388
100142,388
100143,388
100144,388
101364,393
101365,393
101366,393
101367,393
101368,393
101369,393
101376,393
101377,393
101378,393
101379,393
101380,393
101381,393
101382,393
101445,393
101446,393
101447,393
101448,393
101449,393
101450,393
101476,393
101477,393
101478,393
101479,393
101480,393
101481,393
102448,397
102449,397
102450,397
102451,397
102452,397
102453,397
102460,397
102461,397
102462,397
102463,397
102464,397
102465,397
102497,397
102498,397
102499,397
102500,397
102501,397
102502,397
103774,402
103775,402
103776,402
103777,402
103778,402
103779,402
103786,402
103787,402
103788,402
103789,402
103790,402
103791,402
103792,402
113257,439
113258,439
113259,439
113260,439
113261,439
113262,439
113281,439
113282,439
113283,439
113284,439
113285,439
113286,439
113305,439
113306,439
113307,439
113308,439
113309,439
113310,439
113311,439
113324,439
113325,439
113326,439
113327,439
113328,439
113329,439
114933,446
114934,446
114935,446
114936,446
114937,446
114938,446
114939,446
114946,446
114947,446
114948,446
114949,446
114950,446
114951,446
114959,446
114960,446
114961,446
114962,446
114963,446
114964,446
115016,446
115017,446
115018,446
115019,446
115020,446
115021,446
115854,449
115855,449
115856,449
115857,449
115858,449
115859,449
115866,449
115867,449
115868,449
115869,449
115870,449
115871,449
115878,449
115879,449
115880,449
115881,449
115882,449
115883,449
115914,449
115915,449
115916,449
115917,449
115918,449
115919,449
117157,454
117158,454
117159,454
117160,454
117161,454
117162,454
117171,454
117172,454
117173,454
117174,454
117175,454
117176,454
117183,454
117184,454
117185,454
117186,454
117187,454
117188,454
118332,459
118333,459
118334,459
118335,459
118336,459
118337,459
118344,459
118345,459
118346,459
118347,459
118348,459
118349,459
118397,459
118398,459
118399,459
118400,459
118401,459
118402,459
118409,459
118410,459
118411,459
118412,459
118413,459
118414,459
119062,462
119063,462
119064,462
119065,462
119066,462
119067,462
119104,462
119105,462
119106,462
119107,462
119108,462
119109,462
119117,462
119118,462
119119,462
119120,462
119121,462
119122,462
119154,462
119155,462
119156,462
119157,462
119158,462
119159,462
120802,469
120803,469
120804,469
120805,469
120806,469
120807,469
120838,469
120839,469
120840,469
120841,469
120842,469
120843,469
120868,469
120869,469
120870,469
120871,469
120872,469
120873,469
120888,469
120889,469
120890,469
120891,469
120892,469
120893,469
129230,503
129231,503
129232,503
129233,503
129234,503
129235,503
129243,503
129244,503
129245,503
129246,503
129247,503
129248,503
129313,503
129314,503
129315,503
129316,503
129317,503
129318,503
129319,503
130295,507
130296,507
130297,507
130298,507
130299,507
130300,507
130301,507
130308,507
130309,507
130310,507
130311,507
130312,507
130313,507
130320,507
130321,507
130322,507
130323,507
130324,507
130325,507
130370,507
130371,507
134319,522
134320,522
134321,522
134322,522
134323,522
134324,522
134331,522
134332,522
134333,522
134334,522
134335,522
134336,522
134337,522
134350,522
134351,522
134352,522
134353,522
134354,522
134355,522
134362,522
134363,522
134364,522
134365,522
134366,522
134367,522
135115,525
135116,525
135117,525
135118,525
135119,525
135120,525
135127,525
135128,525
135129,525
135130,525
135131,525
135132,525
135139,525
135140,525
135141,525
135142,525
135143,525
135144,525
135145,525
135172,525
135173,525
135174,525
135175,525
135176,525
135177,525
150452,584
150453,584
150454,584
150455,584
150456,584
150457,584
150458,584
150466,584
150467,584
150468,584
150469,584
150470,584
150471,584
150478,584
150479,584
150480,584
150481,584
150482,584
150483,584
150520,584
150521,584
150522,584
150523,584
150524,584
150525,584
150526,584
151463,588
151464,588
151465,588
151466,588
151467,588
151468,588
151518,588
151519,588
151520,588
151521,588
151522,588
151523,588
151530,588
151531,588
151532,588
151533,588
151534,588
151535,588
151536,588
158083,613
158084,613
158085,613
158086,613
158087,613
158088,613
158109,613
158110,613
158111,613
158112,613
158113,613
158114,613
160704,623
160705,623
160706,623
160707,623
160708,623
160709,623
