Index,Match
8662,34
8663,34
8664,34
8665,34
8666,34
8667,34
8765,34
8766,34
8767,34
8768,34
8769,34
8770,34
62086,241
62087,241
62088,241
62089,241
62090,241
62091,241
62098,241
62099,241
62100,241
62101,241
62102,241
62103,241
62142,241
62143,241
62144,241
62145,241
62146,241
62147,241
62154,241
62155,241
62156,241
62157,241
62158,241
62159,241
63250,245
63251,245
63252,245
63253,245
63254,245
63255,245
63256,245
63263,245
63264,245
63265,245
63266,245
63267,245
63268,245
63275,245
63276,245
63277,245
63278,245
63279,245
63280,245
63281,245
63307,245
63308,245
63309,245
63310,245
63311,245
63312,245
64239,249
64240,249
64241,249
64242,249
64243,249
64244,249
64245,249
64252,249
64253,249
64254,249
64255,249
64256,249
64257,249
64258,249
64315,249
64316,249
64317,249
64318,249
64319,249
64320,249
64353,249
64354,249
64355,249
64356,249
64357,249
64358,249
65109,253
65110,253
65111,253
65112,253
65113,253
65114,253
65115,253
65122,253
65123,253
65124,253
65125,253
65126,253
65127,253
65128,253
65203,253
65204,253
65205,253
65206,253
65207,253
65208,253
65209,253
65222,253
65223,253
65224,253
65225,253
65226,253
65227,253
66169,257
66170,257
66171,257
66172,257
66173,257
66174,257
66181,257
66182,257
66183,257
66184,257
66185,257
66186,257
66187,257
66225,257
66226,257
66227,257
66228,257
66229,257
66230,257
66279,257
66280,257
66281,257
66282,257
66283,257
66284,257
67346,261
67347,261
67348,261
67349,261
67350,261
67351,261
67358,261
67359,261
67360,261
67361,261
67362,261
67363,261
67370,261
67371,261
67372,261
67373,261
67374,261
67375,261
67376,261
67455,261
67456,261
67457,261
67458,261
67459,261
67460,261
67975,264
67976,264
67977,264
67978,264
67979,264
67980,264
67981,264
67989,264
67990,264
67991,264
67992,264
67993,264
67994,264
68044,264
68045,264
68046,264
68047,264
68048,264
68049,264
68087,264
68088,264
69676,271
69677,271
69678,271
69679,271
69680,271
69681,271
69682,271
69690,271
69691,271
69692,271
69693,271
69694,271
69695,271
69696,271
69749,271
69750,271
69751,271
69752,271
69753,271
69754,271
69755,271
69793,271
69794,271
69795,271
69796,271
69797,271
69798,271
70482,274
70483,274
70484,274
70485,274
70486,274
70487,274
70494,274
70495,274
70496,274
70497,274
70498,274
70499,274
70562,274
70563,274
70564,274
70565,274
70566,274
70567,274
70593,274
70594,274
70595,274
70596,274
70597,274
70598,274
70599,274
71339,277
71340,277
71341,277
71342,277
71343,277
71344,277
71351,277
71352,277
71353,277
71354,277
71355,277
71356,277
71364,277
71365,277
71366,277
71367,277
71368,277
71369,277
71454,277
71455,277
71456,277
71457,277
71458,277
71459,277
71912,280
71913,280
71914,280
71915,280
71916,280
71917,280
71924,280
71925,280
71926,280
71927,280
71928,280
71929,280
73418,286
73419,286
73420,286
73421,286
73422,286
73423,286
73424,286
73431,286
73432,286
73433,286
73434,286
73435,286
73436,286
73479,286
73480,286
73481,286
73482,286
73483,286
73484,286
73509,286
73510,286
73511,286
73512,286
73513,286
73514,286
75006,292
75007,292
75008,292
75009,292
75010,292
75011,292
75012,292
75019,292
75020,292
75021,292
75022,292
75023,292
75024,292
75082,292
75083,292
75084,292
75085,292
75086,292
75087,292
75124,292
75125,292
75126,292
75127,292
76051,296
76052,296
76053,296
76054,296
76055,296
76056,296
76064,296
76065,296
76066,296
76067,296
76068,296
76069,296
76070,296
76077,296
76078,296
76079,296
76080,296
76081,296
76082,296
76132,296
76133,296
76134,296
76135,296
76136,296
76137,296
76138,296
77018,300
77019,300
77020,300
77021,300
77022,300
77023,300
77024,300
77660,303
77661,303
77662,303
77663,303
77664,303
77665,303
77666,303
77675,303
77676,303
77677,303
77678,303
77679,303
77680,303
77687,303
77688,303
77689,303
77690,303
77691,303
77692,303
77693,303
78569,307
78570,307
78571,307
78572,307
78573,307
78574,307
78588,307
78589,307
78590,307
78591,307
78592,307
78593,307
78654,307
78655,307
78656,307
78657,307
78658,307
78659,307
78680,307
78681,307
78682,307
78683,307
78684,307
78685,307
79501,310
79502,310
79503,310
79504,310
79505,310
79506,310
79507,310
79508,310
79515,310
79516,310
79517,310
79518,310
79519,310
79520,310
79594,310
79595,310
79596,310
79597,310
79598,310
79599,310
79600,310
79613,310
79614,310
79615,310
79616,310
79617,310
79618,310
80805,315
80806,315
80807,315
80808,315
80809,315
80810,315
80811,315
