Index,Match
5407,21
5408,21
5409,21
5410,21
5411,21
5412,21
9974,39
9975,39
9976,39
9977,39
9978,39
9979,39
18011,71
18012,71
18013,71
18014,71
18015,71
18016,71
18017,71
19486,77
19487,77
19488,77
19489,77
19490,77
19491,77
65172,253
65173,253
65174,253
65175,253
65176,253
65177,253
65184,253
65185,253
65186,253
65187,253
65188,253
65189,253
65190,253
69756,271
69757,271
69758,271
69759,271
69760,271
69761,271
70531,274
70532,274
70533,274
70534,274
70535,274
70536,274
70537,274
70544,274
70545,274
70546,274
70547,274
70548,274
70549,274
71406,277
71407,277
71408,277
71409,277
71410,277
71411,277
73497,286
73498,286
73499,286
73500,286
73501,286
73502,286
73515,286
73516,286
73517,286
73518,286
73519,286
73520,286
73900,288
73901,288
73902,288
73903,288
73904,288
73905,288
78606,307
78607,307
78608,307
78609,307
78610,307
78611,307
78618,307
78619,307
78620,307
78621,307
78622,307
78623,307
78630,307
78631,307
78632,307
78633,307
78634,307
78635,307
79575,310
79576,310
79577,310
79578,310
79579,310
79580,310
79588,310
79589,310
79590,310
79591,310
79592,310
79593,310
81812,319
81813,319
81814,319
81815,319
81816,319
81817,319
81824,319
81825,319
81826,319
81827,319
81828,319
81829,319
81830,319
81837,319
81838,319
81839,319
81840,319
81841,319
81842,319
81849,319
81850,319
81851,319
81852,319
81853,319
81854,319
82614,322
82615,322
82616,322
82617,322
82618,322
82619,322
82626,322
82627,322
82628,322
82629,322
82630,322
82631,322
83366,325
83367,325
83368,325
83369,325
83370,325
83371,325
84946,331
84947,331
84948,331
84949,331
84950,331
84951,331
86629,337
86630,337
86631,337
86632,337
86633,337
86634,337
86641,337
86642,337
86643,337
86644,337
86645,337
86646,337
87603,341
87604,341
87605,341
87606,341
87607,341
87608,341
88502,344
88503,344
88504,344
88505,344
88506,344
88507,344
88514,344
88515,344
88516,344
88517,344
88518,344
88519,344
88527,344
88528,344
88529,344
88530,344
88531,344
88532,344
88539,344
88540,344
88541,344
88542,344
88543,344
88544,344
91970,357
91971,357
91972,357
91973,357
91974,357
91975,357
91994,357
91995,357
91996,357
91997,357
91998,357
91999,357
92006,357
92007,357
92008,357
92009,357
92010,357
92011,357
93014,361
93015,361
93016,361
93017,361
93018,361
93019,361
93026,361
93027,361
93028,361
93029,361
93030,361
93031,361
94160,366
94161,366
94162,366
94163,366
94164,366
94165,366
94172,366
94173,366
94174,366
94175,366
94176,366
94177,366
94184,366
94185,366
94186,366
94187,366
94188,366
94189,366
94196,366
94197,366
94198,366
94199,366
94200,366
94201,366
95339,370
95340,370
95341,370
95342,370
95343,370
95344,370
95345,370
95353,370
95354,370
95355,370
95356,370
95357,370
95358,370
96041,373
96042,373
96043,373
96044,373
96045,373
96046,373
99312,385
99313,385
99314,385
99315,385
99316,385
99317,385
99324,385
99325,385
99326,385
99327,385
99328,385
99329,385
101809,395
101810,395
101811,395
101812,395
101813,395
101814,395
101863,395
101864,395
101865,395
101866,395
101867,395
101868,395
102602,398
102603,398
102604,398
102605,398
102606,398
102607,398
102614,398
102615,398
102616,398
102617,398
102618,398
102619,398
102626,398
102627,398
102628,398
102629,398
102630,398
102631,398
102638,398
102639,398
102640,398
102641,398
102642,398
102643,398
104541,405
104542,405
104543,405
104544,405
104545,405
104546,405
104579,405
104580,405
104581,405
104582,405
104583,405
104584,405
105337,408
105338,408
105339,408
105340,408
105341,408
105342,408
109273,424
109274,424
109275,424
109276,424
109277,424
109278,424
111006,430
111007,430
111008,430
111009,430
111010,430
111011,430
111018,430
111019,430
111020,430
111021,430
111022,430
111023,430
111030,430
111031,430
111032,430
111033,430
111034,430
111035,430
111044,430
111045,430
111046,430
111047,430
111048,430
111049,430
111928,434
111929,434
111930,434
111931,434
111932,434
111933,434
113905,442
113906,442
113907,442
113908,442
113909,442
113910,442
113917,442
113918,442
113919,442
113920,442
113921,442
113922,442
114563,444
114564,444
114565,444
114566,444
114567,444
114568,444
115474,448
115475,448
115476,448
115477,448
115478,448
115479,448
115492,448
115493,448
115494,448
115495,448
115496,448
115497,448
116357,451
116358,451
116359,451
116360,451
116361,451
116362,451
117798,457
117799,457
117800,457
117801,457
117802,457
117803,457
117810,457
117811,457
117812,457
117813,457
117814,457
117815,457
117822,457
117823,457
117824,457
117825,457
117826,457
117827,457
117834,457
117835,457
117836,457
117837,457
117838,457
117839,457
119573,464
119574,464
119575,464
119576,464
119577,464
119578,464
119615,464
119616,464
119617,464
119618,464
119619,464
119620,464
120089,466
120090,466
120091,466
120092,466
120093,466
120094,466
120101,466
120102,466
120103,466
120104,466
120105,466
120106,466
120119,466
120120,466
120121,466
120122,466
120123,466
120124,466
120137,466
120138,466
120139,466
120140,466
120141,466
120142,466
122374,475
122375,475
122376,475
122377,475
122378,475
122379,475
122386,475
122387,475
122388,475
122389,475
122390,475
122391,475
122435,475
122436,475
122437,475
122438,475
122439,475
122440,475
122447,475
122448,475
122449,475
122450,475
122451,475
122452,475
123157,478
123158,478
123159,478
123160,478
123161,478
123162,478
123194,478
123195,478
123196,478
123197,478
123198,478
123199,478
123778,481
123779,481
123780,481
123781,481
123782,481
123783,481
123784,481
145228,564
145229,564
145230,564
145231,564
145232,564
145233,564
145240,564
145241,564
145242,564
145243,564
145244,564
145245,564
147533,573
147534,573
147535,573
147536,573
147537,573
147538,573
147545,573
147546,573
147547,573
147548,573
147549,573
147550,573
147569,573
147570,573
147571,573
147572,573
147573,573
147574,573
147575,573
147582,573
147583,573
147584,573
147585,573
147586,573
147587,573
148061,575
148062,575
148063,575
148064,575
148065,575
148066,575
148085,575
148086,575
148087,575
148088,575
148089,575
148090,575
151835,589
151836,589
151837,589
151838,589
151839,589
151840,589
151853,589
151854,589
151855,589
151856,589
151857,589
151858,589
154369,599
154370,599
154371,599
154372,599
154373,599
154374,599
154406,599
154407,599
154408,599
154409,599
154410,599
154411,599
156222,606
156223,606
156224,606
156225,606
156226,606
156227,606
157573,611
157574,611
157575,611
157576,611
157577,611
157578,611
157604,611
157605,611
157606,611
157607,611
157608,611
157609,611
159669,619
159670,619
159671,619
159672,619
159673,619
159674,619
159681,619
159682,619
159683,619
159684,619
159685,619
159686,619
159699,619
159700,619
159701,619
159702,619
159703,619
159704,619
159712,619
159713,619
159714,619
159715,619
159716,619
159717,619
161230,625
161231,625
161232,625
161233,625
161234,625
161235,625
162793,631
162794,631
162795,631
162796,631
162797,631
162798,631
162830,631
162831,631
162832,631
162833,631
162834,631
162835,631
164680,639
164681,639
164682,639
164683,639
164684,639
164685,639
164692,639
164693,639
164694,639
164695,639
164696,639
164697,639
165455,642
165456,642
165457,642
165458,642
165459,642
165460,642
165461,642
168908,655
168909,655
168910,655
168911,655
168912,655
168913,655
168920,655
168921,655
168922,655
168923,655
168924,655
168925,655
171150,664
171151,664
171152,664
171153,664
171154,664
171155,664
171156,664
172169,668
172170,668
172171,668
172172,668
172173,668
172174,668
172175,668
173247,672
173248,672
173249,672
173250,672
173251,672
173252,672
173259,672
173260,672
173261,672
173262,672
173263,672
173264,672
173271,672
173272,672
173273,672
173274,672
173275,672
173276,672
173289,672
173290,672
173291,672
173292,672
173293,672
173294,672
174036,675
174037,675
174038,675
174039,675
174040,675
174041,675
174048,675
174049,675
174050,675
174051,675
174052,675
174053,675
174078,675
174079,675
174080,675
174081,675
174082,675
174083,675
174090,675
174091,675
174092,675
174093,675
174094,675
174095,675
176224,683
176225,683
176226,683
176227,683
176228,683
176235,683
176236,683
176237,683
176238,683
176239,683
176240,683
176825,686
176826,686
176827,686
176828,686
176829,686
176830,686
176837,686
176838,686
176839,686
176840,686
176841,686
176842,686
178025,690
178026,690
178027,690
178028,690
178029,690
178030,690
178037,690
178038,690
178039,690
178040,690
178041,690
178042,690
178049,690
178050,690
178051,690
178052,690
178053,690
178054,690
178061,690
178062,690
178063,690
178064,690
178065,690
178066,690
181384,703
181385,703
181386,703
181387,703
181388,703
181389,703
182568,708
182569,708
182570,708
182571,708
182572,708
182573,708
182574,708
183477,711
183478,711
183479,711
183480,711
183481,711
183482,711
186958,725
186959,725
186960,725
186961,725
186962,725
186963,725
186970,725
186971,725
186972,725
186973,725
186974,725
186975,725
189722,736
189723,736
189724,736
189725,736
189726,736
189727,736
191989,745
191990,745
191991,745
191992,745
191993,745
191994,745
192001,745
192002,745
192003,745
192004,745
192005,745
192006,745
192013,745
192014,745
192015,745
192016,745
192017,745
192018,745
203204,790
203205,790
203206,790
203207,790
203208,790
203209,790
203210,790
203219,790
203220,790
203221,790
203222,790
203223,790
203224,790
204874,796
204875,796
204876,796
204877,796
204878,796
204879,796
205423,798
205424,798
205425,798
205426,798
205427,798
205428,798
205473,798
206221,802
206222,802
206223,802
206224,802
206225,802
206226,802
207786,808
207787,808
207788,808
207789,808
207790,808
207791,808
