Index,Match
3215,13
3216,13
3217,13
3218,13
3219,13
3220,13
25887,102
25888,102
25889,102
25890,102
25891,102
25892,102
126609,493
126610,493
126611,493
126612,493
126613,493
126614,493
126652,493
126653,493
126654,493
126655,493
126656,493
126657,493
126690,493
126691,493
126692,493
126693,493
126694,493
126695,493
127521,496
127522,496
127523,496
127524,496
127525,496
127526,496
127533,496
127534,496
127535,496
127536,496
127537,496
127538,496
127545,496
127546,496
127547,496
127548,496
127549,496
127550,496
127593,496
127594,496
127595,496
127596,496
127597,496
127598,496
129376,503
129377,503
129378,503
129379,503
129380,503
129381,503
129395,503
129396,503
129397,503
129398,503
129399,503
129400,503
129401,503
129444,503
130612,508
130613,508
130614,508
130615,508
130616,508
130617,508
130624,508
130625,508
130626,508
130627,508
130628,508
130629,508
130687,508
130688,508
130689,508
130690,508
130691,508
130692,508
130693,508
130701,508
130702,508
130703,508
130704,508
130705,508
130706,508
131480,511
131481,511
131482,511
131483,511
131484,511
131485,511
132972,517
132973,517
132974,517
132975,517
132976,517
132977,517
133031,517
133032,517
133033,517
133034,517
133035,517
133036,517
133043,517
133044,517
133045,517
133046,517
133047,517
133048,517
133061,517
133062,517
133063,517
133064,517
133065,517
133066,517
134005,521
134006,521
134007,521
134008,521
134009,521
134010,521
134017,521
134018,521
134019,521
134020,521
134021,521
134022,521
135865,528
135866,528
135867,528
135868,528
135869,528
135870,528
135952,528
135953,528
135954,528
135955,528
135956,528
135957,528
136779,532
136780,532
136781,532
136782,532
136783,532
136784,532
136840,532
136841,532
136842,532
136843,532
136844,532
136845,532
146207,568
146208,568
146209,568
146210,568
146211,568
146212,568
146243,568
146244,568
146245,568
146246,568
146247,568
146248,568
173730,674
173731,674
173732,674
173733,674
173734,674
173735,674
173743,674
173744,674
173745,674
173746,674
173747,674
173748,674
173756,674
173757,674
173758,674
173759,674
173760,674
173761,674
173768,674
173769,674
173770,674
173771,674
173772,674
173773,674
175465,681
175466,681
175467,681
175468,681
175469,681
175470,681
175477,681
175478,681
175479,681
175480,681
175481,681
175482,681
175534,681
175535,681
175536,681
175537,681
175538,681
175539,681
175552,681
175553,681
175554,681
175555,681
175556,681
175557,681
183814,713
183815,713
183816,713
183817,713
183818,713
183819,713
183850,713
183851,713
183852,713
183853,713
183854,713
183855,713
183862,713
183863,713
183864,713
183865,713
183866,713
183867,713
187850,729
187851,729
187852,729
187853,729
187854,729
187855,729
187862,729
187863,729
187864,729
187865,729
187866,729
187867,729
187868,729
187875,729
187876,729
187877,729
187878,729
187879,729
187880,729
187899,729
187900,729
187901,729
187902,729
187903,729
187904,729
191394,743
191395,743
191396,743
191397,743
191398,743
191399,743
191407,743
191408,743
191409,743
191410,743
191411,743
191412,743
191437,743
191438,743
191439,743
191440,743
191441,743
191442,743
191467,743
191468,743
191469,743
191470,743
191471,743
191472,743
191473,743
193918,754
193919,754
193920,754
193921,754
193922,754
193923,754
193954,754
193955,754
193956,754
193957,754
193958,754
193959,754
193968,754
193969,754
193970,754
193971,754
193972,754
193973,754
197060,766
197061,766
197062,766
197063,766
197064,766
197065,766
197066,766
197067,766
197092,766
197093,766
197094,766
197095,766
197096,766
197097,766
197104,766
197105,766
197106,766
197107,766
197108,766
197109,766
197128,766
197129,766
197130,766
197131,766
197132,766
197133,766
198475,772
198476,772
198477,772
198478,772
198479,772
198480,772
198500,772
198501,772
198502,772
198503,772
198504,772
198505,772
198506,772
198525,772
198526,772
198527,772
198528,772
198529,772
198530,772
198537,772
198538,772
198539,772
198540,772
198541,772
198542,772
199682,776
199683,776
199684,776
199685,776
199686,776
199687,776
199700,776
199701,776
199702,776
199703,776
199704,776
199705,776
199737,776
199738,776
199739,776
199740,776
199741,776
199742,776
199743,776
