Index,Match
2731,11
2732,11
2733,11
2734,11
2735,11
2736,11
3699,15
3700,15
3701,15
3702,15
3703,15
3704,15
8035,32
8036,32
8037,32
8038,32
8039,32
8040,32
8047,32
8048,32
8049,32
8050,32
8051,32
8052,32
8085,32
8086,32
8087,32
8088,32
8089,32
8090,32
8097,32
8098,32
8099,32
8100,32
8101,32
8102,32
8848,35
8849,35
8850,35
8851,35
8852,35
8853,35
8860,35
8861,35
8862,35
8863,35
8864,35
8865,35
8872,35
8873,35
8874,35
8875,35
8876,35
8877,35
8885,35
8886,35
8887,35
8888,35
8889,35
8890,35
10738,42
10739,42
10740,42
10741,42
10742,42
10743,42
10752,42
10753,42
10754,42
10755,42
10756,42
10757,42
10764,42
10765,42
10766,42
10767,42
10768,42
10769,42
10770,42
11708,46
11709,46
11710,46
11711,46
11712,46
11713,46
11732,46
11733,46
11734,46
11735,46
11736,46
11737,46
12768,50
12769,50
12770,50
12771,50
12772,50
12773,50
12780,50
12781,50
12782,50
12783,50
12784,50
12785,50
13810,54
13811,54
13812,54
13813,54
13814,54
13815,54
13822,54
13823,54
13824,54
13825,54
13826,54
13827,54
17091,68
17092,68
17093,68
17094,68
17095,68
17096,68
17097,68
17104,68
17105,68
17106,68
17107,68
17108,68
17109,68
17116,68
17117,68
17118,68
17119,68
17120,68
17121,68
19764,78
19765,78
19766,78
19767,78
19768,78
19769,78
19770,78
19777,78
19778,78
19779,78
19780,78
19781,78
19782,78
20483,81
20484,81
20485,81
20486,81
20487,81
20488,81
21603,85
21604,85
21605,85
21606,85
21607,85
21608,85
21707,85
21708,85
21709,85
21710,85
21711,85
21712,85
22600,89
22601,89
22602,89
22603,89
22604,89
22605,89
23242,91
23243,91
23244,91
23245,91
23246,91
23247,91
24192,95
24193,95
24194,95
24195,95
24196,95
24197,95
25826,101
25827,101
25828,101
25829,101
25830,101
25831,101
28326,111
28327,111
28328,111
28329,111
28330,111
28331,111
28350,111
28351,111
28352,111
28353,111
28354,111
28355,111
29091,114
29092,114
29093,114
29094,114
29095,114
29096,114
29103,114
29104,114
29105,114
29106,114
29107,114
29108,114
50971,198
50972,198
50973,198
50974,198
50975,198
50976,198
50983,198
50984,198
50985,198
50986,198
50987,198
50988,198
52605,205
52606,205
52607,205
52608,205
52609,205
52610,205
52630,205
52631,205
52632,205
52633,205
52634,205
52635,205
52642,205
52643,205
52644,205
52645,205
52646,205
52647,205
52654,205
52655,205
52656,205
52657,205
52658,205
52659,205
53423,208
53424,208
53425,208
53426,208
53427,208
53428,208
53460,208
53461,208
53462,208
53463,208
53464,208
53465,208
55413,215
55414,215
55415,215
55416,215
55417,215
55418,215
55425,215
55426,215
55427,215
55428,215
55429,215
55430,215
55450,215
55451,215
55452,215
55453,215
55454,215
55455,215
56297,219
56298,219
56299,219
56300,219
56301,219
56302,219
56341,219
56342,219
56343,219
56344,219
56345,219
56346,219
56353,219
56354,219
56355,219
56356,219
56357,219
56358,219
56365,219
56366,219
56367,219
56368,219
56369,219
56370,219
59208,230
59209,230
59210,230
59211,230
59212,230
59213,230
59233,230
59234,230
59235,230
59236,230
59237,230
59238,230
60205,234
60206,234
60207,234
60208,234
60209,234
60210,234
60261,234
60262,234
60263,234
60264,234
60265,234
60266,234
60273,234
60274,234
60275,234
60276,234
60277,234
60278,234
60285,234
60286,234
60287,234
60288,234
60289,234
60290,234
125678,489
125679,489
125680,489
125681,489
125682,489
125683,489
125684,489
126394,492
126395,492
126396,492
126397,492
126398,492
126399,492
126431,492
126432,492
126433,492
126434,492
126435,492
126436,492
159595,619
159596,619
159597,619
159598,619
159599,619
159600,619
162442,630
162443,630
162444,630
162445,630
162446,630
162447,630
164914,640
164915,640
164916,640
164917,640
164918,640
164919,640
164938,640
164939,640
164940,640
164941,640
164942,640
164943,640
166584,646
166585,646
166586,646
166587,646
166588,646
166589,646
168698,655
168699,655
168700,655
168701,655
168702,655
168703,655
168758,655
168759,655
168760,655
168761,655
168762,655
168763,655
168770,655
168771,655
168772,655
168773,655
168774,655
168775,655
171753,666
171754,666
171755,666
171756,666
171757,666
171758,666
171759,666
171766,666
171767,666
171768,666
171769,666
171770,666
171771,666
172310,668
172311,668
172312,668
172313,668
172314,668
172315,668
172316,668
172317,668
173022,671
173023,671
173024,671
173025,671
173026,671
173027,671
173028,671
179481,696
179482,696
179483,696
179484,696
179485,696
179486,696
182694,708
182695,708
182696,708
182697,708
182698,708
182699,708
184683,716
184684,716
184685,716
184686,716
184687,716
184688,716
188560,732
188561,732
188562,732
188563,732
188564,732
188565,732
189871,737
189872,737
189873,737
189874,737
189875,737
189876,737
189883,737
189884,737
189885,737
189886,737
189887,737
189888,737
189889,737
190751,740
190752,740
190753,740
190754,740
190755,740
190756,740
191686,744
191687,744
191688,744
191689,744
191690,744
191691,744
191692,744
191718,744
191719,744
191720,744
191721,744
191722,744
191723,744
191736,744
191737,744
191738,744
191739,744
191740,744
191741,744
192867,749
192868,749
192869,749
192870,749
192871,749
192872,749
192873,749
196358,763
196359,763
196360,763
196361,763
196362,763
196363,763
196364,763
196987,766
196988,766
196989,766
196990,766
196991,766
196992,766
197874,769
197875,769
197876,769
197877,769
197878,769
197879,769
197886,769
197887,769
197888,769
197889,769
197890,769
197891,769
199142,774
199143,774
199144,774
199145,774
199146,774
199147,774
199181,774
199182,774
199183,774
199184,774
199185,774
199186,774
199824,777
199825,777
199826,777
199827,777
199828,777
199829,777
202691,788
202692,788
202693,788
202694,788
202695,788
202696,788
206318,802
206319,802
206320,802
206321,802
206322,802
206323,802
