Index,Match
65967,256
65968,256
65969,256
65970,256
65971,256
65972,256
66995,260
66996,260
66997,260
66998,260
67011,260
67012,260
67013,260
67014,260
67015,260
67016,260
67035,260
67036,260
67037,260
67038,260
67039,260
67040,260
67041,260
67042,260
67061,260
67062,260
67063,260
67064,260
67065,260
67066,260
70674,274
70675,274
70676,274
70677,274
70678,274
70679,274
72105,281
72106,281
72107,281
72108,281
72109,281
72110,281
72111,281
72118,281
72119,281
72120,281
72121,281
72122,281
72123,281
77328,302
77329,302
77330,302
77331,302
77332,302
77333,302
89207,347
89208,347
89209,347
89210,347
89211,347
89212,347
89219,347
89220,347
89221,347
89222,347
89223,347
89224,347
89225,347
90364,351
90365,351
90366,351
90367,351
90368,351
90369,351
90370,351
90377,351
90378,351
90379,351
90380,351
90381,351
90382,351
90383,351
90391,351
90392,351
90393,351
90394,351
90395,351
90396,351
92290,358
92291,358
92904,361
92905,361
92906,361
92907,361
92908,361
92909,361
92916,361
92917,361
92918,361
92919,361
92920,361
92921,361
92922,361
103122,400
103123,400
103124,400
103125,400
103126,400
103127,400
103135,400
103136,400
103137,400
103138,400
103139,400
103140,400
105990,411
105991,411
105992,411
105993,411
105994,411
105995,411
107517,417
107518,417
107519,417
107520,417
107521,417
107522,417
107531,417
107532,417
107533,417
107534,417
107535,417
107536,417
108865,422
108866,422
108867,422
108868,422
108869,422
108870,422
108902,422
108903,422
108904,422
108905,422
108906,422
108907,422
110351,428
110352,428
110353,428
110354,428
110355,428
110356,428
110363,428
110364,428
110365,428
110366,428
110367,428
110368,428
110375,428
110376,428
110377,428
110378,428
110379,428
110380,428
112859,438
112860,438
112861,438
112862,438
112863,438
112864,438
118777,460
118778,460
118779,460
118780,460
118781,460
118782,460
118783,460
120591,468
120592,468
120593,468
120594,468
120595,468
120596,468
120603,468
120604,468
120605,468
120606,468
120607,468
120608,468
120616,468
120617,468
120618,468
120619,468
120620,468
120621,468
121380,471
121381,471
121382,471
121383,471
121384,471
121385,471
122546,476
122547,476
122548,476
122549,476
122550,476
122551,476
122552,476
123888,482
123889,482
123890,482
123891,482
123892,482
123893,482
123894,482
124498,484
124499,484
124500,484
124501,484
124502,484
124503,484
124510,484
124511,484
124512,484
124513,484
124514,484
124515,484
124516,484
127703,497
127704,497
127705,497
127706,497
127707,497
127708,497
128587,500
128588,500
128589,500
128590,500
128591,500
128592,500
128656,500
128657,500
128658,500
128659,500
128660,500
128661,500
185699,720
185700,720
185701,720
185702,720
185703,720
189103,734
189104,734
189105,734
189106,734
189107,734
189108,734
205945,800
205946,800
205947,800
205948,800
205949,800
205950,800
205951,800
205952,800
