Index,Match
18183,72
18184,72
18185,72
18186,72
18187,72
18188,72
21645,85
21646,85
21647,85
21648,85
21649,85
21650,85
22593,89
22594,89
22595,89
22596,89
22597,89
22598,89
22599,89
22606,89
22607,89
22608,89
22609,89
22610,89
22611,89
22612,89
22613,89
25789,101
25790,101
25791,101
25792,101
25793,101
25794,101
25795,101
32451,127
32452,127
32453,127
32454,127
32455,127
32456,127
33405,130
33406,130
33407,130
33408,130
33409,130
33410,130
33411,130
33418,130
33419,130
33420,130
33421,130
33422,130
33423,130
33424,130
33425,130
38212,149
38213,149
38214,149
38215,149
38216,149
38217,149
38224,149
38225,149
38226,149
38227,149
38228,149
38229,149
39013,152
39014,152
39015,152
39016,152
39017,152
39018,152
39025,152
39026,152
39027,152
39028,152
39029,152
39030,152
44446,173
44447,173
44448,173
44449,173
44450,173
44451,173
44452,173
50136,195
50137,195
50138,195
50139,195
50140,195
50141,195
50148,195
50149,195
50150,195
50151,195
50152,195
50153,195
50160,195
50161,195
50162,195
50163,195
50164,195
50165,195
50166,195
50167,195
51315,200
51316,200
51317,200
51318,200
51319,200
51320,200
51327,200
51328,200
51329,200
51330,200
51331,200
51332,200
51339,200
51340,200
51341,200
51342,200
51343,200
51344,200
51351,200
51352,200
51353,200
51354,200
51355,200
51356,200
52925,206
52926,206
52927,206
52928,206
52929,206
52930,206
52955,206
52956,206
52957,206
52958,206
52959,206
52960,206
52985,206
52986,206
52987,206
52988,206
52989,206
52990,206
54623,212
54624,212
54625,212
54626,212
54627,212
54628,212
54635,212
54636,212
54637,212
54638,212
54639,212
57112,222
57113,222
57114,222
57115,222
57116,222
57147,222
57148,222
57149,222
57150,222
57151,222
57152,222
173664,674
173665,674
173666,674
173667,674
173668,674
173669,674
