Index,Match
20447,81
20448,81
20449,81
20450,81
20451,81
20452,81
20465,81
20466,81
20467,81
20468,81
20469,81
20470,81
20521,81
20522,81
20523,81
20524,81
20525,81
20526,81
20533,81
20534,81
20535,81
20536,81
20537,81
20538,81
20539,81
21621,85
21622,85
21623,85
21624,85
21625,85
21626,85
21633,85
21634,85
21635,85
21636,85
21637,85
21638,85
21657,85
21658,85
21659,85
21660,85
21661,85
21662,85
21695,85
21696,85
21697,85
21698,85
21699,85
21700,85
22557,89
22558,89
22559,89
22560,89
22561,89
22562,89
22569,89
22570,89
22571,89
22572,89
22573,89
22574,89
22638,89
22639,89
22640,89
22641,89
22642,89
22643,89
23205,91
23206,91
23207,91
23208,91
23209,91
23210,91
23229,91
23230,91
23231,91
23232,91
23233,91
23234,91
23248,91
23249,91
23250,91
23251,91
23252,91
23253,91
24198,95
24199,95
24200,95
24201,95
24202,95
24203,95
24242,95
24243,95
24244,95
24245,95
24246,95
24247,95
24248,95
24255,95
24256,95
24257,95
24258,95
24259,95
24260,95
24279,95
24280,95
24281,95
24282,95
24283,95
24284,95
25771,101
25772,101
25773,101
25774,101
25775,101
25776,101
25802,101
25803,101
25804,101
25805,101
25806,101
25807,101
25838,101
25839,101
25840,101
25841,101
25842,101
25843,101
25850,101
25851,101
25852,101
25853,101
25854,101
25855,101
29109,114
29110,114
29111,114
29112,114
29113,114
29114,114
29115,114
29116,114
29123,114
29124,114
29125,114
29126,114
29127,114
29128,114
29186,114
29187,114
29188,114
29189,114
29190,114
29191,114
