Index,Match
4610,18
4611,18
4612,18
4613,18
4614,18
4615,18
4623,18
4624,18
4625,18
4626,18
4627,18
4628,18
5266,21
5267,21
5268,21
5269,21
5270,21
5271,21
5272,21
5322,21
5323,21
5324,21
5325,21
5326,21
5327,21
5334,21
5335,21
5336,21
5337,21
5338,21
5339,21
86343,336
86344,336
86345,336
86346,336
86347,336
86348,336
86349,336
86400,336
86401,336
86402,336
86403,336
86404,336
86405,336
86438,336
86439,336
91401,355
91402,355
91403,355
91404,355
91405,355
91406,355
91407,355
91414,355
91415,355
91416,355
91417,355
91418,355
91419,355
91420,355
91427,355
91428,355
91429,355
91430,355
91431,355
91432,355
91463,355
91464,355
91465,355
91466,355
91467,355
91468,355
92074,358
92075,358
92076,358
92077,358
92078,358
92079,358
92111,358
92112,358
92113,358
92114,358
92115,358
92116,358
92123,358
92124,358
92125,358
92126,358
92127,358
92128,358
92153,358
92154,358
92155,358
92156,358
92157,358
92158,358
93130,362
93131,362
93132,362
93133,362
93134,362
93135,362
93142,362
93143,362
93144,362
93145,362
93146,362
93147,362
93191,362
93192,362
93193,362
93194,362
93195,362
93196,362
94394,367
94395,367
94396,367
94397,367
94398,367
94399,367
94407,367
94408,367
94409,367
94410,367
94411,367
94412,367
94455,367
94456,367
94457,367
94458,367
94459,367
94460,367
95596,371
95597,371
95598,371
95599,371
95600,371
95601,371
95602,371
95609,371
95610,371
95611,371
95612,371
95613,371
95614,371
95621,371
95622,371
95623,371
95624,371
95625,371
95626,371
95663,371
95664,371
95665,371
96936,376
96937,376
96938,376
96939,376
96940,376
96941,376
96948,376
96949,376
96950,376
96951,376
96952,376
96953,376
96960,376
96961,376
96962,376
96963,376
96964,376
96965,376
96972,376
96973,376
96974,376
96975,376
96976,376
96977,376
97846,380
97847,380
97848,380
97849,380
97850,380
97851,380
97858,380
97859,380
97860,380
97861,380
97862,380
97863,380
99026,384
99027,384
99028,384
99029,384
99030,384
99031,384
99032,384
99039,384
99040,384
99041,384
99042,384
99043,384
99044,384
99051,384
99052,384
99053,384
99054,384
99055,384
99056,384
99088,384
99089,384
99090,384
99091,384
99092,384
99093,384
100091,388
100092,388
100093,388
100094,388
100095,388
100096,388
100103,388
100104,388
100105,388
100106,388
100107,388
100108,388
100133,388
100134,388
100135,388
100136,388
100137,388
100138,388
101383,393
101384,393
101385,393
101386,393
101387,393
101388,393
101395,393
101396,393
101397,393
101398,393
101399,393
101400,393
101433,393
101434,393
101435,393
101436,393
101437,393
101438,393
102466,397
102467,397
102468,397
102469,397
102470,397
102471,397
102479,397
102480,397
102481,397
102482,397
102483,397
102484,397
102503,397
102504,397
102505,397
102506,397
102507,397
102508,397
103799,402
103800,402
103801,402
103802,402
103803,402
103804,402
103805,402
128838,501
128839,501
128840,501
128841,501
128842,501
128843,501
128850,501
128851,501
128852,501
128853,501
128854,501
128855,501
128862,501
128863,501
128864,501
128865,501
128866,501
128867,501
129501,504
129502,504
129503,504
129504,504
129505,504
129506,504
129514,504
129515,504
129516,504
129517,504
129518,504
129519,504
130936,509
130937,509
130938,509
130939,509
130940,509
130941,509
130948,509
130949,509
130950,509
130951,509
130952,509
130953,509
130960,509
130961,509
130962,509
130963,509
130964,509
130965,509
130985,509
130986,509
130987,509
130988,509
130989,509
130990,509
131553,512
131554,512
131555,512
131556,512
131557,512
131558,512
132467,515
132468,515
132469,515
132470,515
132471,515
132472,515
132497,515
132498,515
132499,515
132500,515
132501,515
132502,515
132503,515
137104,533
137105,533
137106,533
137107,533
137108,533
137109,533
137116,533
137117,533
137118,533
137119,533
137120,533
137121,533
137128,533
137129,533
137130,533
137131,533
137132,533
137133,533
137141,533
137142,533
137143,533
137144,533
137145,533
137146,533
138545,538
138546,538
138547,538
138548,538
138549,538
138550,538
138557,538
138558,538
138559,538
138560,538
138561,538
138562,538
138569,538
138570,538
138571,538
138572,538
138573,538
138574,538
139442,542
139443,542
139444,542
139445,542
139446,542
139447,542
139448,542
139455,542
139456,542
139457,542
139458,542
139459,542
139460,542
139498,542
139499,542
139500,542
139501,542
139502,542
139503,542
140209,545
140210,545
140211,545
140212,545
140213,545
140214,545
140221,545
140222,545
140223,545
140224,545
140225,545
140226,545
140251,545
140252,545
140253,545
140254,545
140255,545
140256,545
140288,545
140289,545
140290,545
140291,545
140292,545
140293,545
145204,564
145205,564
145206,564
145207,564
145208,564
145209,564
145216,564
145217,564
145218,564
145219,564
145220,564
145221,564
146097,567
146098,567
146099,567
146100,567
146101,567
146102,567
146109,567
146110,567
146111,567
146112,567
146113,567
146114,567
147515,573
147516,573
147517,573
147518,573
147519,573
147520,573
147557,573
147558,573
147559,573
147560,573
147561,573
147562,573
147576,573
147577,573
147578,573
147579,573
147580,573
147581,573
147594,573
147595,573
147596,573
147597,573
147598,573
147599,573
148043,575
148044,575
148045,575
148046,575
148047,575
148048,575
148055,575
148056,575
148057,575
148058,575
148059,575
148060,575
148097,575
148098,575
148099,575
148100,575
148101,575
148102,575
148129,575
148130,575
148131,575
148132,575
148133,575
148134,575
149921,582
149922,582
149923,582
149924,582
149925,582
149926,582
149964,582
149965,582
149966,582
149967,582
149968,582
149969,582
149989,582
149990,582
149991,582
149992,582
149993,582
149994,582
150001,582
150002,582
150003,582
150004,582
150005,582
150006,582
156190,606
156191,606
156192,606
156193,606
156194,606
156195,606
156214,606
156215,606
156216,606
156217,606
156218,606
156219,606
156220,606
156221,606
157586,611
157587,611
157588,611
157589,611
157590,611
157591,611
157598,611
157599,611
157600,611
157601,611
157602,611
157603,611
157610,611
157611,611
157612,611
157613,611
157614,611
157615,611
159015,617
159016,617
159017,617
159018,617
159019,617
159020,617
159027,617
159028,617
159029,617
159030,617
159031,617
159032,617
159045,617
159046,617
159047,617
159048,617
159049,617
159050,617
159070,617
159071,617
