Index,Match
10343,41
10344,41
10345,41
10346,41
10347,41
10348,41
10355,41
10356,41
10357,41
10358,41
10359,41
10360,41
13075,51
13076,51
13077,51
13078,51
13079,51
13080,51
125946,490
125947,490
125948,490
125949,490
125950,490
125951,490
125958,490
125959,490
125960,490
125961,490
125962,490
125963,490
125964,490
126008,490
126009,490
126010,490
126011,490
126012,490
126013,490
126032,490
126033,490
126034,490
126035,490
126036,490
126037,490
127260,495
127261,495
127262,495
127263,495
127264,495
127265,495
127272,495
127273,495
127274,495
127275,495
127276,495
127277,495
127353,495
127354,495
127355,495
127356,495
127357,495
127358,495
127372,495
127373,495
127374,495
127375,495
127376,495
127377,495
128832,501
128833,501
128834,501
128835,501
128836,501
128837,501
128868,501
128869,501
128870,501
128871,501
128872,501
128873,501
128880,501
128881,501
128882,501
128883,501
128884,501
128885,501
128910,501
128911,501
128912,501
128913,501
129495,504
129496,504
129497,504
129498,504
129499,504
129500,504
129507,504
129508,504
129509,504
129510,504
129511,504
129512,504
129513,504
129553,504
129554,504
129555,504
129556,504
129557,504
129558,504
129571,504
129572,504
129573,504
129574,504
129575,504
129576,504
130912,509
130913,509
130914,509
130915,509
130916,509
130917,509
130924,509
130925,509
130926,509
130927,509
130928,509
130929,509
131534,512
131535,512
131536,512
131537,512
131538,512
131539,512
131577,512
131578,512
131579,512
131580,512
131581,512
131582,512
131601,512
131602,512
131603,512
131604,512
131605,512
131606,512
131625,512
131626,512
131627,512
131628,512
131629,512
131630,512
133895,521
133896,521
133897,521
133898,521
133899,521
133900,521
133937,521
133938,521
133939,521
133940,521
133941,521
133942,521
133943,521
133962,521
133963,521
133964,521
133965,521
133966,521
133967,521
133986,521
133987,521
133988,521
133989,521
133990,521
133991,521
133992,521
135744,528
135745,528
135746,528
135747,528
135748,528
135749,528
135756,528
135757,528
135758,528
135759,528
135760,528
135761,528
135828,528
135829,528
135830,528
135831,528
135832,528
135833,528
145166,564
145167,564
145168,564
145169,564
145170,564
145171,564
145172,564
145191,564
145192,564
145193,564
145194,564
145195,564
145196,564
145252,564
145253,564
145254,564
145255,564
145256,564
145257,564
145264,564
145265,564
145266,564
145267,564
145268,564
145269,564
