Index,Match
1617,7
1618,7
1619,7
1620,7
1621,7
1622,7
1629,7
1630,7
1631,7
1632,7
1633,7
1634,7
1641,7
1642,7
1643,7
1644,7
1645,7
1646,7
1653,7
1654,7
1655,7
1656,7
1657,7
1658,7
2315,10
2316,10
2317,10
2318,10
2319,10
2320,10
2327,10
2328,10
2329,10
2330,10
2331,10
2332,10
2376,10
2377,10
2378,10
2379,10
2380,10
2381,10
2396,10
2397,10
2398,10
2399,10
2400,10
2401,10
2836,12
2837,12
2838,12
2839,12
2840,12
2841,12
2854,12
2855,12
2856,12
2857,12
2858,12
2859,12
2866,12
2867,12
2868,12
2869,12
2870,12
2871,12
2878,12
2879,12
2880,12
2881,12
2882,12
2883,12
3905,16
3906,16
3907,16
3908,16
3909,16
3910,16
3929,16
3930,16
3931,16
3932,16
3933,16
3934,16
3941,16
3942,16
3943,16
3944,16
3945,16
3946,16
3953,16
3954,16
3955,16
3956,16
3957,16
3958,16
5512,22
5513,22
5514,22
5515,22
5516,22
5517,22
5536,22
5537,22
5538,22
5539,22
5540,22
5541,22
6162,24
6163,24
6164,24
6165,24
6166,24
6167,24
6175,24
6176,24
6177,24
6178,24
6179,24
6180,24
6187,24
6188,24
6189,24
6190,24
6191,24
6192,24
6200,24
6201,24
6202,24
6203,24
6204,24
6205,24
7033,28
7034,28
7035,28
7036,28
7037,28
7038,28
7045,28
7046,28
7047,28
7048,28
7049,28
7050,28
7057,28
7058,28
7059,28
7060,28
7061,28
7062,28
7069,28
7070,28
7071,28
7072,28
7073,28
7074,28
8542,34
8543,34
8544,34
8545,34
8546,34
8547,34
8566,34
8567,34
8568,34
8569,34
8570,34
8571,34
8579,34
8580,34
8581,34
8582,34
8583,34
8584,34
8592,34
8593,34
8594,34
8595,34
8596,34
8597,34
8598,34
11227,44
11228,44
11229,44
11230,44
11231,44
11232,44
11239,44
11240,44
11241,44
11242,44
11243,44
11244,44
11251,44
11252,44
11253,44
11254,44
11255,44
11256,44
11263,44
11264,44
11265,44
11266,44
11267,44
11268,44
11932,47
11933,47
11934,47
11935,47
11936,47
11937,47
11950,47
11951,47
11952,47
11953,47
11954,47
11955,47
11986,47
11987,47
11988,47
11989,47
11990,47
11991,47
11998,47
11999,47
12000,47
12001,47
12002,47
12003,47
12646,50
12647,50
12648,50
12649,50
12650,50
12651,50
12665,50
12666,50
12667,50
12668,50
