Index,Match
76863,299
76864,299
76865,299
76866,299
76867,299
76868,299
76869,299
76876,299
76877,299
76878,299
76879,299
76880,299
76881,299
76901,299
76902,299
76903,299
76904,299
76905,299
76906,299
76913,299
76914,299
76915,299
76916,299
76917,299
76918,299
77782,304
77783,304
77784,304
77785,304
77786,304
77787,304
77788,304
77795,304
77796,304
77797,304
77798,304
77799,304
77800,304
77837,304
77838,304
77839,304
77840,304
77841,304
77842,304
78756,307
78757,307
78758,307
78759,307
78760,307
78761,307
78792,307
78793,307
78794,307
78795,307
78796,307
78797,307
81905,319
81906,319
81907,319
81908,319
81909,319
81910,319
81929,319
81930,319
81931,319
81932,319
81933,319
81934,319
81953,319
81954,319
81955,319
81956,319
81957,319
81958,319
81965,319
81966,319
81967,319
81968,319
81969,319
81970,319
86228,336
86229,336
86230,336
86231,336
86232,336
86233,336
86252,336
86253,336
86254,336
86255,336
86256,336
86257,336
86265,336
86266,336
86267,336
86268,336
86269,336
86270,336
86278,336
86279,336
86280,336
86281,336
86282,336
86283,336
107989,419
107990,419
107991,419
107992,419
107993,419
107994,419
107995,419
108002,419
108003,419
108004,419
108005,419
108006,419
108007,419
108014,419
108015,419
108016,419
108017,419
108018,419
108019,419
109291,424
109292,424
109293,424
109294,424
109295,424
109296,424
109317,424
109318,424
109319,424
109320,424
109321,424
109322,424
110975,430
110976,430
110977,430
110978,430
110979,430
110980,430
110987,430
110988,430
110989,430
110990,430
110991,430
110992,430
111000,430
111001,430
111002,430
111003,430
111004,430
111005,430
111050,430
111051,430
111922,434
111923,434
111924,434
111925,434
111926,434
111927,434
111934,434
111935,434
111936,434
111937,434
111938,434
111939,434
114575,444
114576,444
114577,444
114578,444
114579,444
114580,444
114581,444
114588,444
114589,444
114590,444
114591,444
114592,444
114593,444
115498,448
115499,448
115500,448
115501,448
115502,448
115503,448
115510,448
115511,448
115512,448
115513,448
115514,448
115515,448
117828,457
117829,457
117830,457
117831,457
117832,457
117833,457
127296,495
127297,495
127298,495
127299,495
127300,495
127301,495
127310,495
127311,495
127312,495
127313,495
127314,495
127315,495
127322,495
127323,495
127324,495
127325,495
127326,495
127327,495
127328,495
128844,501
128845,501
128846,501
128847,501
128848,501
128849,501
128856,501
128857,501
128858,501
128859,501
128860,501
128861,501
132479,515
132480,515
132481,515
132482,515
132483,515
132484,515
140245,545
140246,545
140247,545
140248,545
140249,545
140250,545
