Index,Match
49940,194
49941,194
49942,194
49943,194
49944,194
77257,301
77258,301
77259,301
77260,301
77261,301
77262,301
77599,303
77600,303
77601,303
77602,303
77603,303
77604,303
77605,303
77606,303
77607,303
78342,306
78343,306
78344,306
78345,306
78346,306
78347,306
78355,306
78356,306
78357,306
78358,306
78359,306
78360,306
78367,306
78368,306
78369,306
78370,306
78371,306
78372,306
78387,306
78388,306
78389,306
78390,306
78391,306
78392,306
78393,306
78394,306
79955,312
79956,312
79957,312
79958,312
79959,312
79960,312
80027,312
80028,312
80029,312
80030,312
80031,312
80032,312
80568,314
80569,314
80570,314
80571,314
80572,314
80573,314
80586,314
80587,314
80588,314
80589,314
80590,314
80591,314
80635,314
80636,314
80637,314
80638,314
80639,314
80640,314
80653,314
80654,314
80655,314
80656,314
80657,314
81534,318
81535,318
81536,318
81537,318
81538,318
81539,318
81546,318
81547,318
81548,318
81549,318
81550,318
81551,318
81564,318
81565,318
81566,318
81567,318
81568,318
81569,318
81576,318
81577,318
81578,318
81579,318
81580,318
81581,318
81582,318
82707,322
82708,322
82709,322
82710,322
82711,322
82712,322
82765,322
82766,322
82767,322
82768,322
82769,322
82770,322
82777,322
82778,322
82779,322
82780,322
82781,322
82782,322
95563,371
95564,371
95565,371
95566,371
95567,371
95568,371
95569,371
95570,371
95578,371
95579,371
95580,371
95581,371
95582,371
95583,371
95615,371
95616,371
95617,371
95618,371
95619,371
95620,371
95627,371
95628,371
95629,371
95630,371
95631,371
95632,371
96892,376
96893,376
96894,376
96895,376
96896,376
96897,376
96898,376
96905,376
96906,376
96907,376
96908,376
96909,376
96910,376
96911,376
96954,376
96955,376
96956,376
96957,376
96958,376
96959,376
97807,380
97808,380
97809,380
97810,380
97811,380
97812,380
97828,380
97829,380
97830,380
97831,380
97832,380
97833,380
97907,380
97908,380
97909,380
97910,380
97911,380
97912,380
97919,380
97920,380
97921,380
97922,380
97923,380
97924,380
99107,384
99108,384
99109,384
99110,384
99111,384
99112,384
100078,388
100079,388
100080,388
100081,388
100082,388
100083,388
103741,402
103742,402
103743,402
103744,402
103745,402
103746,402
103747,402
103755,402
103756,402
103757,402
103758,402
103759,402
103760,402
103761,402
103768,402
103769,402
103770,402
103771,402
103772,402
103773,402
112871,438
112872,438
112873,438
112874,438
112875,438
112876,438
112877,438
112891,438
112892,438
112893,438
112894,438
112895,438
112896,438
114153,443
114154,443
114155,443
114156,443
114157,443
114158,443
114217,443
114218,443
114219,443
114220,443
