Index,Match
437,2
438,2
439,2
440,2
441,2
442,2
479,2
480,2
481,2
482,2
483,2
484,2
511,2
512,2
513,2
514,2
515,2
516,2
523,2
524,2
525,2
526,2
527,2
528,2
1577,7
1578,7
1579,7
1580,7
1581,7
1582,7
1583,7
1584,7
1611,7
1612,7
1613,7
1614,7
1615,7
1616,7
1659,7
1660,7
1661,7
1662,7
1663,7
1664,7
1671,7
1672,7
1673,7
1674,7
1675,7
1676,7
2333,10
2334,10
2335,10
2336,10
2337,10
2338,10
2345,10
2346,10
2347,10
2348,10
2349,10
2350,10
2423,10
2424,10
2425,10
2426,10
2427,10
2428,10
2435,10
2436,10
2437,10
2438,10
2439,10
2440,10
2872,12
2873,12
2874,12
2875,12
2876,12
2877,12
2908,12
2909,12
2910,12
2911,12
2912,12
2913,12
2933,12
2934,12
2935,12
2936,12
2937,12
2938,12
2939,12
2946,12
2947,12
2948,12
2949,12
2950,12
2951,12
3911,16
3912,16
3913,16
3914,16
3915,16
3916,16
3959,16
3960,16
3961,16
3962,16
3963,16
3964,16
3985,16
3986,16
3987,16
3988,16
3989,16
3990,16
3991,16
4005,16
4006,16
4007,16
4008,16
4009,16
4010,16
5548,22
5549,22
5550,22
5551,22
5552,22
5553,22
5574,22
5575,22
5576,22
5577,22
5578,22
5579,22
5594,22
5595,22
5596,22
5597,22
5598,22
5599,22
5606,22
5607,22
5608,22
5609,22
5610,22
5611,22
5612,22
5613,22
6149,24
6150,24
6151,24
6152,24
6153,24
6154,24
6155,24
6181,24
6182,24
6183,24
6184,24
6185,24
6186,24
6218,24
6219,24
6220,24
6221,24
6222,24
6223,24
6230,24
6231,24
6232,24
6233,24
6234,24
6235,24
7021,28
7022,28
7023,28
7024,28
7025,28
7026,28
7081,28
7082,28
7083,28
7084,28
7085,28
7086,28
7099,28
7100,28
7101,28
7102,28
7103,28
7104,28
7112,28
7113,28
7114,28
7115,28
7116,28
7117,28
8548,34
8549,34
8550,34
8551,34
8552,34
8553,34
8599,34
8600,34
8601,34
8602,34
8603,34
8604,34
8624,34
8625,34
8626,34
8627,34
8628,34
8629,34
8636,34
8637,34
8638,34
8639,34
8640,34
8641,34
8642,34
8643,34
9273,37
9274,37
9275,37
9276,37
9277,37
9278,37
9328,37
9329,37
9330,37
9331,37
9332,37
9333,37
9346,37
9347,37
9348,37
9349,37
9350,37
9351,37
9358,37
9359,37
9360,37
9361,37
9362,37
9363,37
11221,44
11222,44
11223,44
11224,44
11225,44
11226,44
11956,47
11957,47
11958,47
11959,47
11960,47
11961,47
12004,47
12005,47
12006,47
12007,47
12008,47
12009,47
12023,47
12024,47
12025,47
12026,47
12027,47
12028,47
12042,47
12043,47
12608,50
12609,50
12610,50
12611,50
12612,50
12613,50
12622,50
12623,50
12624,50
12625,50
12626,50
12627,50
12659,50
12660,50
12661,50
12662,50
12663,50
12664,50
12698,50
12699,50
12700,50
12701,50
12702,50
12703,50
14135,56
14136,56
14137,56
14138,56
14139,56
14140,56
14195,56
14196,56
14197,56
14198,56
