Index,Match
1059,5
1060,5
1061,5
1062,5
1063,5
1064,5
1115,5
1116,5
1117,5
1118,5
1119,5
1120,5
1146,5
1147,5
1148,5
1149,5
1150,5
1151,5
1152,5
1159,5
1160,5
1161,5
1162,5
1163,5
1164,5
2208,9
2209,9
2210,9
2211,9
2212,9
2213,9
2220,9
2221,9
2222,9
2223,9
2224,9
2225,9
2281,9
2282,9
2283,9
2284,9
2285,9
2286,9
2287,9
3744,15
3745,15
3746,15
3747,15
3748,15
3749,15
3756,15
3757,15
3758,15
3759,15
3760,15
3761,15
3829,15
3830,15
3831,15
3832,15
3833,15
3834,15
3841,15
3842,15
3843,15
3844,15
3845,15
3846,15
4548,18
4549,18
4550,18
4551,18
4552,18
4553,18
4560,18
4561,18
4562,18
4563,18
4564,18
4565,18
4572,18
4573,18
4574,18
4575,18
4576,18
4577,18
4629,18
4630,18
4631,18
4632,18
4633,18
4634,18
5254,21
5255,21
5256,21
5257,21
5258,21
5259,21
5279,21
5280,21
5281,21
5282,21
5283,21
5284,21
5316,21
5317,21
5318,21
5319,21
5320,21
5321,21
5346,21
5347,21
5348,21
5349,21
5350,21
5351,21
6005,24
6006,24
6007,24
6008,24
6009,24
6010,24
6011,24
6019,24
6020,24
6021,24
6022,24
6023,24
6024,24
6062,24
6063,24
6064,24
6065,24
6066,24
6067,24
6075,24
6076,24
6077,24
6078,24
6079,24
6080,24
7874,31
7875,31
7876,31
7877,31
7878,31
7879,31
7886,31
11075,44
11076,44
11077,44
11078,44
11079,44
11080,44
11088,44
11089,44
11090,44
11091,44
11092,44
11093,44
11100,44
11101,44
11102,44
11103,44
11104,44
11105,44
11161,44
11162,44
11163,44
11164,44
11165,44
11166,44
12332,49
12333,49
12334,49
12335,49
12336,49
12337,49
12346,49
12347,49
12348,49
12349,49
12350,49
12351,49
12358,49
12359,49
12360,49
12361,49
12362,49
12363,49
12426,49
12427,49
12428,49
12429,49
12430,49
12431,49
12994,51
12995,51
12996,51
12997,51
12998,51
12999,51
13000,51
13007,51
13008,51
13009,51
13010,51
13011,51
13012,51
13019,51
13020,51
13021,51
13022,51
13023,51
13024,51
13081,51
13082,51
13083,51
13084,51
13085,51
13086,51
13848,55
13849,55
13850,55
13851,55
13852,55
13853,55
13854,55
13861,55
13862,55
13863,55
13864,55
13865,55
13866,55
13934,55
13935,55
13936,55
13937,55
13938,55
13939,55
13946,55
13947,55
13948,55
13949,55
13950,55
13951,55
61810,240
61811,240
61812,240
61813,240
61814,240
61815,240
61835,240
61836,240
61837,240
61838,240
61839,240
61840,240
61847,240
61848,240
61849,240
61850,240
61851,240
61852,240
61903,240
61904,240
61905,240
61906,240
61907,240
61908,240
62560,243
62561,243
62562,243
62563,243
62564,243
62565,243
62573,243
62574,243
62575,243
62576,243
62577,243
62578,243
62586,243
62587,243
62588,243
62589,243
62590,243
62591,243
62671,243
62672,243
62673,243
62674,243
62675,243
62676,243
64509,250
64510,250
64511,250
64512,250
64513,250
64514,250
64521,250
64522,250
64523,250
64524,250
64525,250
64526,250
64534,250
64535,250
64536,250
64537,250
64538,250
64539,250
64601,250
64602,250
64603,250
64604,250
64605,250
64606,250
65376,254
65377,254
65378,254
65379,254
65380,254
65381,254
65390,254
65391,254
65392,254
65393,254
65394,254
65395,254
65402,254
65403,254
65404,254
65405,254
65406,254
65407,254
65487,254
65488,254
65489,254
65490,254
65491,254
65492,254
65906,256
65907,256
65908,256
65909,256
65910,256
65911,256
65919,256
65920,256
65921,256
65922,256
65923,256
65924,256
65973,256
65974,256
65975,256
65976,256
65977,256
65978,256
66010,256
66011,256
66012,256
66013,256
66014,256
66015,256
68095,264
68096,264
68097,264
68098,264
68099,264
68100,264
68101,264
68102,264
68103,264
68111,264
68112,264
68113,264
68114,264
68115,264
68116,264
68179,264
68180,264
68181,264
68182,264
68183,264
68184,264
68191,264
68192,264
68193,264
68194,264
68195,264
68196,264
68979,268
68980,268
68981,268
68982,268
68983,268
68984,268
68985,268
68993,268
68994,268
68995,268
68996,268
68997,268
68998,268
69059,268
69060,268
69061,268
69062,268
69063,268
69064,268
70607,274
70608,274
70609,274
70610,274
70611,274
70612,274
70619,274
70620,274
70621,274
70622,274
70623,274
70624,274
70631,274
70632,274
70633,274
70634,274
70635,274
70636,274
70687,274
70688,274
70689,274
70690,274
70691,274
70692,274
72046,281
72047,281
72048,281
72049,281
72050,281
72051,281
72052,281
72060,281
72061,281
72062,281
72063,281
72064,281
72065,281
72149,281
72150,281
72151,281
72152,281
72153,281
72154,281
72161,281
72162,281
72163,281
72164,281
72165,281
72166,281
72917,284
72918,284
72919,284
72920,284
72921,284
72922,284
72923,284
72930,284
72931,284
72932,284
72933,284
72934,284
72935,284
73014,284
73015,284
73016,284
73017,284
73018,284
