Index,Match
1502,6
1503,6
1504,6
1505,6
1506,6
1507,6
1508,6
1515,6
1516,6
1517,6
1518,6
1519,6
1520,6
1521,6
3099,13
3100,13
3101,13
3102,13
3103,13
3104,13
3135,13
3136,13
3137,13
3138,13
3139,13
3140,13
3183,13
3184,13
3185,13
3186,13
3187,13
3188,13
4018,16
4019,16
4020,16
4021,16
4022,16
4023,16
4024,16
4041,16
4042,16
4043,16
4044,16
4045,16
4046,16
4089,16
4090,16
4091,16
4092,16
4093,16
4094,16
4120,16
4121,16
4122,16
4123,16
4124,16
4125,16
4966,20
4967,20
4968,20
4969,20
4970,20
4971,20
4978,20
4979,20
4980,20
4981,20
4982,20
4983,20
5034,20
5035,20
5036,20
5037,20
5038,20
5039,20
5065,20
5066,20
5067,20
5068,20
5069,20
5070,20
5751,23
5752,23
5753,23
5754,23
5755,23
5756,23
5830,23
5831,23
5832,23
5833,23
5834,23
5835,23
5842,23
5843,23
5844,23
5845,23
5846,23
5847,23
5854,23
5855,23
5856,23
5857,23
5858,23
5859,23
6552,26
6553,26
6554,26
6555,26
6556,26
6557,26
6594,26
6595,26
6596,26
6597,26
6598,26
6599,26
6624,26
6625,26
6626,26
6627,26
6628,26
6629,26
6630,26
6643,26
6644,26
6645,26
6646,26
6647,26
6648,26
7526,30
7527,30
7528,30
7529,30
7530,30
7531,30
7539,30
7540,30
7541,30
7542,30
7543,30
7544,30
7545,30
7552,30
7553,30
7554,30
7555,30
7556,30
7557,30
7631,30
7632,30
7633,30
7634,30
7635,30
7636,30
8650,34
8651,34
8652,34
8653,34
8654,34
8655,34
8735,34
8736,34
8737,34
8738,34
8739,34
8740,34
8747,34
8748,34
8749,34
8750,34
8751,34
8752,34
8759,34
8760,34
8761,34
8762,34
8763,34
8764,34
9640,38
9641,38
9642,38
9643,38
9644,38
9645,38
9646,38
9654,38
9655,38
9656,38
9657,38
9658,38
9659,38
9734,38
9735,38
9736,38
9737,38
9738,38
9739,38
9746,38
9747,38
9748,38
9749,38
9750,38
9751,38
10426,41
10427,41
10428,41
10429,41
10430,41
10431,41
10438,41
10439,41
10440,41
10441,41
10442,41
10443,41
10444,41
10505,41
10506,41
10507,41
10508,41
10509,41
10510,41
10511,41
10518,41
10519,41
10520,41
10521,41
10522,41
10523,41
10524,41
11568,46
11569,46
11570,46
11571,46
11572,46
11573,46
11629,46
11630,46
11631,46
11632,46
11633,46
11634,46
11641,46
11642,46
11643,46
11644,46
11645,46
11646,46
11659,46
11660,46
11661,46
11662,46
11663,46
11664,46
12480,49
12481,49
12482,49
12483,49
12484,49
12485,49
12522,49
12523,49
12524,49
12525,49
12526,49
12527,49
12528,49
12559,49
12560,49
12561,49
12562,49
12563,49
12564,49
12571,49
12572,49
12573,49
12574,49
20895,82
20896,82
20897,82
20898,82
20899,82
20900,82
20919,82
20920,82
20921,82
20922,82
20923,82
21374,84
21375,84
21376,84
21377,84
21378,84
21379,84
21386,84
21387,84
21388,84
21389,84
21390,84
21391,84
21452,84
21453,84
22145,87
22146,87
22147,87
22148,87
22149,87
22150,87
22241,87
22242,87
22243,87
22244,87
22245,87
22246,87
27935,110
27936,110
27937,110
27938,110
27939,110
27940,110
27965,110
27966,110
27967,110
27968,110
27969,110
27970,110
27971,110
27985,110
27986,110
27987,110
27988,110
27989,110
27990,110
28003,110
28004,110
28005,110
28006,110
28007,110
28008,110
43504,170
43505,170
43506,170
43507,170
43508,170
43509,170
43516,170
43517,170
43518,170
43519,170
43520,170
43521,170
43540,170
43541,170
43542,170
43543,170
43544,170
43545,170
43558,170
43559,170
43560,170
43561,170
43562,170
43563,170
43564,170
44398,173
44399,173
44400,173
44401,173
44402,173
44403,173
44410,173
44411,173
44412,173
44413,173
44414,173
44415,173
44422,173
44423,173
44424,173
44425,173
44426,173
44427,173
44440,173
44441,173
44442,173
44443,173
44444,173
44445,173
45417,177
45418,177
45419,177
45420,177
45421,177
45422,177
45437,177
45438,177
45439,177
45440,177
45441,177
45442,177
45461,177
45462,177
45463,177
45464,177
45465,177
45466,177
45485,177
45486,177
45487,177
45488,177
45489,177
45490,177
51285,200
51286,200
51287,200
51288,200
51289,200
51290,200
51303,200
51304,200
51305,200
51306,200
51307,200
51308,200
51376,200
51377,200
51378,200
51379,200
51380,200
51381,200
51394,200
51395,200
51396,200
51397,200
51398,200
51399,200
