Index,Match
15126,60
15127,60
15128,60
15129,60
15130,60
15131,60
15150,60
15151,60
15152,60
15153,60
15154,60
15155,60
15163,60
15164,60
15165,60
15166,60
15167,60
15168,60
15175,60
15176,60
15177,60
15178,60
15179,60
15180,60
16172,64
16173,64
16174,64
16175,64
16176,64
16177,64
16190,64
16191,64
16192,64
16193,64
16194,64
16195,64
16203,64
16204,64
16205,64
16206,64
16207,64
16208,64
17907,71
17908,71
17909,71
17910,71
17911,71
17912,71
17925,71
17926,71
17927,71
17928,71
17929,71
17930,71
17949,71
17950,71
17951,71
17952,71
17953,71
17954,71
17961,71
17962,71
17963,71
17964,71
17965,71
17966,71
19343,76
19344,76
19345,76
19346,76
19347,76
19348,76
19349,76
19357,76
19358,76
19359,76
19360,76
19361,76
19362,76
19363,76
20105,79
20106,79
20107,79
20108,79
20109,79
20110,79
20117,79
20118,79
20119,79
20120,79
20121,79
20122,79
20129,79
20130,79
20131,79
20132,79
20133,79
20134,79
20998,83
20999,83
21000,83
21001,83
21002,83
21003,83
21023,83
21024,83
21025,83
21026,83
21027,83
21028,83
21047,83
21048,83
21049,83
21050,83
21051,83
21052,83
21061,83
21062,83
21063,83
21064,83
21065,83
21066,83
21067,83
21939,86
21940,86
21941,86
21942,86
21943,86
21944,86
21951,86
21952,86
21953,86
21954,86
21955,86
21956,86
21957,86
21964,86
21965,86
21966,86
21967,86
21968,86
21969,86
22744,89
22745,89
22746,89
22747,89
22748,89
22749,89
22756,89
22757,89
22758,89
22759,89
22760,89
22761,89
22768,89
22769,89
22770,89
22771,89
22772,89
22773,89
22774,89
23480,92
23481,92
23482,92
23483,92
23484,92
23485,92
23486,92
23512,92
23513,92
23514,92
23515,92
23516,92
23901,94
23902,94
23903,94
23904,94
23905,94
23906,94
23913,94
23914,94
23915,94
23916,94
23917,94
23918,94
26067,102
26068,102
26069,102
26070,102
26071,102
26072,102
26079,102
26080,102
26081,102
26082,102
26083,102
26084,102
26115,102
26116,102
26117,102
26118,102
26119,102
26120,102
26128,102
26129,102
26130,102
26131,102
26132,102
26747,105
26748,105
26749,105
26750,105
26751,105
26752,105
26753,105
26785,105
26786,105
26787,105
26788,105
26789,105
26790,105
26797,105
26798,105
26799,105
26800,105
26801,105
26802,105
26803,105
26813,105
26814,105
26815,105
26816,105
26817,105
26818,105
28208,111
28209,111
28210,111
28211,111
28212,111
28213,111
28214,111
28233,111
28234,111
28235,111
28236,111
28237,111
28238,111
28239,111
28266,111
28267,111
28268,111
28269,111
28270,111
28271,111
28278,111
28279,111
28280,111
28281,111
28282,111
28283,111
29279,115
29280,115
29281,115
29282,115
29283,115
29284,115
29297,115
29298,115
29299,115
29300,115
29301,115
29302,115
29309,115
29310,115
29311,115
29312,115
29313,115
29314,115
29335,115
29336,115
29337,115
29338,115
29339,115
29340,115
29523,116
29524,116
29525,116
29526,116
29527,116
29528,116
29535,116
29536,116
29537,116
29538,116
29539,116
29540,116
29541,116
29574,116
29575,116
29576,116
29577,116
29578,116
29579,116
29580,116
29587,116
29588,116
29589,116
29590,116
29591,116
29592,116
29593,116
29594,116
30329,119
30330,119
30331,119
30332,119
30333,119
30334,119
30353,119
30354,119
30355,119
30356,119
30357,119
30358,119
30377,119
30378,119
30379,119
30380,119
30381,119
30382,119
30389,119
30390,119
30391,119
30392,119
30393,119
30394,119
30395,119
30396,119
30647,120
31660,124
31661,124
31662,124
31663,124
31664,124
31665,124
31666,124
31674,124
31675,124
31676,124
31677,124
31678,124
31679,124
31680,124
31687,124
31688,124
31689,124
31690,124
31691,124
31692,124
31699,124
31700,124
31701,124
31702,124
31703,124
31704,124
33640,131
33641,131
33642,131
33643,131
33644,131
33645,131
33652,131
33653,131
33654,131
33655,131
33656,131
33657,131
33658,131
33659,131
33684,131
33685,131
33686,131
33687,131
33688,131
33689,131
33696,131
33697,131
33698,131
33699,131
33700,131
33701,131
34326,134
34327,134
34328,134
34329,134
34330,134
34331,134
34344,134
34345,134
34346,134
34347,134
34348,134
34349,134
34356,134
34357,134
34358,134
34359,134
34360,134
34361,134
34370,134
34371,134
34372,134
34373,134
34374,134
34375,134
34376,134
34377,134
40548,158
40549,158
40550,158
40551,158
40552,158
40553,158
40584,158
40585,158
40586,158
40587,158
40588,158
40589,158
40596,158
40597,158
40598,158
40599,158
40600,158
40601,158
40621,158
40622,158
40623,158
40624,158
40625,158
40626,158
41075,160
41076,160
41077,160
41078,160
41079,160
41080,160
41093,160
41094,160
41095,160
41096,160
41097,160
41098,160
41099,160
41136,160
41137,160
41138,160
41139,160
41140,160
41141,160
41148,160
41149,160
41150,160
41151,160
41152,160
41153,160
41883,163
41884,163
41885,163
41886,163
41887,163
41888,163
41889,163
41896,163
41897,163
41898,163
41899,163
41900,163
41901,163
41932,163
41933,163
41934,163
41935,163
41936,163
41937,163
41938,163
41945,163
41946,163
41947,163
41948,163
41949,163
41950,163
43391,169
43392,169
43393,169
43394,169
43395,169
43396,169
43421,169
43422,169
43423,169
43424,169
43425,169
43426,169
43433,169
43434,169
43435,169
43436,169
43437,169
43438,169
44646,174
44647,174
44648,174
44649,174
44650,174
44651,174
44652,174
44653,174
44660,174
44661,174
44662,174
44663,174
44664,174
44665,174
44672,174
44673,174
44674,174
44675,174
44676,174
44677,174
44678,174
44679,174
44699,174
44700,174
44701,174
44702,174
44703,174
44704,174
45163,176
45164,176
45165,176
45166,176
45167,176
45168,176
45175,176
45176,176
45177,176
45178,176
45179,176
45180,176
45218,176
45219,176
45220,176
45221,176
45222,176
45223,176
45584,178
45585,178
45586,178
45587,178
45588,178
45589,178
45596,178
45597,178
45598,178
45599,178
45600,178
45601,178
45608,178
45609,178
45610,178
45611,178
45612,178
45613,178
45614,178
45627,178
45628,178
45629,178
45630,178
45631,178
45632,178
45633,178
45824,179
45825,179
45826,179
45827,179
45828,179
45829,179
45837,179
45838,179
45839,179
45840,179
45841,179
45842,179
45843,179
45898,179
45899,179
45900,179
45901,179
45902,179
45903,179
48452,189
48453,189
48454,189
48455,189
48456,189
48457,189
48464,189
48465,189
48466,189
48467,189
48468,189
48469,189
48470,189
48507,189
48508,189
48509,189
48510,189
48511,189
48512,189
48526,189
48527,189
48528,189
48529,189
48530,189
48531,189
48532,189
50681,197
50682,197
50683,197
50684,197
50685,197
50686,197
50687,197
50694,197
50695,197
50696,197
50697,197
50698,197
50699,197
50706,197
50707,197
50708,197
50709,197
50710,197
50711,197
51586,201
51587,201
51588,201
51589,201
51590,201
51591,201
51592,201
51593,201
51624,201
51625,201
51626,201
51627,201
51628,201
51629,201
51648,201
51649,201
51650,201
51651,201
51652,201
51653,201
51660,201
51661,201
51662,201
51663,201
51664,201
51665,201
52371,204
52372,204
52373,204
52374,204
52375,204
52376,204
52377,204
52390,204
52391,204
52392,204
52393,204
52394,204
52395,204
52420,204
52421,204
52422,204
52423,204
52424,204
52425,204
52426,204
52448,204
52449,204
52450,204
52451,204
52452,204
52453,204
54746,213
54747,213
54748,213
54749,213
54750,213
54751,213
54752,213
54759,213
54760,213
54761,213
54762,213
54763,213
54764,213
54829,213
54830,213
54831,213
54832,213
54833,213
