Index,Match
840,4
841,4
842,4
843,4
844,4
845,4
846,4
847,4
854,4
855,4
856,4
857,4
858,4
859,4
860,4
885,4
886,4
887,4
888,4
889,4
890,4
1892,8
1893,8
1894,8
1895,8
1896,8
1897,8
1904,8
1905,8
1906,8
1907,8
1908,8
1909,8
1934,8
1935,8
1936,8
1937,8
1938,8
1939,8
1940,8
2755,11
2756,11
2757,11
2758,11
2759,11
2760,11
2805,11
2806,11
2807,11
5652,22
5653,22
5654,22
5655,22
5656,22
5657,22
5658,22
5665,22
5666,22
5667,22
5668,22
5669,22
5670,22
6703,26
6704,26
6705,26
6706,26
6707,26
6708,26
6709,26
15382,61
15383,61
15384,61
15385,61
15386,61
15387,61
23711,93
23712,93
23713,93
23714,93
23715,93
23716,93
23729,93
23730,93
23731,93
23732,93
23733,93
23734,93
23766,93
23767,93
23768,93
23769,93
23770,93
23771,93
24637,97
24638,97
24639,97
24640,97
24641,97
24642,97
25108,99
25109,99
25110,99
25111,99
25112,99
25113,99
25145,99
25146,99
25147,99
25148,99
25149,99
25150,99
27344,107
27345,107
27346,107
27347,107
27348,107
27349,107
27677,109
27678,109
27679,109
27680,109
27681,109
27682,109
27690,109
27691,109
27692,109
27693,109
27694,109
27695,109
27709,109
27710,109
27711,109
27712,109
27713,109
27714,109
34158,133
34159,133
34160,133
34161,133
34162,133
34163,133
34171,133
34172,133
34173,133
34174,133
34175,133
34176,133
34196,133
34197,133
34198,133
34199,133
34200,133
34201,133
34968,136
34969,136
34970,136
34971,136
34972,136
34973,136
35015,136
35016,136
35017,136
35018,136
35019,136
39628,154
39629,154
39630,154
39631,154
39632,154
39633,154
39640,154
39641,154
39642,154
39643,154
39644,154
39645,154
39661,154
39662,154
39663,154
39664,154
39665,154
39666,154
39707,154
39708,154
39709,154
39710,154
39711,154
39712,154
39713,154
40676,158
40677,158
40678,158
40679,158
40680,158
40681,158
40688,158
40689,158
40690,158
40691,158
40692,158
40693,158
40712,158
40713,158
40714,158
40715,158
40716,158
40717,158
40718,158
41465,161
41466,161
41467,161
41468,161
41469,161
41470,161
41477,161
41478,161
41479,161
41480,161
41481,161
41482,161
42386,165
42387,165
42388,165
42389,165
42390,165
42391,165
42404,165
42405,165
42406,165
42407,165
42408,165
42409,165
42446,165
42447,165
42448,165
42449,165
42450,165
42451,165
46490,181
46491,181
46492,181
46493,181
46494,181
46495,181
46502,181
46503,181
46504,181
46505,181
46506,181
46507,181
46556,181
46557,181
46558,181
46559,181
46560,181
46561,181
47368,185
47369,185
47370,185
47371,185
47372,185
47373,185
47374,185
47394,185
47395,185
47396,185
47397,185
47398,185
47399,185
47412,185
47413,185
47414,185
47415,185
47416,185
47417,185
47418,185
47451,185
47452,185
47453,185
47454,185
47455,185
47456,185
48324,188
48325,188
48326,188
48327,188
48328,188
48329,188
48336,188
48337,188
48338,188
48339,188
48340,188
48341,188
48342,188
50595,197
50596,197
50597,197
50598,197
50599,197
50600,197
52210,203
52211,203
52212,203
52213,203
52214,203
52215,203
52256,203
52257,203
52258,203
52259,203
52260,203
52261,203
52288,203
52289,203
52290,203
52291,203
52292,203
52293,203
52294,203
52307,203
52308,203
52309,203
52310,203
52311,203
52312,203
54520,212
54521,212
54522,212
54523,212
54524,212
54525,212
54546,212
54547,212
54548,212
54549,212
54550,212
54551,212
55971,217
55972,217
55973,217
55974,217
55975,217
55976,217
55983,217
55984,217
55985,217
55986,217
55987,217
55988,217
56008,217
56009,217
56010,217
56011,217
56592,220
56593,220
56594,220
56595,220
56596,220
56597,220
56610,220
56611,220
56612,220
56613,220
56614,220
56615,220
56667,220
56668,220
56669,220
56670,220
56671,220
56672,220
57495,223
57496,223
57497,223
57498,223
57499,223
57500,223
60386,234
60387,234
60388,234
60389,234
60390,234
60391,234
60392,234
60844,236
60845,236
60846,236
60847,236
60848,236
60849,236
61430,238
61431,238
61432,238
61433,238
61434,238
61435,238
61436,238
61480,238
61481,238
61482,238
61483,238
61484,238
61485,238
61504,238
61505,238
61506,238
61507,238
61508,238
61509,238
61695,239
61696,239
61697,239
61698,239
61699,239
61700,239
61755,239
61756,239
61757,239
61758,239
61759,239
61760,239
195287,759
195288,759
195289,759
195290,759
195291,759
195292,759
195299,759
195300,759
195301,759
195302,759
195303,759
195304,759
201712,784
201713,784
201714,784
201715,784
201716,784
201717,784
201768,784
201769,784
201770,784
201771,784
201772,784
201773,784
201786,784
201787,784
201788,784
201789,784
201790,784
201791,784
201804,784
201805,784
201806,784
201807,784
201808,784
201809,784
202631,788
202632,788
202633,788
202634,788
202635,788
202636,788
202649,788
202650,788
202651,788
202652,788
202653,788
202654,788
202679,788
202680,788
202681,788
202682,788
202683,788
202684,788
203827,792
203828,792
203829,792
203830,792
203831,792
203832,792
203846,792
203847,792
203848,792
203849,792
203850,792
203851,792
203882,792
203883,792
203884,792
203885,792
203886,792
203887,792
203888,792
203901,792
203902,792
203903,792
203904,792
203905,792
203906,792
204462,795
204463,795
204464,795
204465,795
204466,795
204467,795
204480,795
204481,795
204482,795
204483,795
204484,795
204485,795
204516,795
204517,795
204518,795
204519,795
204520,795
204521,795
205531,799
205532,799
205533,799
205534,799
205535,799
205536,799
205556,799
205557,799
205558,799
205559,799
205560,799
205561,799
205574,799
205575,799
205576,799
205577,799
205578,799
205579,799
205592,799
205593,799
205594,799
205595,799
205596,799
205597,799
206312,802
206313,802
206314,802
206315,802
206316,802
206317,802
206343,802
206344,802
206345,802
206346,802
206347,802
206348,802
206349,802
206375,802
206376,802
206377,802
206378,802
206379,802
206380,802
