Index,Match
585,3
586,3
587,3
588,3
589,3
590,3
597,3
598,3
599,3
600,3
601,3
602,3
664,3
665,3
666,3
667,3
668,3
669,3
1697,7
1698,7
1699,7
1700,7
1701,7
1702,7
1703,7
1704,7
1712,7
1713,7
1714,7
1715,7
1716,7
1717,7
1718,7
1719,7
1781,7
1782,7
1783,7
1784,7
1785,7
1786,7
1793,7
1794,7
1795,7
1796,7
1797,7
1798,7
2594,11
2595,11
2596,11
2597,11
2598,11
2599,11
2600,11
2628,11
2629,11
2630,11
2631,11
2632,11
2633,11
2697,11
2698,11
2699,11
2700,11
2701,11
2702,11
2703,11
3534,14
3535,14
3536,14
3537,14
3538,14
3539,14
3558,14
3559,14
3560,14
3561,14
3562,14
3563,14
3564,14
3565,14
3572,14
3573,14
3574,14
3575,14
3576,14
3577,14
3578,14
3585,14
3586,14
3587,14
3588,14
3589,14
3590,14
4432,18
4433,18
4434,18
4435,18
4436,18
4437,18
4474,18
4475,18
4476,18
4477,18
4478,18
4479,18
4486,18
4487,18
4488,18
4489,18
4490,18
4491,18
4542,18
4543,18
4544,18
4545,18
4546,18
4547,18
5897,23
5898,23
5899,23
5900,23
5901,23
5902,23
5909,23
5910,23
5911,23
5912,23
5913,23
5914,23
6953,27
6954,27
6955,27
6956,27
6957,27
6958,27
6959,27
6966,27
6967,27
6968,27
6969,27
6970,27
6971,27
7268,29
7269,29
7270,29
7271,29
7272,29
7273,29
7288,29
7289,29
7290,29
7291,29
7292,29
7293,29
7372,29
7373,29
7374,29
7375,29
7376,29
7377,29
7378,29
7770,31
7771,31
7772,31
7773,31
7774,31
7775,31
7801,31
7802,31
7803,31
7804,31
7805,31
7806,31
7862,31
7863,31
7864,31
7865,31
7866,31
7867,31
8993,36
8994,36
8995,36
8996,36
8997,36
8998,36
9057,36
9058,36
9059,36
9060,36
9061,36
9062,36
9081,36
9082,36
9083,36
9084,36
9085,36
9086,36
9093,36
9094,36
9095,36
9096,36
9097,36
9098,36
9099,36
10182,40
10183,40
10184,40
10185,40
10186,40
10187,40
10195,40
10196,40
10197,40
10198,40
10199,40
10200,40
10207,40
10208,40
10209,40
10210,40
10211,40
10212,40
10267,40
10268,40
10269,40
10270,40
10271,40
10272,40
11312,45
11313,45
11314,45
11315,45
11316,45
11317,45
11324,45
11325,45
11326,45
11327,45
11328,45
11329,45
11403,45
11404,45
11405,45
11406,45
11407,45
11408,45
11415,45
11416,45
11417,45
11418,45
11419,45
11420,45
11421,45
12102,48
12103,48
12104,48
12105,48
12106,48
12107,48
12114,48
12115,48
12116,48
12117,48
12118,48
12119,48
12120,48
12128,48
12129,48
12130,48
12131,48
12132,48
12133,48
12178,48
12179,48
12180,48
12181,48
12182,48
12183,48
15710,62
15711,62
15712,62
15713,62
15714,62
15715,62
15722,62
15723,62
15724,62
15725,62
15726,62
15727,62
15800,62
15801,62
15802,62
15803,62
15804,62
15805,62
15806,62
15814,62
15815,62
15816,62
15817,62
15818,62
15819,62
15820,62
16790,67
16791,67
16792,67
16793,67
16794,67
16795,67
16832,67
16833,67
16834,67
16835,67
16836,67
16837,67
16838,67
16893,67
16894,67
16895,67
16896,67
16897,67
16898,67
16899,67
16906,67
16907,67
16908,67
17581,70
17582,70
17583,70
17584,70
17585,70
17586,70
17587,70
17607,70
17608,70
17609,70
17610,70
17611,70
17612,70
17613,70
17678,70
17679,70
17680,70
17681,70
17682,70
17683,70
17690,70
17691,70
17692,70
17693,70
17694,70
17695,70
18355,73
18356,73
18357,73
18358,73
18359,73
18360,73
18381,73
18382,73
18383,73
18384,73
18385,73
18386,73
18461,73
18462,73
18463,73
18464,73
18465,73
18466,73
18467,73
19641,78
19642,78
19643,78
19644,78
19645,78
19646,78
19696,78
19697,78
19698,78
19699,78
19700,78
19701,78
19733,78
19734,78
19735,78
19736,78
19737,78
19738,78
19746,78
19747,78
19748,78
19749,78
19750,78
19751,78
