Index,Match
2471,10
2472,10
2473,10
2474,10
2475,10
2476,10
2513,10
2514,10
2515,10
2516,10
2517,10
2518,10
2519,10
2550,10
2551,10
2552,10
2553,10
15187,60
15188,60
15189,60
15190,60
15191,60
15192,60
15249,60
15250,60
15251,60
15252,60
15253,60
15254,60
15261,60
15262,60
15263,60
15264,60
15265,60
15266,60
15300,60
15301,60
15302,60
15303,60
15304,60
16691,66
16692,66
16693,66
16694,66
16695,66
16696,66
16715,66
16716,66
16717,66
16718,66
16719,66
16720,66
16739,66
16740,66
16741,66
16742,66
16743,66
16744,66
16757,66
16758,66
16759,66
16760,66
16761,66
16762,66
17190,68
17191,68
17192,68
17193,68
17194,68
17195,68
17202,68
17203,68
17204,68
17205,68
17206,68
17207,68
17275,68
17276,68
17277,68
17278,68
17279,68
17280,68
17287,68
17288,68
17289,68
17290,68
17291,68
17292,68
18495,73
18496,73
18497,73
18498,73
18499,73
18500,73
18507,73
18508,73
18509,73
18510,73
18511,73
18512,73
18569,73
18570,73
18571,73
18572,73
18573,73
18574,73
18587,73
18588,73
18589,73
18590,73
18591,73
18592,73
18593,73
20298,80
20299,80
20300,80
20301,80
20302,80
20303,80
20322,80
20323,80
20324,80
20325,80
20326,80
20327,80
20361,80
20362,80
20363,80
20364,80
20365,80
20366,80
20385,80
20386,80
20387,80
20388,80
20389,80
20390,80
20391,80
20738,82
20739,82
20740,82
20741,82
20742,82
20743,82
20782,82
20783,82
20784,82
20785,82
20786,82
20787,82
20794,82
20795,82
20796,82
20797,82
20798,82
20799,82
20806,82
20807,82
20808,82
20809,82
28972,114
28973,114
28974,114
28975,114
28976,114
28977,114
28985,114
28986,114
28987,114
28988,114
28989,114
28990,114
29040,114
29041,114
29042,114
29043,114
29044,114
29045,114
29058,114
29059,114
29060,114
29061,114
29062,114
29063,114
195397,760
195398,760
195399,760
195400,760
195401,760
195402,760
195416,760
195417,760
195418,760
195419,760
195420,760
195421,760
195490,760
195491,760
195492,760
195493,760
195494,760
195495,760
195503,760
195504,760
195505,760
195506,760
195507,760
195508,760
196550,764
196551,764
196552,764
196553,764
196554,764
196555,764
196594,764
196595,764
196596,764
196597,764
196598,764
196599,764
196600,764
196607,764
196608,764
196609,764
196610,764
196611,764
196612,764
196632,764
196633,764
196634,764
196635,764
196636,764
196637,764
197484,768
197485,768
197486,768
197487,768
197488,768
197489,768
197539,768
197540,768
197541,768
197542,768
197543,768
197544,768
197551,768
197552,768
197553,768
197554,768
197555,768
197556,768
197564,768
197565,768
197566,768
197567,768
197568,768
197569,768
197570,768
198231,771
198232,771
198233,771
198234,771
198235,771
198236,771
198298,771
198299,771
198300,771
198301,771
198302,771
198303,771
198312,771
198313,771
198314,771
198315,771
198316,771
198317,771
198324,771
198325,771
198326,771
198327,771
198328,771
198329,771
199026,774
199027,774
199028,774
199029,774
199030,774
199031,774
199075,774
199076,774
199077,774
199078,774
199079,774
199080,774
199088,774
199089,774
199090,774
199091,774
199092,774
199093,774
199112,774
199113,774
199114,774
199115,774
199116,774
199117,774
200190,778
200191,778
200192,778
200193,778
200194,778
200195,778
200196,778
200205,778
200206,778
200207,778
200208,778
200209,778
200210,778
200211,778
201466,783
201467,783
201468,783
201469,783
201470,783
201471,783
201508,783
201509,783
201510,783
201511,783
201512,783
201513,783
201533,783
201534,783
201535,783
201536,783
201537,783
201538,783
201545,783
201546,783
201547,783
201548,783
201549,783
201550,783
203184,790
203185,790
203186,790
203187,790
203188,790
203189,790
203237,790
203238,790
203239,790
203240,790
203241,790
203242,790
203255,790
203256,790
203257,790
203258,790
203259,790
203260,790
203267,790
203268,790
203269,790
203270,790
203271,790
203272,790
204122,793
204123,793
204124,793
204125,793
204126,793
204127,793
204134,793
204135,793
204136,793
204137,793
204138,793
204139,793
204146,793
204147,793
204148,793
204149,793
204150,793
204151,793
204152,793
204153,793
204886,796
204887,796
204888,796
204889,796
204890,796
204891,796
204904,796
204905,796
204906,796
204907,796
204908,796
204909,796
204928,796
204929,796
204930,796
204931,796
204932,796
204933,796
204941,796
204942,796
204943,796
204944,796
204945,796
204946,796
205392,798
205393,798
205394,798
205395,798
205396,798
205397,798
205398,798
205441,798
205442,798
205443,798
205444,798
205445,798
205446,798
205453,798
205454,798
205455,798
205456,798
205457,798
205458,798
205467,798
205468,798
205469,798
205470,798
205471,798
205472,798
206191,802
206192,802
206193,802
206194,802
206195,802
206196,802
206251,802
206252,802
206253,802
206254,802
206255,802
206256,802
206263,802
206264,802
206265,802
206266,802
206267,802
206268,802
206275,802
206276,802
206277,802
206278,802
206279,802
206280,802
207742,808
207743,808
207744,808
207745,808
207746,808
207747,808
207748,808
207756,808
207757,808
207758,808
207759,808
207760,808
207761,808
207816,808
207817,808
207818,808
207819,808
207820,808
207821,808
207822,808
207836,808
207837,808
207838,808
207839,808
207840,808
207841,808
208455,811
208456,811
208457,811
208458,811
208459,811
208460,811
208467,811
208468,811
208469,811
208470,811
208471,811
208472,811
208473,811
208493,811
208494,811
208495,811
208496,811
208497,811
208498,811
208505,811
208506,811
208507,811
208508,811
208509,811
208510,811
209329,814
209330,814
209331,814
209332,814
209333,814
209334,814
209371,814
209372,814
209373,814
209374,814
209375,814
209376,814
209395,814
209396,814
209397,814
209398,814
209399,814
209400,814
209407,814
209408,814
209409,814
209410,814
209411,814
209412,814
209858,816
209859,816
209860,816
209861,816
209862,816
209863,816
209883,816
209884,816
209885,816
209886,816
209887,816
209888,816
209925,816
209926,816
209927,816
209928,816
209929,816
209930,816
209937,816
209938,816
209939,816
209940,816
209941,816
209942,816
