Index,Match
20173,80
20174,80
20175,80
20176,80
20177,80
20178,80
20228,80
20229,80
20230,80
20231,80
20232,80
20233,80
20254,80
20255,80
20256,80
20257,80
20258,80
20259,80
20266,80
20267,80
20268,80
20269,80
20270,80
20271,80
22031,87
22032,87
22033,87
22034,87
22035,87
22036,87
22079,87
22080,87
22081,87
22082,87
22083,87
22084,87
22109,87
22110,87
22111,87
22112,87
22113,87
22114,87
22121,87
22122,87
22123,87
22124,87
22125,87
22126,87
23083,91
23084,91
23085,91
23086,91
23087,91
23088,91
23133,91
23134,91
23135,91
23136,91
23137,91
23138,91
23172,91
23173,91
23174,91
23175,91
23176,91
23177,91
23178,91
23185,91
24710,97
24711,97
24712,97
24713,97
24714,97
24715,97
24723,97
24724,97
24725,97
24726,97
24727,97
24728,97
24729,97
24803,97
24804,97
24805,97
24806,97
24807,97
24808,97
24815,97
24816,97
24817,97
24818,97
25236,99
25237,99
25238,99
25239,99
25240,99
25241,99
25249,99
25250,99
25251,99
25252,99
25253,99
25254,99
25327,99
25328,99
25329,99
25330,99
25331,99
25332,99
25339,99
25340,99
25341,99
25342,99
25343,99
25344,99
25893,102
25894,102
25895,102
25896,102
25897,102
25898,102
25899,102
25900,102
25953,102
25954,102
25955,102
25956,102
25957,102
25958,102
25959,102
25960,102
25961,102
25986,102
25987,102
25988,102
25989,102
25990,102
25991,102
25992,102
26000,102
26001,102
26002,102
26003,102
26004,102
26005,102
26967,106
26968,106
26969,106
26970,106
26971,106
26972,106
26973,106
26974,106
27017,106
27018,106
27019,106
27020,106
27021,106
27022,106
27049,106
27050,106
27051,106
27052,106
27053,106
27054,106
27061,106
27062,106
27063,106
27064,106
27065,106
27066,106
27067,106
27505,108
27506,108
27507,108
27508,108
27509,108
27510,108
27517,108
27518,108
27519,108
27520,108
27521,108
27522,108
27572,108
27573,108
27574,108
27575,108
27576,108
27577,108
27596,108
27597,108
27598,108
27599,108
27600,108
27601,108
28554,112
28555,112
28556,112
28557,112
28558,112
28559,112
28566,112
28567,112
28568,112
28569,112
28570,112
28571,112
28644,112
28645,112
28646,112
28647,112
28648,112
28649,112
28650,112
28657,112
28658,112
28659,112
28660,112
28661,112
28662,112
29759,117
29760,117
29761,117
29762,117
