Index,Match
107977,419
107978,419
107979,419
107980,419
107981,419
107982,419
107996,419
107997,419
107998,419
107999,419
108000,419
108001,419
108008,419
108009,419
108010,419
108011,419
108012,419
108013,419
108071,419
108072,419
108073,419
108074,419
108075,419
108076,419
109231,424
109232,424
109233,424
109234,424
109235,424
109236,424
109243,424
109244,424
109245,424
109246,424
109247,424
109248,424
109305,424
109306,424
109307,424
109308,424
109309,424
109310,424
109335,424
109336,424
109337,424
109338,424
109339,424
109340,424
109341,424
110943,430
110944,430
110945,430
110946,430
110947,430
110948,430
110961,430
110962,430
110963,430
110964,430
110965,430
110966,430
110967,430
110968,430
111897,434
111898,434
111899,434
111900,434
111901,434
111902,434
111910,434
111911,434
111912,434
111913,434
111914,434
111915,434
111958,434
111959,434
111960,434
111961,434
111962,434
111963,434
111970,434
111971,434
111972,434
111973,434
111974,434
111975,434
119549,464
119550,464
119551,464
119552,464
119553,464
119554,464
119561,464
119562,464
119563,464
119564,464
119565,464
119566,464
119639,464
119640,464
119641,464
119642,464
119643,464
119644,464
119651,464
119652,464
119653,464
119654,464
119655,464
119656,464
120070,466
120071,466
120072,466
120073,466
120074,466
120075,466
120076,466
120083,466
120084,466
120085,466
120086,466
120087,466
120088,466
120155,466
120156,466
120157,466
120158,466
120159,466
120160,466
120167,466
120168,466
120169,466
120170,466
120171,466
120172,466
122340,475
122341,475
122342,475
122343,475
122344,475
122345,475
122346,475
122353,475
122354,475
122355,475
122356,475
122357,475
122358,475
122359,475
122360,475
122441,475
122442,475
122443,475
122444,475
122445,475
122446,475
122453,475
122454,475
123126,478
123127,478
123128,478
123129,478
123130,478
123131,478
123145,478
123146,478
123147,478
123148,478
123149,478
123150,478
123176,478
123177,478
123178,478
123179,478
123180,478
123181,478
123212,478
123213,478
123214,478
123215,478
123216,478
123217,478
123218,478
125965,490
125966,490
125967,490
125968,490
125969,490
125970,490
125977,490
125978,490
125979,490
125980,490
125981,490
125982,490
126044,490
126045,490
126046,490
126047,490
126048,490
126049,490
135750,528
135751,528
135752,528
135753,528
135754,528
135755,528
135774,528
135775,528
135776,528
135777,528
135778,528
135779,528
135834,528
135835,528
135836,528
135837,528
135838,528
135839,528
135859,528
135860,528
135861,528
135862,528
135863,528
135864,528
136522,531
136523,531
136524,531
136525,531
136526,531
136527,531
136528,531
136584,531
136585,531
136586,531
136587,531
136588,531
136589,531
136614,531
136615,531
136616,531
136617,531
136618,531
136619,531
136627,531
136628,531
136629,531
136630,531
136631,531
136632,531
137072,533
137073,533
137074,533
137075,533
137076,533
137077,533
137110,533
137111,533
137112,533
137113,533
137114,533
137115,533
137153,533
137154,533
137155,533
137156,533
137157,533
137158,533
137159,533
137160,533
137167,533
137168,533
137169,533
137170,533
137171,533
137172,533
138503,538
138504,538
138505,538
138506,538
138507,538
138508,538
138533,538
138534,538
138535,538
138536,538
138537,538
138538,538
142801,555
142802,555
142803,555
142804,555
142805,555
142806,555
142813,555
142814,555
142815,555
142816,555
142817,555
142818,555
142886,555
142887,555
142888,555
142889,555
142890,555
142891,555
142904,555
142905,555
142906,555
142907,555
142908,555
142909,555
142910,555
157555,611
157556,611
157557,611
157558,611
157559,611
157560,611
157616,611
157617,611
157618,611
157619,611
157620,611
157621,611
157634,611
157635,611
157636,611
157637,611
157638,611
157639,611
157646,611
157647,611
157648,611
157649,611
157650,611
158971,617
158972,617
158973,617
158974,617
158975,617
158976,617
158977,617
158978,617
158985,617
158986,617
158987,617
158988,617
158989,617
158990,617
159076,617
159077,617
159078,617
159079,617
159080,617
159081,617
159089,617
159090,617
159091,617
159092,617
159093,617
159094,617
161174,625
161175,625
161176,625
161177,625
161178,625
161179,625
161180,625
161181,625
161188,625
161189,625
161190,625
161191,625
161192,625
161193,625
161248,625
161249,625
161250,625
161251,625
161252,625
161253,625
161272,625
161273,625
161274,625
161275,625
161276,625
161277,625
162753,631
162754,631
162755,631
162756,631
162757,631
162758,631
162759,631
162760,631
162767,631
162768,631
162769,631
162770,631
162771,631
162772,631
162773,631
162849,631
162850,631
162851,631
162852,631
162853,631
162854,631
162855,631
164735,639
164736,639
164737,639
164738,639
164739,639
164740,639
164748,639
164749,639
164750,639
164751,639
164752,639
164753,639
164798,639
164799,639
164800,639
164801,639
164802,639
164803,639
167218,649
167219,649
167220,649
167221,649
167222,649
167223,649
167230,649
167231,649
167232,649
167233,649
167234,649
167235,649
167284,649
167285,649
167286,649
167287,649
167288,649
167289,649
167296,649
167297,649
167298,649
167299,649
167300,649
167301,649
168197,653
168198,653
168199,653
168200,653
168201,653
168202,653
168203,653
168234,653
168235,653
168236,653
168237,653
168238,653
168239,653
168246,653
168247,653
168248,653
168249,653
168250,653
168251,653
168252,653
168283,653
168284,653
168285,653
168286,653
168287,653
168288,653
168289,653
170135,660
170136,660
170137,660
170138,660
170139,660
170140,660
170141,660
170155,660
170156,660
170157,660
170158,660
170159,660
170160,660
170203,660
170204,660
170205,660
170206,660
170207,660
170208,660
170209,660
170228,660
170229,660
170230,660
170231,660
170232,660
170233,660
170926,663
170927,663
170928,663
170929,663
170930,663
170931,663
170950,663
170951,663
170952,663
170953,663
170954,663
170955,663
171012,663
171013,663
171014,663
171015,663
171016,663
171017,663
171030,663
171031,663
171032,663
171033,663
171034,663
171035,663
171460,665
171461,665
171462,665
171463,665
171464,665
171465,665
171472,665
171473,665
171474,665
171475,665
171476,665
171477,665
171521,665
171522,665
171523,665
171524,665
171525,665
171526,665
171557,665
171558,665
171559,665
171560,665
171561,665
171562,665
175859,682
175860,682
175861,682
175862,682
175863,682
175864,682
175865,682
175873,682
175874,682
175875,682
175876,682
175877,682
175878,682
175879,682
175880,682
175960,682
175961,682
175962,682
175963,682
175964,682
175965,682
175984,682
175985,682
175986,682
175987,682
177316,688
177317,688
177318,688
177319,688
177320,688
177321,688
177328,688
177329,688
177330,688
177331,688
177332,688
177333,688
177420,688
177421,688
177422,688
177423,688
177424,688
177425,688
177432,688
177433,688
177434,688
177435,688
