Index,Match
306,2
307,2
308,2
309,2
310,2
311,2
330,2
331,2
332,2
333,2
334,2
335,2
361,2
362,2
363,2
364,2
365,2
366,2
367,2
399,2
400,2
401,2
402,2
403,2
404,2
943,4
944,4
945,4
946,4
947,4
948,4
955,4
956,4
957,4
958,4
959,4
960,4
1008,4
1009,4
1010,4
1011,4
1012,4
1013,4
1032,4
1033,4
1034,4
1035,4
1036,4
1037,4
1038,4
2096,9
2097,9
2098,9
2099,9
2100,9
2101,9
2151,9
2152,9
2153,9
2154,9
2155,9
2156,9
2163,9
2164,9
2165,9
2166,9
2167,9
2168,9
2188,9
2189,9
2190,9
2191,9
2192,9
2193,9
3240,13
3241,13
3242,13
3243,13
3244,13
3245,13
3277,13
3278,13
3279,13
3280,13
3281,13
3282,13
3301,13
3302,13
3303,13
3304,13
3305,13
3306,13
3307,13
4312,17
4313,17
4314,17
4315,17
4316,17
4317,17
4324,17
4325,17
4326,17
4327,17
4328,17
4329,17
4330,17
4376,17
4377,17
4378,17
4379,17
4380,17
4381,17
4400,17
4401,17
4402,17
4403,17
4404,17
4405,17
6289,25
6290,25
6291,25
6292,25
6293,25
6294,25
6331,25
6332,25
6333,25
6334,25
6335,25
6336,25
7142,28
7143,28
7144,28
7145,28
7146,28
7147,28
7191,28
7192,28
7193,28
7194,28
7195,28
7196,28
7203,28
7204,28
7205,28
7206,28
7207,28
7208,28
7228,28
7229,28
7230,28
7231,28
7232,28
7233,28
7234,28
9537,38
9538,38
9539,38
9540,38
9541,38
9542,38
9575,38
9576,38
9577,38
9578,38
9579,38
9580,38
9587,38
9588,38
9589,38
9590,38
9591,38
9592,38
9623,38
9624,38
9625,38
9626,38
9627,38
9628,38
10043,40
10044,40
10045,40
10046,40
10047,40
10048,40
10061,40
10062,40
10063,40
10064,40
10065,40
10066,40
10115,40
10116,40
10117,40
10118,40
10119,40
10120,40
10151,40
10152,40
10153,40
10154,40
10155,40
10156,40
10957,43
10958,43
10959,43
10960,43
10961,43
10962,43
10969,43
10970,43
10971,43
10972,43
10973,43
10974,43
11006,43
11007,43
11008,43
11009,43
11010,43
11011,43
11042,43
11043,43
11044,43
11045,43
11046,43
11047,43
11048,43
12894,51
12895,51
12896,51
12897,51
12898,51
12899,51
12930,51
12931,51
12932,51
12933,51
12934,51
12935,51
12936,51
12968,51
12969,51
12970,51
12971,51
12972,51
12973,51
12974,51
12981,51
12982,51
12983,51
12984,51
12985,51
12986,51
12987,51
13681,54
13682,54
13683,54
13684,54
13685,54
13686,54
13695,54
13696,54
13697,54
13698,54
13699,54
13700,54
13701,54
13744,54
13745,54
13746,54
13747,54
13748,54
13749,54
16017,63
16018,63
16019,63
16020,63
16021,63
16022,63
16023,63
16030,63
16031,63
16032,63
16033,63
16034,63
16035,63
17733,70
17734,70
17735,70
17736,70
17737,70
17738,70
17739,70
17795,70
17796,70
17797,70
17798,70
17799,70
17800,70
17801,70
17814,70
17815,70
17816,70
17817,70
17818,70
17819,70
18786,74
18787,74
18788,74
18789,74
18790,74
18791,74
18798,74
18799,74
18800,74
18801,74
18802,74
18803,74
18804,74
18847,74
18848,74
18849,74
18850,74
18851,74
18852,74
19171,76
19172,76
19173,76
19174,76
19175,76
19176,76
19183,76
19184,76
19185,76
19186,76
19187,76
19188,76
19264,76
19265,76
19266,76
19267,76
19268,76
19269,76
20204,80
20205,80
20206,80
20207,80
20208,80
20209,80
20216,80
20217,80
20218,80
20219,80
20220,80
20221,80
20272,80
20273,80
20274,80
20275,80
20276,80
20277,80
20278,80
22049,87
22050,87
22051,87
22052,87
22053,87
22054,87
22061,87
22062,87
22063,87
22064,87
22065,87
22066,87
22103,87
22104,87
22105,87
22106,87
22107,87
22108,87
23113,91
23114,91
23115,91
23116,91
23117,91
23118,91
23119,91
23126,91
23127,91
23128,91
23129,91
23130,91
23131,91
23132,91
23160,91
23161,91
23162,91
23163,91
23164,91
23165,91
24730,97
24731,97
24732,97
24733,97
24734,97
24735,97
24742,97
24743,97
24744,97
24745,97
24746,97
24747,97
24797,97
24798,97
24799,97
24800,97
24801,97
24802,97
25261,99
25262,99
25263,99
25264,99
25265,99
25266,99
25297,99
25298,99
25299,99
25300,99
25301,99
25302,99
25907,102
25908,102
25909,102
25910,102
25911,102
25912,102
25913,102
25927,102
25928,102
25929,102
25930,102
25931,102
25932,102
25968,102
25969,102
25970,102
25971,102
25972,102
25973,102
26006,102
26007,102
26008,102
26009,102
26010,102
26011,102
26981,106
26982,106
26983,106
26984,106
26985,106
26986,106
27030,106
27031,106
27032,106
27033,106
27034,106
27035,106
27042,106
27043,106
27044,106
27045,106
27046,106
27047,106
27048,106
27075,106
27076,106
27077,106
27078,106
27079,106
27080,106
27499,108
27500,108
27501,108
27502,108
27503,108
27504,108
27511,108
27512,108
27513,108
27514,108
27515,108
27516,108
27523,108
27524,108
27525,108
27526,108
27527,108
27528,108
27529,108
27584,108
27585,108
27586,108
27587,108
27588,108
27589,108
31334,123
31335,123
31336,123
31337,123
31338,123
31339,123
31340,123
31373,123
31374,123
31375,123
31376,123
31377,123
31378,123
31403,123
31404,123
31405,123
31406,123
31407,123
31408,123
31409,123
31429,123
31430,123
31431,123
31432,123
31433,123
31434,123
31435,123
32531,127
32532,127
32533,127
32534,127
32535,127
32536,127
32561,127
32562,127
32563,127
32564,127
32565,127
32566,127
32573,127
32574,127
32575,127
32576,127
32577,127
32578,127
33469,131
33470,131
33471,131
33472,131
33473,131
33474,131
33524,131
33525,131
33526,131
33527,131
33528,131
33529,131
33536,131
33537,131
33538,131
33539,131
33540,131
33541,131
34060,133
34061,133
34062,133
34063,133
34064,133
34065,133
34085,133
34086,133
34087,133
34088,133
34089,133
34090,133
34097,133
34098,133
34099,133
34100,133
34101,133
34102,133
