Index,Match
74894,292
74895,292
74896,292
74897,292
74898,292
74899,292
74907,292
74908,292
74909,292
74910,292
74911,292
74912,292
74957,292
74958,292
74959,292
74960,292
74961,292
74962,292
74981,292
74982,292
74983,292
74984,292
74985,292
74986,292
78312,306
78313,306
78314,306
78315,306
78316,306
78317,306
78324,306
78325,306
78326,306
78327,306
78328,306
78329,306
78336,306
78337,306
78338,306
78339,306
78340,306
78341,306
78348,306
78349,306
78350,306
78351,306
78352,306
78353,306
78354,306
79949,312
79950,312
79951,312
79952,312
79953,312
79954,312
79961,312
79962,312
79963,312
79964,312
79965,312
79966,312
80003,312
80004,312
80005,312
80006,312
80007,312
80008,312
80015,312
80016,312
80017,312
80018,312
80019,312
80020,312
86323,336
86324,336
86325,336
86326,336
86327,336
86328,336
86329,336
86363,336
86364,336
86365,336
86366,336
86367,336
86368,336
86388,336
86389,336
86390,336
86391,336
86392,336
86393,336
86413,336
86414,336
86415,336
86416,336
86417,336
86418,336
88910,346
88911,346
88912,346
88913,346
88914,346
88915,346
88928,346
88929,346
88930,346
88931,346
88932,346
88933,346
88960,346
88961,346
88962,346
88963,346
88964,346
88965,346
88980,346
88981,346
88982,346
88983,346
88984,346
88985,346
101389,393
101390,393
101391,393
101392,393
101393,393
101394,393
101401,393
101402,393
101403,393
101404,393
101405,393
101406,393
101407,393
101427,393
101428,393
101429,393
101430,393
101431,393
101432,393
101457,393
101458,393
101459,393
101460,393
101461,393
101462,393
102472,397
102473,397
102474,397
102475,397
102476,397
102477,397
102478,397
102485,397
102486,397
102487,397
102488,397
102489,397
102490,397
102509,397
102510,397
102511,397
102512,397
102513,397
102514,397
102522,397
102523,397
102524,397
102525,397
102526,397
102527,397
151805,589
151806,589
151807,589
151808,589
151809,589
151810,589
151817,589
151818,589
151819,589
151820,589
151821,589
151822,589
151841,589
151842,589
151843,589
151844,589
151845,589
151846,589
151865,589
151866,589
151867,589
151868,589
151869,589
151870,589
156166,606
156167,606
156168,606
156169,606
156170,606
156171,606
156184,606
156185,606
156186,606
156187,606
156188,606
156189,606
156208,606
156209,606
156210,606
156211,606
156212,606
156213,606
156246,606
156247,606
156248,606
156249,606
156250,606
156251,606
159651,619
159652,619
159653,619
159654,619
159655,619
159656,619
159663,619
159664,619
159665,619
159666,619
159667,619
159668,619
159675,619
159676,619
159677,619
159678,619
159679,619
159680,619
159724,619
159725,619
159726,619
159727,619
159728,619
159729,619
