Index,Match
107683,417
107684,417
107685,417
107686,417
107687,417
107688,417
110054,427
110055,427
110056,427
110057,427
110058,427
110059,427
110060,427
110068,427
110069,427
110070,427
110071,427
110072,427
110073,427
110080,427
110081,427
110082,427
110083,427
110084,427
110085,427
111334,432
111335,432
111336,432
111337,432
111338,432
111339,432
111358,432
111359,432
111360,432
111361,432
111362,432
111363,432
113787,441
113788,441
113789,441
113790,441
113791,441
113792,441
114706,445
114707,445
114708,445
114709,445
114710,445
114711,445
117044,454
117045,454
117046,454
117047,454
117048,454
117049,454
117064,454
117065,454
117066,454
117067,454
117068,454
117069,454
118203,458
118204,458
118205,458
118206,458
118207,458
118208,458
118215,458
118216,458
118217,458
118218,458
118219,458
118220,458
118228,458
118229,458
118230,458
118231,458
118232,458
118233,458
118240,458
118241,458
118242,458
118243,458
118244,458
118245,458
121237,470
121238,470
121239,470
121240,470
121241,470
121242,470
161260,625
161261,625
161262,625
161263,625
161264,625
161265,625
