Index,Match
95042,369
95043,369
95044,369
95045,369
95046,369
95047,369
95078,369
95079,369
95080,369
95081,369
95082,369
95083,369
95090,369
95091,369
95092,369
95093,369
95094,369
95095,369
95109,369
95110,369
95111,369
95112,369
95113,369
95114,369
96649,375
96650,375
96651,375
96652,375
96653,375
96654,375
96663,375
96664,375
96665,375
96666,375
96667,375
96668,375
96675,375
96676,375
96677,375
96678,375
96679,375
96680,375
96712,375
96713,375
96714,375
96715,375
99707,387
99708,387
99709,387
99710,387
99711,387
99712,387
99719,387
99720,387
99721,387
99722,387
99723,387
99724,387
99743,387
99744,387
99745,387
99746,387
99747,387
99748,387
104415,405
104416,405
104417,405
104418,405
104419,405
104420,405
104427,405
104428,405
104429,405
104430,405
104431,405
104432,405
104439,405
104440,405
104441,405
104442,405
104443,405
104444,405
104445,405
105567,409
105568,409
105569,409
105570,409
105571,409
105572,409
105580,409
105581,409
105582,409
105583,409
105584,409
105585,409
105592,409
105593,409
105594,409
105595,409
105596,409
105597,409
105598,409
105611,409
105612,409
105613,409
105614,409
105615,409
105616,409
106599,413
106600,413
106601,413
106602,413
106603,413
106604,413
106611,413
106612,413
106613,413
106614,413
106615,413
106616,413
106623,413
106624,413
106625,413
106626,413
106627,413
106628,413
108026,419
108027,419
108028,419
108029,419
108030,419
108031,419
108038,419
108039,419
108040,419
108041,419
108042,419
108043,419
109261,424
109262,424
109263,424
109264,424
109265,424
109266,424
109279,424
109280,424
109281,424
109282,424
109283,424
109284,424
109311,424
109312,424
109313,424
109314,424
109315,424
109316,424
109323,424
109324,424
109325,424
109326,424
109327,424
109328,424
110969,430
110970,430
110971,430
110972,430
110973,430
110974,430
110981,430
110982,430
110983,430
110984,430
110985,430
110986,430
111012,430
111013,430
111014,430
111015,430
111016,430
111017,430
111024,430
111025,430
111026,430
111027,430
111028,430
111029,430
111916,434
111917,434
111918,434
111919,434
111920,434
111921,434
111946,434
111947,434
111948,434
111949,434
111950,434
111951,434
111976,434
111977,434
111978,434
111979,434
111980,434
111981,434
113881,442
113882,442
113883,442
113884,442
113885,442
113886,442
113893,442
113894,442
113895,442
113896,442
113897,442
113898,442
113929,442
113930,442
113931,442
113932,442
113933,442
113934,442
113942,442
113943,442
113944,442
113945,442
113946,442
113947,442
114550,444
114551,444
114552,444
114553,444
114554,444
114555,444
114556,444
114569,444
114570,444
114571,444
114572,444
114573,444
114574,444
114582,444
114583,444
114584,444
114585,444
114586,444
114587,444
114600,444
114601,444
114602,444
114603,444
114604,444
114605,444
115456,448
115457,448
115458,448
115459,448
115460,448
115461,448
115468,448
115469,448
115470,448
115471,448
115472,448
115473,448
115480,448
115481,448
115482,448
115483,448
115484,448
115485,448
115504,448
115505,448
115506,448
115507,448
115508,448
115509,448
116333,451
116334,451
116335,451
116336,451
116337,451
116338,451
116363,451
116364,451
116365,451
116366,451
116367,451
116368,451
116381,451
116382,451
116383,451
116384,451
116385,451
116386,451
116405,451
116406,451
116407,451
116408,451
116409,451
116410,451
117804,457
117805,457
117806,457
117807,457
117808,457
117809,457
117816,457
117817,457
117818,457
117819,457
117820,457
117821,457
117846,457
117847,457
117848,457
117849,457
117850,457
117851,457
117858,457
117859,457
117860,457
117861,457
117862,457
117863,457
119555,464
119556,464
119557,464
119558,464
119559,464
119560,464
119579,464
119580,464
119581,464
119582,464
119583,464
119584,464
119603,464
119604,464
119605,464
119606,464
119607,464
119608,464
119633,464
119634,464
119635,464
119636,464
119637,464
119638,464
120077,466
120078,466
120079,466
120080,466
120081,466
120082,466
120113,466
120114,466
120115,466
120116,466
120117,466
120118,466
120125,466
120126,466
120127,466
120128,466
120129,466
120130,466
120149,466
120150,466
120151,466
120152,466
120153,466
120154,466
122361,475
122362,475
122363,475
122364,475
122365,475
122366,475
122392,475
122393,475
122394,475
122395,475
122396,475
122397,475
122404,475
122405,475
122406,475
122407,475
122408,475
122409,475
122428,475
122429,475
122430,475
