Index,Match
99523,386
99524,386
99525,386
99526,386
99527,386
99528,386
99536,386
99537,386
99538,386
99539,386
99540,386
99541,386
99610,386
99611,386
99612,386
99613,386
99614,386
99615,386
99616,386
99617,386
99630,386
99631,386
99632,386
99633,386
99634,386
99635,386
100846,391
100847,391
100848,391
100849,391
100850,391
100851,391
100866,391
100867,391
100868,391
100869,391
100870,391
100871,391
100950,391
100951,391
100952,391
100953,391
100954,391
100955,391
100962,391
100963,391
100964,391
100965,391
100966,391
100967,391
100968,391
102162,396
102163,396
102164,396
102165,396
102166,396
102167,396
102168,396
102176,396
102177,396
102178,396
102179,396
102180,396
102181,396
102182,396
102262,396
102263,396
102264,396
102265,396
102266,396
102267,396
103621,402
103622,402
103623,402
103624,402
103625,402
103626,402
103633,402
103634,402
103635,402
103636,402
103637,402
103638,402
103646,402
103647,402
103648,402
103649,402
103650,402
103651,402
103728,402
103729,402
103730,402
103731,402
103732,402
103733,402
104216,404
104217,404
104218,404
104219,404
104220,404
104221,404
104228,404
104229,404
104230,404
104231,404
104232,404
104233,404
104234,404
104241,404
104242,404
104243,404
104244,404
104245,404
104246,404
104316,404
104317,404
104318,404
104319,404
104320,404
104321,404
105133,408
105134,408
105135,408
105136,408
105137,408
105138,408
105139,408
105152,408
105153,408
105154,408
105155,408
105156,408
105157,408
105225,408
105226,408
105227,408
105228,408
105229,408
105230,408
105237,408
105238,408
105239,408
105240,408
105241,408
105242,408
106311,412
106312,412
106313,412
106314,412
106315,412
106316,412
106323,412
106324,412
106325,412
106326,412
106327,412
106328,412
106335,412
106336,412
106337,412
106338,412
106339,412
106340,412
106409,412
106410,412
106411,412
106412,412
106413,412
106414,412
106789,414
106790,414
106791,414
106792,414
106793,414
106794,414
106802,414
106803,414
106804,414
106805,414
106806,414
106807,414
106890,414
106891,414
106892,414
106893,414
106894,414
106895,414
106902,414
106903,414
106904,414
106905,414
106906,414
106907,414
111388,432
111389,432
111390,432
111391,432
111392,432
111393,432
111400,432
111401,432
111402,432
111403,432
111404,432
111405,432
111455,432
111456,432
111457,432
111458,432
111459,432
111460,432
112548,437
112549,437
112550,437
112551,437
112552,437
112553,437
112554,437
112561,437
112562,437
112563,437
112564,437
112565,437
112566,437
112651,437
112652,437
112653,437
112654,437
112655,437
112656,437
112663,437
112664,437
112665,437
112666,437
112667,437
112668,437
112669,437
113973,442
113974,442
113975,442
113976,442
113977,442
113978,442
114040,442
114041,442
114042,442
114043,442
114044,442
114045,442
114046,442
114071,442
114072,442
114073,442
114074,442
114075,442
114076,442
114084,442
114085,442
114086,442
114087,442
114088,442
114089,442
114387,444
114388,444
114389,444
114390,444
114391,444
114392,444
114400,444
114401,444
114402,444
114403,444
114404,444
114405,444
114478,444
114479,444
114480,444
114481,444
114482,444
114483,444
114484,444
114493,444
114494,444
114495,444
114496,444
114497,444
114498,444
116590,452
116591,452
116592,452
116593,452
116594,452
116595,452
116676,452
116677,452
116678,452
116679,452
116680,452
116681,452
116688,452
116689,452
116690,452
116691,452
116692,452
116693,452
116700,452
116701,452
116702,452
116703,452
116704,452
116705,452
117509,456
117510,456
117511,456
117512,456
117513,456
117514,456
117521,456
117522,456
117523,456
117524,456
117525,456
117526,456
117606,456
117607,456
117608,456
117609,456
117610,456
117611,456
117612,456
117619,456
117620,456
117621,456
117622,456
117623,456
117624,456
118979,461
118980,461
118981,461
118982,461
118983,461
118984,461
119917,465
119918,465
119919,465
119920,465
119921,465
119922,465
119923,465
119930,465
119931,465
119932,465
119933,465
119934,465
119935,465
120011,465
120012,465
120013,465
120014,465
120015,465
120016,465
120023,465
120024,465
120025,465
120026,465
120027,465
120028,465
120906,469
120907,469
120908,469
120909,469
120910,469
120911,469
120924,469
120925,469
120926,469
120927,469
120928,469
120929,469
121000,469
121001,469
121002,469
121003,469
121004,469
121005,469
121018,469
121019,469
121020,469
121021,469
121022,469
121023,469
122855,477
122856,477
122857,477
122858,477
122859,477
122860,477
122861,477
122868,477
122869,477
122870,477
122871,477
122872,477
122873,477
122874,477
122957,477
122958,477
122959,477
122960,477
122961,477
122962,477
122969,477
122970,477
122971,477
122972,477
122973,477
122974,477
122975,477
123938,482
123939,482
123940,482
123941,482
123942,482
123943,482
123944,482
123951,482
123952,482
123953,482
123954,482
123955,482
123956,482
123963,482
123964,482
123965,482
123966,482
123967,482
123968,482
124036,482
124037,482
124038,482
124039,482
124040,482
124041,482
124341,484
124342,484
124343,484
124344,484
124345,484
124346,484
124359,484
124360,484
124361,484
124362,484
124363,484
124364,484
124365,484
124436,484
124437,484
