Index,Match
182,1
183,1
184,1
185,1
186,1
187,1
2483,10
2484,10
2485,10
2486,10
2487,10
2488,10
2495,10
2496,10
2497,10
2498,10
2499,10
2500,10
8145,32
8146,32
8147,32
8148,32
8149,32
8150,32
18915,75
18916,75
18917,75
18918,75
18919,75
18920,75
18927,75
18928,75
18929,75
18930,75
18931,75
18932,75
18933,75
19952,79
19953,79
19954,79
19955,79
19956,79
19957,79
38200,149
38201,149
38202,149
38203,149
38204,149
38205,149
45423,177
45424,177
45425,177
45426,177
45427,177
45428,177
45429,177
52666,205
52667,205
52668,205
52669,205
52670,205
52671,205
181207,703
181208,703
181209,703
181210,703
181211,703
181212,703
181219,703
181220,703
181221,703
181222,703
181223,703
181224,703
181225,703
181246,703
181247,703
181248,703
181249,703
181250,703
181251,703
181252,703
181259,703
181260,703
181261,703
181262,703
181263,703
181264,703
181265,703
182015,706
182016,706
182017,706
182018,706
182019,706
182020,706
182784,709
182785,709
182786,709
182787,709
182788,709
182789,709
182790,709
182867,709
182868,709
182869,709
182870,709
182871,709
182872,709
183832,713
183833,713
183834,713
183835,713
183836,713
183837,713
183893,713
183894,713
183895,713
183896,713
183897,713
183898,713
183899,713
184788,716
184789,716
184790,716
184791,716
184792,716
184793,716
184812,716
184813,716
184814,716
184815,716
184816,716
184817,716
184836,716
184837,716
184838,716
184839,716
184840,716
184841,716
185861,720
190058,738
190059,738
190060,738
190061,738
190062,738
190063,738
190126,738
190127,738
190128,738
190129,738
190130,738
190131,738
190138,738
190139,738
190140,738
190141,738
190142,738
190143,738
190144,738
198243,771
198244,771
198245,771
198246,771
198247,771
198248,771
198268,771
198269,771
198270,771
198271,771
198272,771
198273,771
198280,771
198281,771
198282,771
198283,771
198284,771
198285,771
199013,774
199014,774
199015,774
199016,774
199017,774
199018,774
199019,774
199032,774
199033,774
199034,774
199035,774
199036,774
199037,774
199044,774
199045,774
199046,774
199047,774
199048,774
199049,774
199068,774
199069,774
199070,774
199071,774
199072,774
199073,774
199074,774
205411,798
205412,798
205413,798
205414,798
205415,798
205416,798
207768,808
207769,808
207770,808
207771,808
207772,808
207773,808
207798,808
207799,808
207800,808
207801,808
207802,808
207803,808
208424,811
208425,811
208426,811
208427,811
208428,811
208429,811
208437,811
208438,811
208439,811
208440,811
208441,811
208442,811
209311,814
209312,814
209313,814
209314,814
209315,814
209316,814
