Index,Match
26550,104
26551,104
26552,104
26553,104
26554,104
26555,104
26562,104
26563,104
26564,104
26565,104
26566,104
26567,104
26587,104
26588,104
26589,104
26590,104
26591,104
26592,104
26618,104
26619,104
26620,104
26621,104
26622,104
26623,104
28290,111
28291,111
28292,111
28293,111
28294,111
28295,111
28344,111
28345,111
28346,111
28347,111
28348,111
28349,111
28362,111
28363,111
28364,111
28365,111
28366,111
28367,111
28374,111
28375,111
28376,111
28377,111
28378,111
28379,111
29079,114
29080,114
29081,114
29082,114
29083,114
29084,114
29135,114
29136,114
29137,114
29138,114
29139,114
29140,114
29147,114
29148,114
29149,114
29150,114
29151,114
29152,114
29173,114
29174,114
29175,114
29176,114
29177,114
29178,114
29179,114
32915,129
32916,129
32917,129
32918,129
32919,129
32920,129
32927,129
32928,129
32929,129
32930,129
32931,129
32932,129
32963,129
32964,129
32965,129
32966,129
32967,129
32968,129
32975,129
32976,129
32977,129
32978,129
32979,129
32980,129
33740,132
33741,132
33742,132
33743,132
33744,132
33745,132
33758,132
33759,132
33760,132
33761,132
33762,132
33763,132
33790,132
33791,132
33792,132
33793,132
33794,132
33795,132
33802,132
33803,132
33804,132
33805,132
33806,132
33807,132
34647,135
34648,135
34649,135
34650,135
34651,135
34652,135
34659,135
34660,135
34661,135
34662,135
34663,135
34664,135
34696,135
34697,135
34698,135
34699,135
34700,135
34701,135
34740,135
34741,135
34742,135
34743,135
34744,135
34745,135
35625,139
35626,139
35627,139
35628,139
35629,139
35630,139
35637,139
35638,139
35639,139
35640,139
35641,139
35642,139
35656,139
35657,139
35658,139
35659,139
35660,139
35661,139
35668,139
35669,139
35670,139
35671,139
35672,139
35673,139
40005,156
40006,156
40007,156
40008,156
40009,156
40010,156
40017,156
40018,156
40019,156
40020,156
40021,156
40022,156
40071,156
40072,156
40073,156
40074,156
40075,156
40076,156
40083,156
40084,156
40085,156
40086,156
40087,156
40088,156
42476,165
42477,165
42478,165
42479,165
42480,165
42481,165
42524,165
42525,165
42526,165
42527,165
42528,165
42529,165
42555,165
42556,165
42557,165
42558,165
42559,165
42560,165
