Index,Match
94521,367
94522,367
94523,367
94524,367
94525,367
94526,367
96152,373
96153,373
96154,373
96155,373
96156,373
96157,373
96164,373
96165,373
96166,373
96167,373
96168,373
96169,373
96575,375
96576,375
96577,375
96578,375
96579,375
96580,375
96594,375
96595,375
96596,375
96597,375
96598,375
96599,375
97484,378
97485,378
97486,378
97487,378
97488,378
97489,378
98621,383
98622,383
98623,383
98624,383
98625,383
98626,383
98627,383
104000,403
104001,403
104002,403
104003,403
104004,403
104005,403
105080,407
105081,407
105082,407
105083,407
105084,407
105085,407
105086,407
