Index,Match
688,3
689,3
690,3
691,3
692,3
693,3
694,3
695,3
738,3
739,3
740,3
741,3
742,3
743,3
744,3
62178,241
62179,241
62180,241
62181,241
62182,241
62183,241
62190,241
62191,241
62192,241
62193,241
62194,241
62195,241
62202,241
62203,241
62204,241
62205,241
62206,241
62207,241
62208,241
62209,241
62272,241
62273,241
62274,241
62275,241
62276,241
62277,241
63701,247
63702,247
63703,247
63704,247
63705,247
63706,247
63713,247
63714,247
63715,247
63716,247
63717,247
63718,247
63725,247
63726,247
63727,247
63728,247
63729,247
63730,247
63737,247
63738,247
63739,247
63740,247
63741,247
63742,247
63743,247
64634,251
64635,251
64636,251
64637,251
64638,251
64639,251
64640,251
64647,251
64648,251
64649,251
64650,251
64651,251
64652,251
64659,251
64660,251
64661,251
64662,251
64663,251
64664,251
64735,251
64736,251
64737,251
64738,251
64739,251
64740,251
65501,254
65502,254
65503,254
65504,254
65505,254
65506,254
65513,254
65514,254
65515,254
65516,254
65517,254
65518,254
65525,254
65526,254
65527,254
65528,254
65529,254
65530,254
65595,254
65596,254
65597,254
65598,254
65599,254
65600,254
66823,259
66824,259
66825,259
66826,259
66827,259
66828,259
66829,259
66836,259
66837,259
66838,259
66839,259
66840,259
66841,259
66904,259
66905,259
66906,259
66907,259
66908,259
66909,259
66922,259
66923,259
66924,259
66925,259
66926,259
66927,259
67861,263
67862,263
67863,263
67864,263
67865,263
67866,263
67873,263
67874,263
67875,263
67876,263
67877,263
67878,263
67885,263
67886,263
67887,263
67888,263
67889,263
67890,263
68356,265
68357,265
68358,265
68359,265
68360,265
68361,265
68375,265
68376,265
68377,265
68378,265
68379,265
68380,265
68387,265
68388,265
68389,265
68390,265
68391,265
68392,265
68703,267
68704,267
68705,267
68706,267
68707,267
68708,267
68717,267
68718,267
68719,267
68720,267
68721,267
68722,267
68729,267
68730,267
68731,267
68732,267
68733,267
68734,267
68786,267
68787,267
68788,267
68789,267
68790,267
68791,267
68792,267
69799,271
69800,271
69801,271
69802,271
69803,271
69804,271
69811,271
69812,271
69813,271
69814,271
69815,271
69816,271
69823,271
69824,271
69825,271
69826,271
69827,271
69828,271
69903,271
69904,271
69905,271
69906,271
69907,271
69908,271
71101,276
71102,276
71103,276
71104,276
71105,276
71106,276
71114,276
71115,276
71116,276
71117,276
71118,276
71119,276
71120,276
71121,276
71128,276
71129,276
71130,276
71131,276
71132,276
71133,276
71134,276
72598,283
72599,283
72600,283
72601,283
72602,283
72603,283
72610,283
72611,283
72612,283
72613,283
72614,283
72615,283
72622,283
72623,283
72624,283
