Index,Match
24839,98
24840,98
24841,98
24842,98
24843,98
24844,98
24883,98
24884,98
24885,98
24886,98
24887,98
24888,98
24895,98
24896,98
24897,98
24898,98
24899,98
24900,98
26462,104
26463,104
26464,104
26465,104
26466,104
26467,104
26468,104
26475,104
26476,104
26477,104
26478,104
26479,104
26480,104
26487,104
26488,104
26489,104
26490,104
26491,104
26492,104
26499,104
26500,104
26501,104
26502,104
26503,104
26504,104
26505,104
27281,107
27282,107
27283,107
27284,107
27285,107
27286,107
27293,107
27294,107
27295,107
27296,107
27297,107
27298,107
27306,107
28057,110
28058,110
28059,110
28060,110
28061,110
28062,110
28069,110
28070,110
28071,110
28072,110
28073,110
28074,110
28436,112
28437,112
28438,112
28439,112
28440,112
28441,112
28511,112
28512,112
28513,112
28514,112
28515,112
28516,112
30666,120
30667,120
30668,120
30669,120
30670,120
30671,120
30678,120
30679,120
30680,120
30681,120
30682,120
30683,120
30691,120
30692,120
30693,120
30694,120
30695,120
30696,120
30703,120
30704,120
30705,120
30706,120
30707,120
30708,120
32187,126
32188,126
32189,126
32190,126
32191,126
32192,126
33187,130
33188,130
33189,130
33190,130
33191,130
33192,130
33247,130
33248,130
33249,130
33250,130
33251,130
33252,130
33272,130
33273,130
33274,130
33275,130
33276,130
33277,130
34177,133
34178,133
34179,133
34180,133
34181,133
34182,133
35750,139
35751,139
35752,139
35753,139
35754,139
35755,139
35763,139
35764,139
35765,139
35766,139
35767,139
35768,139
35776,139
35777,139
35778,139
35779,139
35780,139
35781,139
35789,139
35790,139
35791,139
35792,139
35793,139
35794,139
37678,147
37679,147
37680,147
37681,147
37682,147
37683,147
37690,147
37691,147
37692,147
37693,147
37694,147
37695,147
37696,147
37704,147
37705,147
37706,147
37707,147
37708,147
37709,147
37716,147
37717,147
37718,147
37719,147
37720,147
37721,147
38589,150
38590,150
38591,150
38592,150
38593,150
38594,150
38601,150
38602,150
38603,150
38604,150
38605,150
38606,150
38613,150
38614,150
38615,150
38616,150
38617,150
38618,150
38625,150
38626,150
38627,150
38628,150
38629,150
38630,150
39714,154
39715,154
39716,154
39717,154
39718,154
39719,154
41483,161
41484,161
41485,161
41486,161
41487,161
41488,161
41495,161
41496,161
41497,161
41498,161
41499,161
41500,161
41513,161
41514,161
41515,161
41516,161
41517,161
41518,161
53217,207
53218,207
53219,207
53220,207
53221,207
53222,207
53229,207
53230,207
53231,207
53232,207
53233,207
53234,207
53235,207
53236,207
59853,232
59854,232
59855,232
59856,232
59857,232
59858,232
59865,232
59866,232
59867,232
59868,232
59869,232
59870,232
61214,237
61215,237
61216,237
61217,237
61218,237
61219,237
