Index,Match
1187,5
1188,5
1189,5
1190,5
1191,5
1192,5
1194,5
1202,5
1206,5
1207,5
1208,5
1214,5
1215,5
1218,5
1221,5
1224,5
1225,5
1226,5
1228,5
2074,9
2075,9
2078,9
2085,9
2086,9
2087,9
2092,9
2100,9
2102,9
2103,9
2104,9
2105,9
2106,9
2107,9
2110,9
2111,9
2113,9
2115,9
2121,9
3623,15
3624,15
3625,15
3626,15
3627,15
3628,15
3629,15
3630,15
3631,15
3632,15
3633,15
3634,15
3635,15
3637,15
3639,15
3641,15
3642,15
3643,15
3644,15
3645,15
3650,15
3653,15
3656,15
3657,15
3659,15
3666,15
3667,15
3668,15
3669,15
3674,15
3675,15
3676,15
3682,15
3684,15
3688,15
3689,15
3692,15
3693,15
3695,15
3696,15
3697,15
4430,18
4432,18
4434,18
4437,18
4438,18
4439,18
4444,18
4446,18
4448,18
4449,18
4450,18
4451,18
4452,18
4456,18
4460,18
4461,18
4462,18
5354,21
5355,21
5356,21
5357,21
5358,21
5359,21
5360,21
5361,21
5362,21
8808,35
8809,35
16284,64
16289,64
16290,64
16291,64
16294,64
16299,64
16301,64
16302,64
16303,64
16305,64
16307,64
16308,64
16311,64
16313,64
16317,64
16318,64
16319,64
16321,64
16322,64
16323,64
16325,64
16327,64
16328,64
17996,71
17997,71
17998,71
18000,71
18001,71
18006,71
18007,71
18008,71
19236,76
19237,76
19238,76
19242,76
19243,76
19245,76
19246,76
21100,83
21101,83
21102,83
21103,83
21104,83
21105,83
21106,83
21850,86
21855,86
21857,86
21859,86
21861,86
25970,102
25971,102
25972,102
25973,102
25974,102
25975,102
25976,102
25977,102
25981,102
25984,102
25985,102
25987,102
25991,102
25994,102
25998,102
26000,102
26001,102
26002,102
26006,102
26007,102
26008,102
26009,102
28363,111
28365,111
28366,111
28367,111
28370,111
29374,115
39035,152
39036,152
39039,152
39040,152
39041,152
201087,782
201090,782
201094,782
201095,782
201096,782
201098,782
201099,782
201100,782
201102,782
201105,782
201106,782
201109,782
201110,782
201112,782
201114,782
201115,782
201117,782
201118,782
201119,782
201120,782
201121,782
201122,782
201123,782
201126,782
201127,782
201130,782
201134,782
201135,782
201146,782
201147,782
201156,782
201157,782
201161,782
201165,782
202948,789
202951,789
202955,789
202956,789
202958,789
202960,789
202961,789
202962,789
202964,789
202965,789
202966,789
202967,789
202969,789
202970,789
202973,789
202974,789
202978,789
203887,792
203889,792
203896,792
203898,792
203899,792
203900,792
203903,792
203904,792
203905,792
208720,812
208721,812
208724,812
208725,812
208728,812
208730,812
