Index,Match
148742,577
148743,577
148744,577
148745,577
149907,582
150832,585
150833,585
150835,585
150836,585
150837,585
150841,585
150842,585
150844,585
150848,585
150852,585
150856,585
150858,585
150860,585
150862,585
150863,585
150864,585
150866,585
150867,585
150868,585
150870,585
150871,585
150873,585
150874,585
153022,594
153028,594
153033,594
157718,612
157720,612
157724,612
157725,612
157727,612
157728,612
157729,612
157730,612
157733,612
157736,612
157740,612
157741,612
157745,612
157746,612
157747,612
157750,612
157751,612
157752,612
157757,612
157758,612
157761,612
157762,612
157763,612
157766,612
157767,612
157770,612
157771,612
157774,612
157775,612
157782,612
157783,612
157784,612
157786,612
157787,612
157789,612
159795,620
159796,620
159797,620
159799,620
159802,620
159803,620
159805,620
159808,620
160860,624
160862,624
160863,624
160865,624
160869,624
160871,624
160872,624
160876,624
160877,624
160878,624
160879,624
160881,624
160883,624
160884,624
160885,624
160886,624
160889,624
160890,624
160892,624
160894,624
160895,624
160897,624
160899,624
160903,624
162119,629
163227,633
163229,633
163230,633
163231,633
163547,635
163548,635
163549,635
163550,635
163551,635
163559,635
163560,635
163561,635
163566,635
163567,635
163568,635
163569,635
163572,635
163575,635
163576,635
163577,635
163581,635
163582,635
163583,635
163585,635
163586,635
163587,635
163589,635
163590,635
163591,635
163595,635
163596,635
163597,635
