Index,Match
6897,27
6898,27
6900,27
6901,27
10144,40
10149,40
10150,40
10152,40
10153,40
14665,58
14666,58
14667,58
14668,58
46912,183
46915,183
46916,183
52706,205
52707,205
52711,205
52712,205
52713,205
52714,205
52715,205
52716,205
52717,205
52718,205
52719,205
52722,205
162596,630
162597,630
162598,630
162600,630
162602,630
162604,630
180323,699
180324,699
180328,699
180335,699
184468,715
184470,715
186500,723
186501,723
186502,723
186503,723
186504,723
186506,723
186507,723
186508,723
188999,733
189000,733
189001,733
189002,733
189680,736
189682,736
194991,758
194992,758
194996,758
194997,758
194998,758
195001,758
195002,758
195004,758
195011,758
195012,758
195017,758
207059,805
207060,805
207064,805
