Index,Match
36915,144
36916,144
36918,144
36920,144
36923,144
36927,144
36928,144
36929,144
36930,144
36931,144
36932,144
36934,144
36939,144
36940,144
39916,155
39917,155
39921,155
39922,155
39923,155
39924,155
39925,155
39926,155
39929,155
39930,155
39931,155
39932,155
39937,155
39938,155
39940,155
39944,155
39945,155
39946,155
39947,155
39948,155
39949,155
39950,155
39952,155
39955,155
39957,155
39958,155
39959,155
39962,155
39966,155
40891,159
40892,159
40893,159
41731,162
41732,162
41733,162
41734,162
41737,162
41738,162
41741,162
41742,162
41746,162
41747,162
41749,162
41754,162
41755,162
41756,162
41762,162
41767,162
41768,162
41771,162
41772,162
41773,162
41775,162
41776,162
41781,162
41783,162
41790,162
41791,162
41792,162
41795,162
41797,162
41798,162
41799,162
41801,162
41803,162
41804,162
44019,172
44020,172
44021,172
44022,172
44024,172
44025,172
44027,172
44030,172
44033,172
44034,172
44037,172
44038,172
44039,172
44042,172
44044,172
44045,172
44046,172
44047,172
44048,172
44049,172
44050,172
44052,172
44057,172
44058,172
44060,172
44061,172
44065,172
44069,172
44070,172
44071,172
44074,172
44077,172
44078,172
44080,172
44081,172
44082,172
44085,172
44088,172
44089,172
44090,172
44091,172
44092,172
44093,172
44097,172
44099,172
44101,172
44102,172
44105,172
44106,172
44108,172
44109,172
44110,172
44111,172
47163,184
47164,184
47165,184
47166,184
49345,192
49346,192
49347,192
49349,192
49352,192
49353,192
50143,195
50145,195
50147,195
50149,195
50150,195
50152,195
50157,195
50160,195
50164,195
50165,195
50166,195
50171,195
50173,195
50174,195
50176,195
50178,195
50182,195
50184,195
50185,195
50189,195
50190,195
50191,195
50192,195
50199,195
50203,195
50204,195
50205,195
50208,195
51869,202
51871,202
51873,202
51874,202
51876,202
51877,202
51878,202
51879,202
51881,202
51882,202
51885,202
51886,202
51889,202
51890,202
51892,202
51897,202
51898,202
51899,202
51901,202
52988,206
52991,206
52992,206
52993,206
52994,206
52996,206
52997,206
52999,206
53000,206
53001,206
53002,206
53004,206
53005,206
55474,215
55475,215
56177,218
56178,218
56179,218
56182,218
56183,218
56184,218
56185,218
59618,231
59625,231
