Index,Match
65493,254
65497,254
65498,254
65499,254
65502,254
65503,254
65504,254
65505,254
65506,254
65507,254
65508,254
65513,254
72790,284
72791,284
72797,284
72798,284
72801,284
72805,284
72806,284
72815,284
72816,284
72817,284
72818,284
74617,291
74618,291
74622,291
74624,291
74626,291
74627,291
74628,291
107225,416
107226,416
107227,416
107231,416
107232,416
107235,416
107236,416
107238,416
107239,416
108318,420
108319,420
108320,420
108322,420
108323,420
108324,420
108328,420
108329,420
108330,420
108331,420
108333,420
108334,420
108335,420
108337,420
108338,420
108339,420
108341,420
108343,420
108344,420
108345,420
108346,420
108350,420
108354,420
108359,420
108360,420
108362,420
108364,420
108365,420
108367,420
108369,420
108370,420
108371,420
108372,420
108374,420
108375,420
108376,420
108378,420
108381,420
108382,420
108385,420
108387,420
109545,425
109546,425
109547,425
109551,425
109554,425
109555,425
109556,425
109559,425
109560,425
109561,425
109562,425
109564,425
109565,425
109567,425
109568,425
109570,425
109574,425
109575,425
109576,425
109581,425
109582,425
109583,425
109585,425
109586,425
109587,425
109588,425
109589,425
109591,425
109592,425
109593,425
109598,425
109604,425
109606,425
109607,425
109608,425
110621,429
110624,429
110626,429
110627,429
110629,429
110630,429
110632,429
110633,429
110634,429
110636,429
110637,429
110638,429
111608,433
111612,433
111614,433
113519,440
113520,440
113521,440
113522,440
113523,440
113526,440
113527,440
113530,440
113531,440
114660,445
114663,445
114664,445
114666,445
114676,445
114677,445
114678,445
114680,445
114681,445
114683,445
116627,452
116628,452
116629,452
116634,452
116637,452
116639,452
116643,452
116644,452
116650,452
116652,452
116654,452
116658,452
116659,452
116664,452
116665,452
117465,455
117471,455
117472,455
117473,455
117474,455
117477,455
117482,455
118406,459
118410,459
120140,466
120141,466
120144,466
120145,466
120146,466
120147,466
120151,466
120153,466
120156,466
120157,466
120159,466
120162,466
120163,466
120172,466
121551,472
121552,472
121558,472
121560,472
121561,472
121566,472
121567,472
121570,472
121571,472
121573,472
121576,472
122445,475
122446,475
122449,475
122454,475
126802,493
126803,493
126804,493
126805,493
126808,493
126810,493
126811,493
126812,493
126813,493
127408,496
127409,496
127412,496
127413,496
127414,496
127416,496
129286,503
129287,503
129290,503
129291,503
129292,503
129295,503
129297,503
129298,503
129299,503
129301,503
129306,503
129315,503
129316,503
129317,503
129318,503
129319,503
129321,503
135297,526
135298,526
135301,526
162768,631
162769,631
162770,631
162771,631
162774,631
162775,631
162776,631
162777,631
162778,631
162779,631
162781,631
162782,631
162783,631
162787,631
162791,631
162793,631
162796,631
162797,631
162801,631
