Index,Match
951,4
953,4
954,4
955,4
957,4
958,4
959,4
960,4
961,4
962,4
963,4
965,4
967,4
971,4
974,4
976,4
978,4
980,4
981,4
982,4
983,4
985,4
986,4
987,4
988,4
2001,8
2004,8
2005,8
2008,8
2009,8
2010,8
2690,11
3809,15
3810,15
3812,15
3814,15
3818,15
3819,15
3820,15
3823,15
3825,15
3828,15
3829,15
3830,15
3831,15
3833,15
3835,15
3836,15
3840,15
3841,15
3842,15
3844,15
3846,15
3848,15
3849,15
3850,15
3853,15
3856,15
3861,15
3863,15
3864,15
4880,19
4881,19
4882,19
4883,19
4885,19
4887,19
4890,19
4892,19
4893,19
4896,19
4897,19
4899,19
5606,22
5607,22
5612,22
5613,22
5618,22
5619,22
6614,26
6615,26
6617,26
6618,26
6619,26
6621,26
6623,26
6627,26
6628,26
6629,26
6630,26
6631,26
6634,26
6636,26
6637,26
6638,26
6639,26
6640,26
8208,32
8210,32
8214,32
8215,32
8216,32
8217,32
8218,32
8219,32
8221,32
10634,42
10636,42
10640,42
10641,42
10642,42
10643,42
10644,42
10645,42
10646,42
10648,42
10649,42
10652,42
10656,42
10665,42
10666,42
10667,42
10668,42
10669,42
10670,42
10671,42
11664,46
12164,48
12166,48
12167,48
12169,48
12170,48
12171,48
12173,48
12178,48
12185,48
12187,48
12695,50
12699,50
12701,50
12704,50
12705,50
12706,50
12707,50
12710,50
12712,50
12713,50
12716,50
12719,50
12723,50
13695,54
13696,54
13697,54
13698,54
13699,54
13700,54
13701,54
13702,54
13703,54
13704,54
13705,54
13708,54
13709,54
13710,54
13712,54
13714,54
13717,54
13720,54
13722,54
13727,54
13728,54
16870,67
16877,67
16880,67
23616,93
23618,93
23619,93
23620,93
23626,93
23627,93
23630,93
23631,93
23634,93
23635,93
23639,93
23641,93
24771,97
24772,97
24776,97
24778,97
24782,97
25305,99
25308,99
25309,99
25310,99
25311,99
26335,103
26336,103
26338,103
26339,103
26340,103
26343,103
26344,103
26347,103
26349,103
26350,103
26351,103
26352,103
27267,107
27270,107
27273,107
27274,107
27277,107
27280,107
27284,107
27287,107
27292,107
27294,107
27296,107
27303,107
27304,107
27306,107
27852,109
27854,109
27861,109
27863,109
27865,109
27866,109
27870,109
27871,109
29298,115
29301,115
29302,115
29306,115
29308,115
29311,115
29313,115
29316,115
29318,115
29319,115
29322,115
29323,115
31147,122
31148,122
31684,124
31688,124
31689,124
31692,124
31693,124
31694,124
31696,124
31698,124
31702,124
34623,135
34625,135
34627,135
34631,135
34632,135
34633,135
34634,135
34637,135
34640,135
34643,135
34644,135
34645,135
34646,135
35812,139
38264,149
38265,149
38266,149
38268,149
38271,149
38274,149
38276,149
38277,149
38279,149
38280,149
38281,149
38285,149
39387,153
39388,153
39389,153
39390,153
39391,153
39392,153
39397,153
39400,153
39404,153
39405,153
39406,153
39407,153
39410,153
39411,153
39412,153
39414,153
39415,153
39420,153
39422,153
39423,153
39425,153
39426,153
39428,153
39429,153
40240,156
42445,165
42447,165
42451,165
42452,165
42453,165
42454,165
42457,165
42461,165
42462,165
43389,169
43390,169
43391,169
43392,169
43394,169
43396,169
43399,169
43401,169
43404,169
44206,172
45468,177
45469,177
45470,177
45593,178
45595,178
45596,178
45597,178
45598,178
45600,178
46401,181
46402,181
46403,181
46404,181
46406,181
46407,181
46408,181
46411,181
46413,181
47543,185
47544,185
47547,185
47548,185
47551,185
47553,185
47554,185
47556,185
48240,188
48243,188
48244,188
48247,188
48248,188
48249,188
48251,188
48252,188
48253,188
48254,188
50740,197
50745,197
50746,197
50747,197
50748,197
54639,212
54644,212
54645,212
54646,212
56795,220
56796,220
56799,220
56802,220
56805,220
56806,220
56811,220
59541,231
59542,231
59544,231
59545,231
60917,236
60918,236
60922,236
60924,236
60925,236
60927,236
60931,236
60933,236
60934,236
60935,236
60940,236
60945,236
60946,236
60948,236
60949,236
60952,236
60953,236
60955,236
60956,236
60957,236
60958,236
60966,236
60969,236
60972,236
60973,236
60974,236
60976,236
60977,236
60978,236
60979,236
60980,236
60981,236
60983,236
60990,236
61655,239
61656,239
61657,239
61658,239
61659,239
61661,239
61663,239
61664,239
61666,239
164999,640
165000,640
165007,640
168007,652
168011,652
168012,652
168016,652
168018,652
168020,652
168021,652
168028,652
168029,652
168030,652
172238,668
172242,668
172245,668
172953,671
175926,682
175927,682
175928,682
175929,682
175930,682
175931,682
175932,682
175933,682
175934,682
175936,682
175938,682
175941,682
175942,682
175945,682
175948,682
175953,682
175954,682
175955,682
175956,682
175957,682
175960,682
175961,682
175962,682
175963,682
175964,682
175965,682
175967,682
175968,682
175969,682
175973,682
175975,682
175976,682
175977,682
175978,682
175981,682
175984,682
176616,685
176617,685
176618,685
176619,685
176620,685
176623,685
178988,694
178989,694
180538,700
180539,700
180540,700
180541,700
180545,700
180546,700
180547,700
180550,700
180551,700
180552,700
180554,700
180558,700
180559,700
180564,700
180570,700
180572,700
180575,700
180583,700
180584,700
180588,700
180589,700
180591,700
180594,700
180595,700
180598,700
180600,700
180603,700
180606,700
180610,700
182608,708
182610,708
182611,708
182613,708
182614,708
182617,708
182619,708
182620,708
182621,708
182624,708
183671,712
183674,712
183679,712
184838,716
184841,716
184842,716
184845,716
184852,716
184853,716
184854,716
186340,722
186342,722
186343,722
186345,722
186346,722
186347,722
186348,722
186349,722
186350,722
186351,722
186823,724
186827,724
186828,724
186830,724
186831,724
186832,724
186833,724
186837,724
186841,724
186844,724
186845,724
186849,724
186850,724
187634,728
187635,728
187639,728
187640,728
187642,728
187644,728
187645,728
187646,728
187647,728
187648,728
187649,728
187650,728
187653,728
187654,728
187658,728
187659,728
