Index,Match
97692,379
97693,379
97694,379
97698,379
97702,379
97703,379
97704,379
97705,379
97706,379
98988,384
98989,384
98990,384
98991,384
98992,384
98993,384
98994,384
98995,384
98996,384
98997,384
98999,384
99000,384
99001,384
99006,384
99008,384
99011,384
99012,384
99014,384
99015,384
99016,384
99020,384
99021,384
99022,384
99026,384
99027,384
99028,384
99029,384
99033,384
99034,384
99035,384
99036,384
99037,384
99040,384
99042,384
99045,384
99047,384
99048,384
99049,384
99051,384
99054,384
99056,384
99059,384
99061,384
99064,384
99066,384
99074,384
99075,384
99076,384
99786,387
99787,387
99788,387
99789,387
99792,387
99793,387
99794,387
99795,387
99796,387
99797,387
99799,387
99800,387
99803,387
99808,387
99810,387
103079,400
103080,400
103081,400
103085,400
103086,400
103087,400
103088,400
103091,400
103092,400
103093,400
106314,412
106315,412
106316,412
106318,412
106323,412
106324,412
106329,412
106330,412
106331,412
106332,412
106334,412
106341,412
106343,412
106345,412
106347,412
106349,412
106352,412
106355,412
106356,412
106357,412
106358,412
106361,412
106362,412
106367,412
106368,412
106369,412
139669,543
139670,543
139671,543
139672,543
139673,543
139674,543
139675,543
139676,543
139677,543
139678,543
139679,543
139680,543
139685,543
139686,543
139691,543
139692,543
139699,543
139700,543
139701,543
139702,543
139704,543
139706,543
139708,543
139709,543
139710,543
139711,543
139712,543
139714,543
139716,543
139720,543
139726,543
139728,543
139729,543
139735,543
139738,543
139739,543
139741,543
139742,543
139743,543
139746,543
139749,543
139750,543
139751,543
139752,543
139753,543
139754,543
139762,543
139766,543
139773,543
139774,543
139776,543
139778,543
139779,543
139781,543
139784,543
139785,543
139786,543
139789,543
139790,543
140832,547
140833,547
140834,547
140835,547
140836,547
140839,547
140840,547
141623,550
141624,550
141625,550
141626,550
141627,550
141628,550
141629,550
141630,550
141631,550
141632,550
141633,550
141634,550
141636,550
141637,550
141638,550
141642,550
141643,550
141644,550
141645,550
141646,550
141650,550
141651,550
141652,550
141654,550
141659,550
