Index,Match
62933,244
63454,246
63456,246
63458,246
63460,246
63461,246
63462,246
67071,260
67072,260
67073,260
70156,272
70157,272
70160,272
70164,272
70165,272
70170,272
70172,272
70176,272
86000,335
86003,335
86005,335
86006,335
86007,335
86009,335
86011,335
86013,335
86016,335
86017,335
86018,335
86020,335
86024,335
86027,335
86028,335
86953,338
86955,338
86956,338
86959,338
86960,338
86961,338
91477,355
94201,366
94202,366
94204,366
94205,366
94206,366
94207,366
94208,366
94210,366
94211,366
94212,366
95003,369
95004,369
96579,375
96580,375
96581,375
96584,375
96585,375
96586,375
96587,375
96590,375
96596,375
96598,375
96601,375
96605,375
96606,375
105489,409
105490,409
105491,409
105492,409
105494,409
105495,409
105497,409
105500,409
