Index,Match
115,1
117,1
118,1
122,1
123,1
124,1
125,1
130,1
131,1
132,1
137,1
139,1
2379,10
2380,10
2383,10
2384,10
2385,10
2389,10
2390,10
2392,10
2395,10
2396,10
3538,14
3540,14
3541,14
3542,14
3544,14
3551,14
3553,14
4788,19
4795,19
4797,19
4799,19
4800,19
4801,19
4802,19
4803,19
4804,19
4807,19
5342,21
5344,21
5347,21
5348,21
6366,25
6367,25
6369,25
6371,25
6372,25
6376,25
6377,25
6378,25
6382,25
6383,25
16714,66
16716,66
16720,66
16721,66
16722,66
16725,66
16727,66
16732,66
16733,66
16734,66
16736,66
16738,66
16739,66
16740,66
16743,66
16745,66
16746,66
16748,66
16751,66
16753,66
16757,66
16763,66
16764,66
16765,66
16766,66
16768,66
17535,69
17537,69
17538,69
17539,69
17541,69
17542,69
17549,69
17550,69
17553,69
19093,75
19094,75
19095,75
19098,75
19106,75
20027,79
20028,79
20029,79
20030,79
20033,79
20038,79
20039,79
26793,105
26795,105
26796,105
26797,105
26798,105
26799,105
26800,105
26801,105
26802,105
26807,105
26808,105
26809,105
26810,105
26811,105
26814,105
28135,110
30084,118
30088,118
30090,118
30091,118
30093,118
30099,118
30101,118
30103,118
30104,118
30105,118
30109,118
30110,118
30111,118
30112,118
30113,118
30115,118
30117,118
30120,118
30121,118
30382,119
30383,119
30385,119
30388,119
34728,135
34729,135
34730,135
34731,135
34732,135
34734,135
34735,135
34739,135
34740,135
34744,135
34745,135
35482,138
35483,138
35485,138
35486,138
35491,138
35493,138
35496,138
35500,138
35502,138
35507,138
35509,138
35510,138
35512,138
35514,138
35515,138
35516,138
35517,138
35518,138
35522,138
35524,138
35527,138
35531,138
35532,138
35533,138
35535,138
35536,138
36184,141
36185,141
36186,141
38390,149
38391,149
38392,149
38393,149
39151,152
39152,152
39153,152
39154,152
39157,152
39159,152
39160,152
39161,152
39162,152
39164,152
39167,152
39170,152
39173,152
39176,152
39177,152
39178,152
42181,164
45367,177
45368,177
45369,177
45370,177
45371,177
45372,177
45377,177
47686,186
47687,186
47689,186
49779,194
49780,194
49781,194
49784,194
49785,194
49788,194
49791,194
49793,194
49794,194
49796,194
49797,194
49799,194
49800,194
49802,194
49803,194
49804,194
49807,194
49809,194
49811,194
49812,194
49813,194
49814,194
49815,194
49816,194
49817,194
49818,194
49819,194
49824,194
49825,194
49827,194
49828,194
52810,205
52811,205
52818,205
52819,205
52820,205
52825,205
52830,205
52831,205
52832,205
52836,205
52838,205
52839,205
52840,205
52844,205
52847,205
52848,205
57971,225
60409,234
60410,234
60412,234
60415,234
60416,234
60418,234
60419,234
60421,234
60422,234
60425,234
60426,234
60429,234
60430,234
60431,234
60432,234
60435,234
60436,234
60440,234
60441,234
60443,234
60445,234
60446,234
180444,700
180446,700
180452,700
180454,700
180455,700
180456,700
180457,700
180458,700
180459,700
180468,700
180472,700
180474,700
180476,700
180477,700
180478,700
181368,703
181370,703
181371,703
181372,703
181374,703
181375,703
181376,703
181377,703
181378,703
181381,703
181382,703
181383,703
181385,703
181387,703
181391,703
181392,703
181394,703
181395,703
181398,703
181399,703
181405,703
181406,703
181407,703
181411,703
181412,703
181413,703
181414,703
181416,703
182175,706
182177,706
182178,706
182184,706
184680,716
184684,716
184685,716
184686,716
184688,716
184692,716
184698,716
184699,716
184700,716
185705,720
185706,720
185711,720
185712,720
188045,729
188046,729
190231,738
190232,738
190233,738
190235,738
190236,738
190238,738
190248,738
190249,738
190250,738
191565,743
191566,743
191569,743
191570,743
191572,743
191574,743
191577,743
191578,743
191583,743
191584,743
191586,743
191588,743
191589,743
191590,743
194079,754
194080,754
194081,754
194082,754
194083,754
194086,754
194097,754
194098,754
194099,754
194100,754
194103,754
194104,754
194105,754
194107,754
195572,760
195573,760
195575,760
195576,760
195579,760
195580,760
195581,760
196442,764
196444,764
196447,764
196448,764
196449,764
196450,764
196452,764
196455,764
196458,764
196460,764
196461,764
197668,768
197670,768
197671,768
197672,768
197673,768
197675,768
197678,768
197679,768
197681,768
199206,774
199211,774
199212,774
199218,774
199219,774
199220,774
199221,774
200081,778
200082,778
200083,778
200085,778
200086,778
200087,778
200088,778
200089,778
200090,778
201425,783
201428,783
201429,783
203365,790
203366,790
203367,790
203368,790
203370,790
203373,790
203376,790
203378,790
203380,790
203381,790
203383,790
203384,790
204820,796
204823,796
204824,796
204826,796
204827,796
205332,798
205334,798
205337,798
205338,798
205340,798
205342,798
205344,798
205345,798
205347,798
206337,802
206338,802
206340,802
206342,802
206345,802
206351,802
206355,802
206356,802
206358,802
206360,802
206361,802
206362,802
206367,802
206368,802
206371,802
206373,802
206377,802
206378,802
206380,802
206382,802
206383,802
206386,802
207639,808
208606,811
208608,811
209235,814
209242,814
209243,814
209245,814
209246,814
209248,814
209253,814
209256,814
209258,814
209260,814
209261,814
209266,814
209267,814
209615,815
209616,815
209617,815
209620,815
209623,815
209624,815
209625,815
209627,815
209630,815
209782,816
209784,816
209786,816
209793,816
209794,816
209796,816
