Index,Match
2829,12
2830,12
2832,12
2833,12
2836,12
2837,12
2842,12
2843,12
2844,12
2845,12
2846,12
2848,12
2850,12
2851,12
2852,12
2853,12
2859,12
2860,12
2862,12
2866,12
2872,12
2873,12
2874,12
2876,12
2877,12
2878,12
2879,12
2881,12
2883,12
2884,12
2887,12
2888,12
2893,12
2895,12
2897,12
2900,12
2904,12
2905,12
2909,12
2912,12
2913,12
2915,12
2916,12
2917,12
2918,12
2920,12
2921,12
2922,12
4282,17
4283,17
4284,17
4285,17
4288,17
4289,17
4290,17
4291,17
4294,17
4300,17
4301,17
4302,17
4305,17
4308,17
4309,17
4310,17
4311,17
4312,17
4314,17
4961,20
4962,20
4964,20
4965,20
4966,20
4967,20
4968,20
4969,20
4970,20
4971,20
4972,20
4973,20
4974,20
4975,20
4976,20
4977,20
4981,20
4984,20
4986,20
4987,20
4988,20
4989,20
4990,20
4994,20
4995,20
4996,20
4997,20
4999,20
5002,20
5008,20
5009,20
5011,20
5013,20
5015,20
5021,20
5026,20
5027,20
5034,20
5041,20
5042,20
5043,20
5044,20
5046,20
5047,20
5048,20
5050,20
5051,20
5053,20
5055,20
5056,20
5057,20
6917,27
7522,30
7523,30
7525,30
7528,30
7529,30
7530,30
7531,30
7533,30
7534,30
7539,30
7540,30
7542,30
7543,30
7544,30
8380,33
8384,33
8385,33
8386,33
8387,33
8388,33
8389,33
8391,33
8392,33
8393,33
8394,33
8395,33
8400,33
8402,33
8404,33
8410,33
8411,33
8418,33
8419,33
8421,33
8422,33
8429,33
8430,33
8441,33
8442,33
8445,33
8446,33
8447,33
8450,33
8451,33
8452,33
8453,33
8454,33
8458,33
8460,33
8461,33
8463,33
8464,33
8468,33
8470,33
8478,33
8479,33
8480,33
8483,33
8484,33
8485,33
8486,33
8487,33
9248,37
9255,37
9256,37
9260,37
9261,37
9264,37
9266,37
9267,37
9268,37
9269,37
9273,37
9274,37
9275,37
9276,37
9279,37
10676,42
10677,42
10682,42
10683,42
10687,42
10688,42
11307,45
11308,45
11309,45
11310,45
11311,45
11312,45
11318,45
11321,45
11322,45
13878,55
13881,55
13882,55
13887,55
13889,55
13890,55
13891,55
13892,55
13893,55
13894,55
13895,55
13897,55
13898,55
13899,55
13900,55
13902,55
13903,55
13905,55
13906,55
13907,55
13908,55
13909,55
13911,55
13912,55
13914,55
13915,55
13918,55
13919,55
13920,55
13921,55
13923,55
13925,55
13929,55
13930,55
13931,55
13933,55
13934,55
13935,55
13937,55
13939,55
13940,55
13942,55
13943,55
13946,55
13947,55
13948,55
15593,62
15594,62
15595,62
15597,62
15599,62
15600,62
15601,62
15602,62
15611,62
15612,62
15613,62
15617,62
15618,62
15620,62
15621,62
15622,62
15624,62
15625,62
15631,62
15635,62
15636,62
15639,62
15641,62
15644,62
15648,62
15649,62
15656,62
15658,62
15659,62
15660,62
15663,62
15665,62
15670,62
16911,67
16912,67
16913,67
16915,67
16916,67
16917,67
16921,67
16925,67
16927,67
16928,67
16929,67
16931,67
16932,67
16935,67
16936,67
16937,67
17707,70
17708,70
17709,70
17710,70
17711,70
17712,70
17713,70
17716,70
17717,70
17718,70
17721,70
17726,70
17727,70
17729,70
17733,70
17734,70
17736,70
17737,70
17738,70
17739,70
17742,70
17743,70
17744,70
17747,70
17748,70
17750,70
