Index,Match
66714,259
66715,259
66716,259
66718,259
66721,259
66722,259
66723,259
66724,259
66731,259
66732,259
66733,259
66734,259
66735,259
66736,259
66737,259
66739,259
66740,259
66741,259
66742,259
66749,259
66751,259
66752,259
66754,259
66756,259
66757,259
66758,259
66761,259
66763,259
66764,259
66765,259
66766,259
66768,259
66771,259
66773,259
66778,259
66779,259
66782,259
66784,259
67740,263
67741,263
67745,263
67746,263
67747,263
67748,263
67749,263
67750,263
67751,263
67755,263
67756,263
68829,267
68830,267
68831,267
68832,267
68833,267
68835,267
68836,267
68837,267
68838,267
68841,267
68842,267
68845,267
68848,267
68850,267
68851,267
68853,267
68855,267
68856,267
68857,267
68858,267
68859,267
68860,267
68861,267
68862,267
68867,267
69668,271
69669,271
69670,271
69671,271
69672,271
69673,271
70974,276
70975,276
70980,276
70981,276
70982,276
70983,276
70984,276
70985,276
70987,276
70989,276
70990,276
73772,287
73773,287
73774,287
76053,296
76055,296
76056,296
76059,296
76060,296
76064,296
76065,296
76172,297
76173,297
76176,297
76177,297
76179,297
76181,297
76183,297
76184,297
76185,297
76186,297
76187,297
76189,297
76194,297
76195,297
