Index,Match
1167,5
1168,5
1169,5
1171,5
1175,5
1176,5
1178,5
1179,5
2929,12
2930,12
2932,12
2934,12
2937,12
2939,12
2942,12
2943,12
2944,12
2945,12
2947,12
2948,12
2949,12
4381,17
4382,17
4384,17
4385,17
4388,17
4389,17
4390,17
6960,27
6961,27
6962,27
7580,30
7581,30
7583,30
7584,30
7585,30
7587,30
7588,30
7590,30
7592,30
7593,30
7594,30
7595,30
7596,30
7599,30
7600,30
7601,30
7602,30
7603,30
7604,30
8439,33
8440,33
8443,33
8444,33
8448,33
8449,33
8455,33
9332,37
9334,37
9335,37
9336,37
9337,37
9341,37
9342,37
9344,37
9347,37
9350,37
9351,37
9352,37
9353,37
9355,37
9356,37
9357,37
9358,37
9359,37
9360,37
9361,37
9365,37
9366,37
9367,37
10737,42
10738,42
10741,42
10742,42
10744,42
10745,42
10746,42
10747,42
10748,42
10749,42
10750,42
10752,42
10754,42
10760,42
10761,42
10762,42
10763,42
10764,42
10768,42
10770,42
10771,42
10772,42
10774,42
10776,42
10777,42
11417,45
11423,45
11424,45
13969,55
13970,55
13971,55
13972,55
13973,55
13974,55
17779,70
17784,70
17786,70
17788,70
21061,83
35679,139
38542,150
38543,150
40607,158
40608,158
40611,158
40612,158
40619,158
40620,158
43173,168
43175,168
43176,168
132510,515
132511,515
132514,515
132515,515
132517,515
132518,515
132519,515
132520,515
142237,552
142238,552
142239,552
142246,552
142247,552
143804,558
143806,558
143807,558
143809,558
143814,558
143818,558
143820,558
143821,558
143825,558
143830,558
143833,558
144340,560
144341,560
144342,560
144343,560
144344,560
144345,560
182334,707
182335,707
182336,707
182337,707
182338,707
182339,707
182340,707
182341,707
182342,707
182343,707
182344,707
182346,707
182347,707
188434,731
188435,731
188436,731
188438,731
188440,731
188441,731
188442,731
188443,731
188445,731
188447,731
188451,731
189142,734
189144,734
189148,734
189149,734
189150,734
189151,734
189155,734
189156,734
190418,739
190419,739
190421,739
190423,739
190424,739
190425,739
190426,739
190427,739
190428,739
190430,739
190431,739
190432,739
190437,739
190438,739
190440,739
190441,739
190444,739
190445,739
191485,743
191487,743
191489,743
192024,745
192027,745
192028,745
192029,745
192030,745
192031,745
192033,745
192036,745
193835,753
193836,753
193838,753
194369,755
194371,755
194372,755
194373,755
194374,755
194376,755
194379,755
194621,756
194624,756
194632,756
194635,756
194636,756
194637,756
194946,758
194947,758
194948,758
194951,758
194952,758
194956,758
194957,758
194958,758
194959,758
194960,758
194962,758
194963,758
194964,758
194965,758
194966,758
194967,758
194968,758
194971,758
194972,758
196376,763
196379,763
198830,773
198834,773
198835,773
198838,773
198839,773
198840,773
198841,773
198842,773
198844,773
198846,773
198848,773
198849,773
198852,773
200494,779
200495,779
200498,779
200502,779
202993,789
202999,789
203000,789
203001,789
203003,789
203005,789
203007,789
203008,789
203009,789
203010,789
203011,789
203012,789
208731,812
208732,812
208733,812
208734,812
208735,812
208737,812
208740,812
208741,812
208743,812
208744,812
208747,812
208748,812
208751,812
