Index,Match
250,1
254,1
4396,17
4397,17
4398,17
4399,17
4400,17
4401,17
4404,17
6969,27
6970,27
6971,27
6973,27
7611,30
7612,30
7613,30
7614,30
7616,30
7620,30
7622,30
7624,30
7627,30
7628,30
7629,30
7630,30
7631,30
7633,30
7638,30
7640,30
8482,33
8488,33
8494,33
8495,33
8500,33
10740,42
10743,42
10751,42
10753,42
10755,42
10756,42
109728,425
109729,425
109730,425
109733,425
109734,425
122698,476
122701,476
122703,476
122704,476
122705,476
130214,506
130219,506
130220,506
130224,506
130227,506
130228,506
130229,506
130230,506
194265,755
