Index,Match
1285,5
1286,5
1287,5
1289,5
1290,5
1292,5
1293,5
1295,5
1296,5
1298,5
1299,5
1300,5
1304,5
1306,5
8892,35
8893,35
8894,35
8897,35
8898,35
8901,35
8903,35
8904,35
8906,35
8907,35
8908,35
11253,44
11254,44
11257,44
11258,44
11259,44
11262,44
11263,44
11267,44
11269,44
11270,44
11271,44
11273,44
11274,44
11275,44
11276,44
12573,49
12574,49
12974,51
12975,51
12978,51
12979,51
12981,51
12982,51
12983,51
12987,51
12988,51
12993,51
14079,55
14082,55
14083,55
14084,55
20665,81
20667,81
39430,153
39432,153
39433,153
39435,153
39437,153
39438,153
39439,153
39445,153
39446,153
43419,169
43420,169
43422,169
43425,169
43426,169
43428,169
43435,169
43436,169
43438,169
43439,169
43440,169
45498,177
45499,177
45502,177
45633,178
45638,178
45639,178
70299,273
70304,273
70305,273
70306,273
70308,273
70891,275
70894,275
70896,275
70897,275
70900,275
70901,275
70906,275
70908,275
70909,275
70910,275
70912,275
70914,275
70916,275
70918,275
70920,275
70921,275
70922,275
70924,275
70927,275
70928,275
70929,275
70930,275
70931,275
70932,275
70934,275
70937,275
70938,275
70940,275
70943,275
70946,275
70947,275
70949,275
75887,295
75888,295
75889,295
75891,295
75892,295
80262,313
80263,313
80264,313
80269,313
82526,321
82527,321
82531,321
82532,321
82533,321
82534,321
82535,321
82536,321
86830,338
86832,338
86835,338
90160,350
90162,350
90163,350
90164,350
90575,352
93554,363
93555,363
93570,363
93572,363
93573,363
93952,365
93953,365
93955,365
95117,369
101471,393
101472,393
101475,393
101476,393
101479,393
101480,393
102646,398
102648,398
102649,398
102651,398
102652,398
102654,398
102662,398
102665,398
102668,398
102670,398
102671,398
102672,398
103548,401
103549,401
103551,401
103553,401
103555,401
103557,401
103558,401
103560,401
103561,401
103562,401
103564,401
103566,401
103568,401
103570,401
103572,401
103574,401
103576,401
105591,409
105593,409
105594,409
105596,409
105599,409
105600,409
105602,409
105603,409
105604,409
105605,409
107310,416
107312,416
108408,420
108414,420
108415,420
108417,420
108424,420
108425,420
110665,429
113562,440
113564,440
113565,440
113570,440
113571,440
113572,440
113574,440
113575,440
113576,440
113579,440
113580,440
113582,440
113585,440
113587,440
113588,440
113589,440
113592,440
113593,440
113594,440
114770,445
116700,452
116701,452
116703,452
116704,452
116705,452
117467,455
117468,455
117469,455
117470,455
117475,455
117476,455
117478,455
117479,455
117480,455
117481,455
120165,466
121601,472
121602,472
121604,472
121608,472
121609,472
121610,472
121611,472
127510,496
127511,496
129312,503
129313,503
129314,503
129320,503
129322,503
129323,503
129324,503
132963,517
135318,526
135319,526
135321,526
135322,526
135323,526
135325,526
138859,539
138861,539
138863,539
138865,539
138866,539
147978,574
147979,574
147980,574
147981,574
147982,574
147983,574
147984,574
147985,574
147986,574
147988,574
147990,574
147991,574
147994,574
147995,574
148803,577
149956,582
149957,582
149958,582
149961,582
149964,582
149965,582
149967,582
149968,582
149974,582
149978,582
149983,582
149984,582
149985,582
149987,582
149990,582
149993,582
149997,582
149999,582
150000,582
150003,582
150006,582
150007,582
150009,582
150010,582
150011,582
150012,582
153034,594
153036,594
153037,594
153038,594
153040,594
153042,594
153043,594
153044,594
153045,594
153046,594
153048,594
153050,594
153051,594
153053,594
153054,594
153056,594
153057,594
153058,594
153060,594
153061,594
153064,594
153560,596
153561,596
153562,596
153563,596
153569,596
153570,596
153571,596
153572,596
153574,596
153575,596
153576,596
153577,596
153578,596
153579,596
153580,596
153582,596
153583,596
153584,596
153586,596
153588,596
153589,596
153590,596
153591,596
153592,596
153598,596
153599,596
153600,596
153603,596
153608,596
153609,596
153610,596
153612,596
153613,596
158649,615
158650,615
158651,615
158652,615
158653,615
158654,615
158659,615
158660,615
166635,646
166636,646
166639,646
166643,646
166644,646
171971,667
171972,667
180336,699
180337,699
180338,699
180341,699
180342,699
184472,715
186509,723
186511,723
186515,723
186516,723
189005,733
189007,733
189008,733
194994,758
194995,758
194999,758
195000,758
195003,758
195005,758
195006,758
195007,758
195008,758
206635,803
206639,803
206640,803
206643,803
206644,803
