Index,Match
1302,5
1303,5
8911,35
14086,55
14089,55
14091,55
14094,55
14095,55
14096,55
18314,72
18315,72
18317,72
18318,72
18321,72
18322,72
18324,72
18327,72
55731,216
55736,216
55739,216
55740,216
55741,216
61522,238
61524,238
61526,238
119285,462
138238,537
138240,537
144751,562
144753,562
144754,562
144758,562
144759,562
144760,562
144761,562
144763,562
146944,570
146948,570
146950,570
147868,574
150630,584
150631,584
150632,584
150633,584
150637,584
150638,584
150639,584
156783,608
156787,608
156788,608
162872,631
162873,631
162876,631
162877,631
162878,631
166358,645
166359,645
166360,645
166361,645
166365,645
166376,645
166377,645
166379,645
174865,678
174868,678
174869,678
174873,678
178414,692
178415,692
178416,692
178421,692
178422,692
178427,692
178429,692
178435,692
186519,723
186520,723
186522,723
186523,723
186524,723
186525,723
186526,723
206645,803
206653,803
206662,803
206664,803
206665,803
