Index,Match
2226,9
2227,9
2228,9
2229,9
2230,9
2231,9
3099,13
3100,13
3101,13
3105,13
3106,13
3107,13
3108,13
3109,13
3116,13
3117,13
3118,13
3119,13
3120,13
3123,13
3125,13
3126,13
3127,13
4160,17
4164,17
4166,17
4168,17
4169,17
4170,17
4174,17
4175,17
4176,17
4177,17
4178,17
4179,17
4180,17
4181,17
4186,17
4187,17
4188,17
4189,17
4191,17
4196,17
4198,17
4202,17
4205,17
4207,17
6391,25
6392,25
6394,25
6396,25
6397,25
6398,25
6399,25
6400,25
6401,25
6402,25
6403,25
6404,25
6406,25
6407,25
6408,25
6411,25
6412,25
6413,25
6414,25
6415,25
6416,25
6417,25
6419,25
6420,25
6421,25
6422,25
6424,25
6425,25
6428,25
6432,25
6434,25
6437,25
6440,25
6442,25
6443,25
6448,25
6450,25
6453,25
6457,25
6461,25
6462,25
6997,28
6998,28
7003,28
7004,28
7005,28
7006,28
7009,28
7010,28
7014,28
7015,28
7016,28
7017,28
7022,28
7027,28
7028,28
7033,28
7034,28
7038,28
7039,28
7040,28
7041,28
7042,28
7047,28
7049,28
7052,28
7055,28
7056,28
7057,28
7060,28
7061,28
7065,28
7265,29
7266,29
7267,29
7269,29
7272,29
7274,29
7275,29
7276,29
7277,29
7280,29
7283,29
7285,29
7286,29
7288,29
7292,29
7293,29
7295,29
7296,29
7298,29
7299,29
7301,29
7304,29
7307,29
7308,29
7310,29
8258,33
8259,33
8260,33
8261,33
8262,33
8264,33
8268,33
8270,33
8271,33
8272,33
8273,33
8274,33
8278,33
8281,33
8282,33
8283,33
8284,33
8287,33
8288,33
8290,33
8291,33
8294,33
8296,33
8297,33
8299,33
8300,33
8302,33
8304,33
8306,33
9640,38
9653,38
9657,38
9658,38
9663,38
9664,38
9665,38
10162,40
10169,40
10170,40
10171,40
10172,40
10173,40
10174,40
10175,40
10178,40
10180,40
10181,40
10185,40
10186,40
10188,40
10189,40
10190,40
10191,40
10192,40
10193,40
10194,40
10197,40
10200,40
10203,40
10205,40
10206,40
10210,40
10211,40
10212,40
10215,40
10216,40
10220,40
10221,40
10226,40
10227,40
10228,40
10232,40
10233,40
10234,40
10235,40
10236,40
10237,40
10240,40
10241,40
10242,40
10247,40
10250,40
10252,40
10253,40
10259,40
10260,40
10266,40
10267,40
10269,40
10270,40
10812,43
10817,43
10818,43
10819,43
12999,51
13000,51
13003,51
13007,51
13011,51
13019,51
13762,54
13763,54
13764,54
13765,54
13766,54
13767,54
13768,54
13770,54
13771,54
13775,54
13776,54
13777,54
13778,54
13779,54
13780,54
13781,54
13782,54
13783,54
13784,54
13785,54
13788,54
14119,56
14122,56
14918,59
14919,59
14920,59
14922,59
14923,59
14925,59
14927,59
14929,59
15905,63
15907,63
15910,63
15912,63
15913,63
15914,63
15917,63
15919,63
15920,63
15921,63
15922,63
15924,63
15926,63
15928,63
15929,63
16441,65
16442,65
16443,65
16444,65
16447,65
16450,65
16451,65
16452,65
16453,65
16456,65
16457,65
17692,70
17696,70
17697,70
17698,70
17699,70
18674,74
18677,74
18680,74
18685,74
18688,74
18692,74
18694,74
18699,74
18701,74
18702,74
18703,74
19344,76
19346,76
19348,76
19349,76
19355,76
19358,76
19359,76
20281,80
20282,80
20283,80
20284,80
20285,80
20286,80
20289,80
20290,80
20293,80
22133,87
22134,87
22137,87
22139,87
22140,87
23246,91
23247,91
23248,91
23249,91
23250,91
23251,91
23254,91
23255,91
23258,91
24661,97
24662,97
24664,97
24665,97
24666,97
24671,97
24672,97
24673,97
24678,97
24679,97
24683,97
24685,97
24686,97
27378,108
27382,108
27383,108
27386,108
27387,108
27388,108
27389,108
27396,108
27397,108
27398,108
27399,108
27403,108
27404,108
27405,108
27407,108
28424,112
28425,112
28426,112
28427,112
28428,112
28429,112
28436,112
28439,112
28440,112
28441,112
28447,112
28450,112
28451,112
28453,112
28454,112
28455,112
28456,112
28459,112
28461,112
28463,112
28467,112
28468,112
28469,112
28471,112
28472,112
28474,112
28476,112
28477,112
28478,112
28479,112
28480,112
28481,112
28484,112
28485,112
28488,112
28490,112
28492,112
28493,112
28495,112
28497,112
28498,112
28500,112
28501,112
28502,112
28503,112
28504,112
28512,112
28513,112
28514,112
28515,112
28516,112
28524,112
28526,112
28528,112
28530,112
28533,112
28534,112
28535,112
28536,112
28542,112
