Index,Match
152701,592
152702,592
152703,592
152705,592
152707,592
152708,592
152713,592
152719,592
157939,613
157940,613
157944,613
162815,631
162816,631
162817,631
162820,631
162823,631
162824,631
162825,631
162827,631
162828,631
162829,631
162831,631
162833,631
162837,631
162838,631
162839,631
162840,631
162841,631
162844,631
162846,631
162849,631
162850,631
162852,631
162853,631
162856,631
162857,631
162859,631
164567,638
164568,638
164569,638
164571,638
164572,638
164573,638
164575,638
167580,650
167584,650
167585,650
167587,650
168264,653
168266,653
168267,653
168269,653
168271,653
168272,653
168273,653
168275,653
168277,653
168279,653
168280,653
168281,653
168282,653
168286,653
168287,653
168288,653
168289,653
168292,653
169485,657
169486,657
169489,657
169490,657
169492,657
169867,659
169870,659
169871,659
169872,659
169876,659
169877,659
169878,659
169879,659
169880,659
169883,659
169889,659
169890,659
169891,659
169892,659
169893,659
169894,659
169897,659
169902,659
169903,659
169906,659
169909,659
169910,659
169911,659
169912,659
169913,659
169914,659
169915,659
169916,659
169919,659
169923,659
171061,664
171062,664
171065,664
171070,664
171072,664
171080,664
171081,664
171082,664
171083,664
171086,664
171087,664
171088,664
171089,664
171090,664
171091,664
171095,664
171096,664
171097,664
171099,664
171100,664
171103,664
171104,664
171105,664
171106,664
171107,664
171108,664
171109,664
171112,664
171113,664
171115,664
171118,664
172569,670
172570,670
172571,670
172579,670
172580,670
172581,670
172582,670
172583,670
173476,673
173478,673
173479,673
174406,677
174407,677
174408,677
174411,677
174412,677
174413,677
174414,677
174416,677
174417,677
174418,677
180232,699
180235,699
180238,699
180239,699
180240,699
